intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.5555,374.7238,374.7238,374.7239,catch,384.0828,384.083,376.2479,379.4253,miss,stimuli/collisions/miss/stim6.mp4,space,2.7589,,TRUE,379.4266,379.4285,,0,[],[],red,green,blue,,,379.4288,381.376,0,[],[],1,[381.38529999995234],[381.38529999995234],381.3762,384.0821,1.2411,210,TRUE,FALSE,384.0821,384.0822,,,,384.0831,384.0834,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0835,385.0076,385.0077,385.0077,test,396.7704,396.7706,386.5124,388.8519,red,stimuli/collisions/hit/stim1.mp4,j,1.9257,,TRUE,388.8539,393.3345,7,1,[0.7056999999880418],[0.7056999999880418],red,green,blue,9,95,393.3355,394.2482,0,[],[],1,[394.25739999997614],[394.25739999997614],394.2484,396.7697,1.4443,240,TRUE,FALSE,396.7698,396.7699,,,,396.7706,396.7708,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.771,397.7673,397.7673,397.7673,catch,406.2422,406.2423,399.2902,402.6927,miss,stimuli/collisions/miss/stim1.mp4,space,2.974,,TRUE,402.6939,402.696,,0,[],[],red,green,blue,,,402.6963,404.1022,0,[],[],1,[404.11150000000004],[404.11150000000004],404.1027,406.2417,1.026,265,TRUE,FALSE,406.2417,406.2418,,,,406.2423,406.2425,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.2426,407.197,407.197,407.197,test,419.3145,419.3146,408.7245,411.2009,blue,stimuli/collisions/hit/stim18.mp4,f,2.0485,,TRUE,411.202,415.7312,4,1,[0.8518999999761263],[0.8518999999761263],red,green,blue,95,4,415.7322,416.4755,0,[],[],1,[416.48459999996425],[416.48459999996425],416.4756,419.314,1.0915,295,TRUE,FALSE,419.314,419.314,,,,419.3146,419.315,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.3151,420.4269,420.4269,420.4269,test,431.6044,431.6045,421.9548,424.0126,red,stimuli/collisions/hit/stim6.mp4,j,1.6538,,TRUE,424.0142,428.258,5,1,[0.6066000000238319],[0.6066000000238319],red,green,blue,5,95,428.2588,428.8476,0,[],[],1,[428.85679999995233],[428.85679999995233],428.8478,431.6038,1.5862,325,TRUE,FALSE,431.6038,431.6039,,,,431.6045,431.6047,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.6048,432.4554,432.4554,432.4554,test,465.9865,467.0131,433.9625,437.1359,red,stimuli/collisions/hit/stim17.mp4,j,2.766,,TRUE,437.1371,441.678,6,1,[0.5510999999642081],[0.5510999999642081],red,green,blue,9,83,441.6793,442.3865,0,[],[],1,[442.3955],[442.3955],442.3867,445.2489,1.544,355,TRUE,TRUE,445.2489,447.9531,"[""space""]",[0.6744000000358028],[null],467.0132,467.9516,k,0.5487,,9,"[0.53,0.51,0.48,0.47,0.52,0.5,1.13,0.51,0.61,0.55]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.9517,468.9213,468.9213,468.9213,test,483.2106,483.2107,470.4288,474.0831,green,stimuli/collisions/hit/stim10.mp4,k,3.2296,,TRUE,474.0844,479.6238,95,1,[1.0141000000238591],[1.0141000000238591],red,green,blue,3,3,479.6246,480.5398,0,[],[],1,[480.5488999999762],[480.5488999999762],480.5399,483.2101,1.0104,380,TRUE,FALSE,483.2101,483.2101,,,,483.2107,483.2108,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.2109,484.2489,484.249,484.249,test,495.8557,495.8558,485.773,487.936,blue,stimuli/collisions/hit/stim16.mp4,f,1.7537,,TRUE,487.9422,492.0904,6,1,[0.7459000000357605],[0.7459000000357605],red,green,blue,88,5,492.0917,492.9337,0,[],[],1,[492.94269999998806],[492.94269999998806],492.9339,495.8552,1.0563,405,TRUE,FALSE,495.8552,495.8552,,,,495.8558,495.8561,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.8561,496.9633,496.9634,496.9634,test,509.264,509.2641,498.4818,501.0733,green,stimuli/collisions/hit/stim7.mp4,k,2.1702,,TRUE,501.0748,505.9323,93,1,[0.5049000000357182],[0.5049000000357182],red,green,blue,6,7,505.9331,506.6751,0,[],[],1,[506.68409999996425],[506.68409999996425],506.6752,509.2635,1.0998,435,TRUE,FALSE,509.2636,509.2636,,,,509.2641,509.2642,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.2643,513.6063,513.6063,513.6063,test,528.1341,528.1342,515.1176,517.771,red,stimuli/collisions/hit/stim11.mp4,j,2.2521,,TRUE,517.7721,524.653,6,1,[2.067800000011971],[2.067800000011971],red,green,blue,5,87,524.6538,525.3954,0,[],[],1,[525.4045],[525.4045],525.3955,528.1333,1.3179,465,TRUE,FALSE,528.1334,528.1334,,,,528.1342,528.1347,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.1347,529.1095,529.1095,529.1096,test,541.5304,541.5305,530.6137,533.5232,blue,stimuli/collisions/hit/stim8.mp4,f,2.5023,,TRUE,533.5246,537.9438,7,1,[0.658099999964179],[0.658099999964179],red,green,blue,91,6,537.9446,538.8788,0,[],[],1,[538.8878999999762],[538.8878999999762],538.879,541.53,0.8377,490,TRUE,FALSE,541.53,541.5301,,,,541.5305,541.5308,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.5309,542.4742,542.4743,542.4743,test,555.6695,555.6696,543.9922,546.8613,blue,stimuli/collisions/hit/stim4.mp4,f,2.4713,,TRUE,546.8626,551.8983,8,1,[0.7213999999761427],[0.7213999999761427],red,green,blue,88,8,551.8995,552.6542,0,[],[],1,[552.6632999999523],[552.6632999999523],552.6542,555.6689,1.5387,520,TRUE,FALSE,555.6689,555.669,,,,555.6696,555.67,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.6701,556.8467,556.8468,556.8468,test,569.0214,569.0215,558.3566,560.5185,green,stimuli/collisions/hit/stim3.mp4,k,1.7467,,TRUE,560.5196,565.6633,91,1,[0.4659999999998945],[0.4659999999998945],red,green,blue,11,8,565.6639,566.3974,0,[],[],1,[566.4065],[566.4065],566.3976,569.0209,1.5933,550,TRUE,FALSE,569.0209,569.021,,,,569.0215,569.0217,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0218,569.9221,569.9221,569.9221,catch,599.3048,600.3293,571.434,574.5968,miss,stimuli/collisions/miss/stim4.mp4,space,2.7357,,TRUE,574.598,574.5997,,0,[],[],red,green,blue,,,574.6,576.8106,0,[],[],1,[576.8197999999524],[576.8197999999524],576.8108,579.2534,1.2643,580,TRUE,TRUE,579.2534,581.6648,"[""space""]",[0.3774999999999409],[null],600.3294,601.2379,k,0.4995,,9,"[0.58,0.55,0.59,0.49,0.52,0.44,0.6,0.58,0.61,0.5]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.2381,602.1291,602.1292,602.1292,test,615.2583,615.2584,603.6529,606.8805,blue,stimuli/collisions/hit/stim13.mp4,f,2.7981,,TRUE,606.882,610.921,6,1,[0.6586000000238528],[0.6586000000238528],red,green,blue,86,8,610.9219,612.5407,0,[],[],1,[612.5495999999642],[612.5495999999642],612.5408,615.2578,0.9719,605,TRUE,FALSE,615.2578,615.2578,,,,615.2584,615.259,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.2592,616.2709,616.271,616.271,catch,624.6584,624.6586,617.7868,620.2389,miss,stimuli/collisions/miss/stim2.mp4,space,2.0226,,TRUE,620.2415,620.2462,,0,[],[],red,green,blue,,,620.2469,621.9753,0,[],[],1,[621.9845999999643],[621.9845999999643],621.9756,624.6578,1.9774,640,TRUE,FALSE,624.6578,624.6578,,,,624.6586,624.6589,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.6591,630.7151,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.7152,637.5797,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.5806,638.688,,,,638.6888,640.1928,,,,stimuli/collisions/calibration/stim16.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.6886,638.6888,640.1933,643.8135,643.8139,644.862,1,[644.8638999999762],[644.8638999999762],0,[],[],FALSE,FALSE,TRUE,644.8622,646.4708,"[""space""]",[0.567800000011971],[null],0,0,0,0,1
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.4711,647.326,,,,647.3261,648.8303,,,,stimuli/collisions/calibration/stim7.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.3261,647.3261,648.8307,651.4995,651.5008,652.4394,0,[],[],1,[652.441199999988],[652.441199999988],TRUE,TRUE,TRUE,652.4395,654.0215,"[""space""]",[0.534099999964269],[null],1,0,1,0,1
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.0218,654.918,,,,654.9183,656.4275,,,,stimuli/collisions/calibration/stim15.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.9182,654.9183,656.4278,659.7492,659.7506,661.0648,0,[],[],1,[661.0664999999999],[661.0664999999999],TRUE,TRUE,TRUE,661.0649,662.5826,"[""space""]",[0.4736999999880709],[null],2,0,2,0,1
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.5829,665.2961,,,,665.2962,666.8042,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.2961,665.2961,666.8047,669.8555,669.8567,670.5468,0,[],[],1,[670.5485999999642],[670.5485999999642],TRUE,FALSE,FALSE,670.5469,672.2391,"[""space""]",[0.6586999999880163],[null],3,0,3,0,1
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.2394,672.9995,,,,672.9997,674.5012,,,,stimuli/collisions/calibration/stim11.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.9996,672.9996,674.5015,677.3965,677.3982,679.6721,1,[679.6741999999881],[679.6741999999881],0,[],[],FALSE,TRUE,FALSE,679.6721,681.0953,"[""space""]",[0.39569999998809635],[null],4,0,4,0,1
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.0956,681.8441,,,,681.8445,683.3724,,,,stimuli/collisions/calibration/stim1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.8445,681.8445,683.3728,686.7066,686.7079,687.8256,1,[687.8276999999881],[687.8276999999881],0,[],[],FALSE,FALSE,TRUE,687.8257,689.3202,"[""space""]",[0.45990000003587284],[null],5,0,5,0,1
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.3205,690.0271,,,,690.0272,691.553,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.0271,690.0272,691.5533,695.239,695.24,695.8076,0,[],[],1,[695.8092999999523],[695.8092999999523],TRUE,TRUE,TRUE,695.8077,697.3002,"[""space""]",[0.4629000000358019],[null],6,0,6,0,1
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.3005,697.8733,,,,697.8735,699.3976,,,,stimuli/collisions/calibration/stim6.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.8734,697.8734,699.3979,702.0654,702.0674,702.7166,1,[702.7170999999643],[702.7170999999643],0,[],[],FALSE,FALSE,TRUE,702.7168,704.2329,"[""space""]",[0.4843000000118991],[null],7,0,7,0,1
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.2331,704.8505,,,,704.8507,706.3612,,,,stimuli/collisions/calibration/stim14.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.8506,704.8507,706.3615,709.8228,709.8245,710.4551,0,[],[],1,[710.4567999999523],[710.4567999999523],TRUE,FALSE,FALSE,710.4552,711.8755,"[""space""]",[0.3918000000119264],[null],8,0,8,0,1
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8759,712.5558,,,,712.5561,714.0862,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.5561,712.5561,714.0864,717.2662,717.2675,717.8919,0,[],[],1,[717.893699999988],[717.893699999988],TRUE,TRUE,TRUE,717.8919,719.3046,"[""space""]",[0.37370000004762005],[null],9,0,9,0,1
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.3049,721.8089,,,,721.8091,723.3357,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.8091,721.8091,723.336,726.2603,726.2614,726.8499,1,[726.852],[726.852],0,[],[],FALSE,FALSE,TRUE,726.8499,728.0138,"[""space""]",[0.12189999997610812],[null],10,0,10,0,1
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.0141,731.6616,,,,731.6617,733.1799,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.6617,731.6617,733.1804,737.3655,737.3666,738.2978,0,[],[],1,[738.2995999999642],[738.2996999999881],TRUE,FALSE,FALSE,738.2979,739.7725,"[""space""]",[0.4279000000358337],[null],11,0,11,0,1
,,,,,69615a3b6d4028f4b505c75e,2026-02-03_01h18.53.952,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.7728,740.423,,,,740.4231,741.9447,,,,stimuli/collisions/calibration/stim18.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4231,740.4231,741.945,745.3202,745.3215,745.7046,1,[745.7066999999881],[745.7066999999881],0,[],[],FALSE,FALSE,TRUE,745.7047,746.8657,"[""space""]",[0.12249999999994543],[null],12,0,12,0,1
