intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.4837,802.6751,802.6752,802.6752,test,826.87,826.8701,804.2545,808.4472,red,stimuli/collisions/hit/stim18.mp4,j,3.5991,,TRUE,808.4507,821.7778,1,1,[2.7898000001907803],[2.7898000001907803],red,green,blue,100,0,821.7803,822.7993,1,[822.8850000000001],[822.8850000000001],0,[],[],822.7997,826.8683,-0.4591,-25,FALSE,FALSE,826.8684,826.8685,,,,826.8703,826.8712,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.8716,828.3154,828.3155,828.3156,catch,904.206,905.2877,829.8745,834.8011,green,stimuli/collisions/miss/stim5.mp4,k,4.6365,,TRUE,834.8043,866.3117,82,1,[1.4289999999999736],[1.4289999999999736],red,green,blue,1,1,866.3136,869.4521,0,[],[],1,[869.5358999996186],[869.5358999996186],869.4524,873.4594,-0.1838,-65,TRUE,TRUE,873.4594,876.9235,"[""space""]",[1.2569000005721591],[null],905.2878,907.3572,space,1.2177,,9,"[1.1,0.87,1.12,1.23,1.74,0.75,2.36,1.1,0.86,1.22]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.3579,908.6741,908.6743,908.6743,test,961.5802,962.6758,910.232,914.5795,green,stimuli/collisions/hit/stim3.mp4,k,3.6065,,TRUE,914.583,925.0559,100,1,[0.9026999998092151],[0.9026999998092151],red,green,blue,0,1,925.0577,926.7022,0,[],[],1,[926.7861000003815],[926.7861000003815],926.7026,930.5169,-0.2665,-45,TRUE,TRUE,930.517,933.6111,"[""space""]",[0.8894000005722091],[null],962.676,965.3649,k,1.9617,,9,"[1.48,1.1,1.47,0.73,0.74,1.11,3.16,1.23,1.12,1.96]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.3656,966.6869,966.6871,966.6871,test,988.2004,988.2006,968.2536,973.0499,red,stimuli/collisions/hit/stim11.mp4,j,3.915400001,,TRUE,973.054,982.2528,0,1,[0.9153000001908822],[0.9153000001908822],red,green,blue,0,100,982.2551,984.3298,0,[],[],1,[984.4135000000001],[984.4135000000001],984.3301,988.1989,-0.345400001,-25,TRUE,FALSE,988.1989,988.199,,,,988.2007,988.2014,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.2018,990.4791,990.4792,990.4793,test,1018.7008,1018.701,992.0441,996.6732,green,stimuli/collisions/hit/stim7.mp4,k,3.7423,,TRUE,996.6764,1013.2167,100,1,[6.734300000190615],[6.734300000190615],red,green,blue,0,1,1013.2189,1014.8569,0,[],[],1,[1014.9406000003814],[1014.9406000003814],1014.8572,1018.6878,-0.4723,-5,TRUE,FALSE,1018.6879,1018.6881,,,,1018.7012,1018.7021,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.7025,1021.0987,1021.0987,1021.0987,test,1046.753,1046.7533,1022.6504,1027.2662,green,stimuli/collisions/hit/stim15.mp4,k,3.8842,,TRUE,1027.2695,1041.5561,100,1,[1.3008000001907476],[1.3008000001907476],red,green,blue,0,1,1041.5585,1043.102,0,[],[],1,[1043.1856999998092],[1043.1856999998092],1043.1028,1046.7508,0.7558,20,TRUE,FALSE,1046.7509,1046.7511,,,,1046.7534,1046.7545,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.755,1048.9565,1048.9566,1048.9566,test,1072.4084,1072.4087,1050.5511,1057.6286,blue,stimuli/collisions/hit/stim4.mp4,f,6.1855,,TRUE,1057.6328,1067.6896,1,1,[1.4317000007629304],[1.4317000007629304],red,green,blue,100,0,1067.6915,1069.0998,0,[],[],1,[1069.1836000003816],[1069.1836000003816],1069.1,1072.4068,-2.1755,40,TRUE,FALSE,1072.4069,1072.407,,,,1072.4087,1072.4097,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.41,1074.0878,1074.0879,1074.088,catch,1117.4031,1118.4844,1075.6407,1083.7364,timeout,stimuli/collisions/miss/stim4.mp4,,,,TRUE,1083.7397,1083.75,,0,[],[],red,green,blue,,,1083.7521,1083.7532,0,[],[],0,[],[],1083.7536,1087.3787,-4.0961,-10,TRUE,TRUE,1087.3787,1089.9934,"[""space""]",[0.3861000003814752],[null],1118.4845,1120.0701,space,0.9851,,9,"[2.33,0.75,1.13,0.87,1.1,0.99,1.23,1.34,1.24,0.99]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.0707,1121.5104,1121.5106,1121.5106,test,1143.6596,1143.6599,1123.0858,1127.4579,green,stimuli/collisions/hit/stim16.mp4,f,4.080400001,,TRUE,1127.4616,1137.709,1,1,[2.1935000000000855],[2.1935000000000855],red,green,blue,100,0,1137.7114,1140.0115,1,[1140.0970999994277],[1140.0971999998092],0,[],[],1140.0119,1143.6579,-0.361,-15,FALSE,FALSE,1143.6579,1143.6581,,,,1143.6599,1143.6607,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.6613,1145.7357,1145.7357,1145.7358,test,1164.0745,1164.0749,1147.3196,1151.3793,red,stimuli/collisions/hit/stim6.mp4,j,3.323099999,,TRUE,1151.3833,1160.4191,0,1,[1.17450000000008],[1.17450000000008],red,green,blue,0,100,1160.4214,1161.7287,0,[],[],1,[1161.8123999996185],[1161.8123999996185],1161.7293,1164.0727,-0.083099999,5,TRUE,FALSE,1164.0728,1164.0729,,,,1164.0749,1164.0759,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.0765,1166.8397,1166.8399,1166.8399,test,1217.2026,1218.2897,1168.4113,1174.2578,blue,stimuli/collisions/hit/stim2.mp4,f,5.101900001,,TRUE,1174.2613,1185.4638,0,1,[1.4279000005722082],[1.4279000005722082],red,green,blue,100,1,1185.4656,1187.227,0,[],[],1,[1187.3108999996186],[1187.3108999996186],1187.2273,1190.4478,-1.191900001,25,TRUE,TRUE,1190.4479,1193.6772,"[""space""]",[1.0101000003814988],[null],1218.2898,1219.6334,space,0.7463,,9,"[1.35,0.75,0.62,0.62,0.74,0.76,0.62,1.24,0.87,0.75]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.6339,1221.2179,1221.218,1221.218,catch,1263.0366,1264.1263,1222.7957,1230.8828,timeout,stimuli/collisions/miss/stim6.mp4,,,,TRUE,1230.8864,1230.8969,,0,[],[],red,green,blue,,,1230.8996,1230.9005,0,[],[],0,[],[],1230.9011,1233.9212,-4.0874,-25,TRUE,TRUE,1233.9213,1237.4159,"[""space""]",[1.2691999998091887],[null],1264.1265,1265.5771,j,0.735900001,,9,"[1.24,0.98,1.57,0.98,1.1,0.75,0.76,0.88,1.22,0.74]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.5778,1266.6488,1266.6489,1266.649,test,1289.8596,1289.86,1268.2096,1273.784,red,stimuli/collisions/hit/stim17.mp4,j,4.835,,TRUE,1273.7875,1284.8775,1,1,[0.9155000000000655],[0.9155000000000655],red,green,blue,1,100,1284.8797,1286.3154,0,[],[],1,[1286.3991999998093],[1286.3991999998093],1286.3158,1289.8579,-0.525,-5,TRUE,FALSE,1289.8579,1289.8581,,,,1289.8601,1289.8611,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289.8617,1297.7928,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.793,1307.3853,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.3876,1309.3171,,,,1309.3183,1310.8836,,,,stimuli/collisions/calibration/stim14.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.3179,1309.3183,1310.8848,1314.2573,1314.2592,1320.2045,1,[1320.2221000003815],[1320.2221000003815],0,[],[],FALSE,FALSE,TRUE,1320.2049,1323.772,"[""space""]",[2.3629000005721537],[null],0,0,0,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.7726,1325.3288,,,,1325.3295,1326.9155,,,,stimuli/collisions/calibration/stim20.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.3293,1325.3294,1326.9161,1329.6541,1329.6576,1333.0085,0,[],[],1,[1333.0248000001907],[1333.0248000001907],TRUE,TRUE,TRUE,1333.0087,1335.7651,"[""space""]",[1.623900000572121],[null],1,0,1,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.7656,1337.2389,,,,1337.2396,1338.8252,,,,stimuli/collisions/calibration/stim8.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.2396,1337.2396,1338.8257,1342.3439,1342.3483,1343.3689,1,[1343.3869000005723],[1343.3869000005723],0,[],[],FALSE,FALSE,TRUE,1343.369,1345.6042,"[""space""]",[1.1273999996185466],[null],2,0,2,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.6048,1347.0637,,,,1347.0643,1348.6336,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.064,1347.0643,1348.6343,1352.7664,1352.77,1354.1437,1,[1354.1616999998093],[1354.1616999998093],0,[],[],FALSE,FALSE,TRUE,1354.1438,1356.256,"[""space""]",[0.9125000000001364],[null],3,0,3,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.2568,1357.2235,,,,1357.2243,1358.8384,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.224,1357.2242,1358.8393,1362.0491,1362.0521,1362.9306,1,[1362.9486000003815],[1362.9486000003815],0,[],[],FALSE,TRUE,FALSE,1362.9307,1365.2009,"[""space""]",[1.1430999994279318],[null],4,0,4,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.2015,1366.1699,,,,1366.1706,1367.777,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.1702,1366.1706,1367.7778,1370.5574,1370.5611,1371.843,0,[],[],1,[1371.8591999998093],[1371.8591999998093],TRUE,TRUE,TRUE,1371.8433,1373.732,"[""space""]",[0.7533000001906203],[null],5,0,5,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.7326,1376.5177,,,,1376.5183,1378.1184,,,,stimuli/collisions/calibration/stim7.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.5181,1376.5182,1378.1191,1380.7327,1380.7361,1382.2841,0,[],[],1,[1382.3003000001909],[1382.3003000001909],TRUE,TRUE,TRUE,1382.2843,1384.2788,"[""space""]",[0.8709000005721919],[null],6,0,6,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.2792,1385.6106,,,,1385.611,1387.1778,,,,stimuli/collisions/calibration/stim1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.6109,1385.611,1387.1785,1390.4988,1390.5024,1392.3971,0,[],[],1,[1392.4131999998094],[1392.4131999998094],TRUE,FALSE,FALSE,1392.3972,1394.3944,"[""space""]",[0.8803999996184757],[null],7,0,7,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.3951,1395.493,,,,1395.4935,1397.1163,,,,stimuli/collisions/calibration/stim6.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.4933,1395.4935,1397.1171,1399.7543,1399.7576,1400.6726,0,[],[],1,[1400.688800000191],[1400.688800000191],TRUE,FALSE,FALSE,1400.6726,1402.8229,"[""space""]",[1.0216999998094707],[null],8,0,8,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.8234,1404.4009,,,,1404.4014,1405.9672,,,,stimuli/collisions/calibration/stim3.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.4012,1404.4014,1405.968,1410.0128,1410.0173,1411.545,0,[],[],1,[1411.5613000001908],[1411.5613000001908],TRUE,FALSE,FALSE,1411.5452,1413.406,"[""space""]",[0.6326999998091196],[null],9,0,9,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.4067,1414.3675,,,,1414.368,1415.9632,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.3678,1414.368,1415.9638,1419.6667,1419.6705,1420.841,1,[1420.8590000000002],[1420.8590000000002],0,[],[],FALSE,TRUE,FALSE,1420.8412,1422.2182,"[""space""]",[0.13770000076306133],[null],10,0,10,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.2189,1423.556,,,,1423.5566,1425.1446,,,,stimuli/collisions/calibration/stim9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423.5563,1423.5566,1425.1453,1428.2271,1428.2303,1429.2562,1,[1429.2741999998093],[1429.2741999998093],0,[],[],FALSE,FALSE,TRUE,1429.2563,1430.8591,"[""space""]",[0.38150000000018736],[null],11,0,11,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.8595,1432.1883,,,,1432.1889,1433.757,,,,stimuli/collisions/calibration/stim15.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.1886,1432.1889,1433.7576,1437.0961,1437.0996,1437.8812,1,[1437.8990000000001],[1437.8990000000001],0,[],[],FALSE,TRUE,FALSE,1437.8813,1439.1904,"[""space""]",[0.14530000019067302],[null],12,0,12,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.1912,1440.2822,,,,1440.2827,1441.8421,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.2826,1440.2827,1441.8427,1444.7405,1444.7443,1445.6488,0,[],[],1,[1445.6651000003815],[1445.6651000003815],TRUE,FALSE,FALSE,1445.6489,1447.3052,"[""space""]",[0.5138999996186158],[null],13,0,13,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.3057,1448.4024,,,,1448.4029,1450.01,,,,stimuli/collisions/calibration/stim4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.4028,1448.4029,1450.0109,1452.7491,1452.7527,1453.6384,1,[1453.6564000005724],[1453.6564000005724],0,[],[],FALSE,TRUE,FALSE,1453.6385,1454.9129,"[""space""]",[0.14060000038148246],[null],14,0,14,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.9135,1455.6451,,,,1455.6456,1457.238,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.6455,1455.6456,1457.2387,1460.3176,1460.321,1461.2328,1,[1461.2509000005723],[1461.2509000005723],0,[],[],FALSE,FALSE,TRUE,1461.233,1462.8489,"[""space""]",[0.39190000057215],[null],15,0,15,0,1
,,,,,612962f44f151ddfd0298c52,2026-02-02_14h14.47.942,causal,2025.1.1,Win32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462.8495,1464.0811,,,,1464.0817,1465.6953,,,,stimuli/collisions/calibration/stim12.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.0815,1464.0816,1465.6959,1468.4745,1468.4778,1469.3708,1,[1469.3888000001907],[1469.3888000001907],0,[],[],FALSE,FALSE,TRUE,1469.3709,1470.6306,"[""space""]",[0.14070000076299038],[null],16,0,16,0,1
