intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.6739,458.1388,458.1388,458.1389,catch,466.4226,466.4226,459.6557,462.2624,miss,stimuli/collisions/miss/stim6.mp4,space,2.2644,,TRUE,462.2639,462.2662,,0,[],[],red,green,blue,,,462.2667,464.1886,0,[],[],1,[464.2368999999762],[464.2368999999762],464.1888,466.4221,1.7356,345,TRUE,FALSE,466.4221,466.4221,,,,466.4226,466.4229,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.4231,467.772,467.772,467.772,catch,476.8394,476.8396,469.2891,472.4383,miss,stimuli/collisions/miss/stim4.mp4,space,2.789,,TRUE,472.4399,472.4443,,0,[],[],red,green,blue,,,472.4449,473.9054,0,[],[],1,[473.95360000002387],[473.95360000002387],473.9057,476.8386,1.211,375,TRUE,FALSE,476.8386,476.8387,,,,476.8396,476.8399,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.84,477.6218,477.6219,477.6219,test,495.2551,495.2552,479.139,482.9447,blue,stimuli/collisions/hit/stim4.mp4,f,3.4575,,TRUE,482.946,492.0655,0,1,[1.0160000000000764],[1.0161000000239255],red,green,blue,100,0,492.0666,493.2298,0,[],[],1,[493.2776000000239],[493.2776000000239],493.23,495.2547,0.5525,400,TRUE,FALSE,495.2548,495.2548,,,,495.2552,495.2555,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.2556,495.9546,495.9546,495.9546,test,534.3541,535.3702,497.4554,500.1712,red,stimuli/collisions/hit/stim9.mp4,j,2.3507,,TRUE,500.173,506.8471,0,1,[0.7991000000238273],[0.7991000000238273],red,green,blue,0,100,506.8483,507.8876,0,[],[],1,[507.93570000004775],[507.93570000004775],507.8878,510.1209,0.6193,425,TRUE,TRUE,510.1209,514.5213,"[""space""]",[2.368899999976179],[null],535.3703,536.3537,k,0.6306,,9,"[0.87,0.51,0.7,0.44,0.56,0.55,1.29,0.56,0.63]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.3541,537.1869,537.187,537.187,test,555.5704,555.5706,538.7039,541.409,blue,stimuli/collisions/hit/stim1.mp4,f,2.3782,,TRUE,541.4107,550.5796,0,1,[1.2168999999761354],[1.2168999999761354],red,green,blue,0,100,550.5809,552.5616,1,[552.6101000000239],[552.6101000000239],0,[],[],552.5618,555.5697,0.9918,420,FALSE,FALSE,555.5698,555.5698,,,,555.5706,555.571,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.5712,558.0364,558.0364,558.0365,test,574.8362,574.8363,559.5433,562.9527,blue,stimuli/collisions/hit/stim2.mp4,f,3.0504,,TRUE,562.9543,570.7116,0,1,[1.0156000000238237],[1.0156000000238237],red,green,blue,100,0,570.7124,572.8025,0,[],[],1,[572.8506000000239],[572.8506000000239],572.8027,574.8356,0.8596,445,TRUE,FALSE,574.8356,574.8356,,,,574.8363,574.8369,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.8371,576.1521,576.1522,576.1522,catch,585.6863,585.6863,577.6528,581.4753,miss,stimuli/collisions/miss/stim1.mp4,space,3.4638,,TRUE,581.4771,581.4819,,0,[],[],red,green,blue,,,581.4827,583.0189,0,[],[],1,[583.0672000000477],[583.0672000000477],583.019,585.6856,0.5362,470,TRUE,FALSE,585.6856,585.6856,,,,585.6863,585.6866,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.6866,586.4351,586.4351,586.4351,test,602.1362,602.1364,587.9372,590.442,blue,stimuli/collisions/hit/stim16.mp4,f,2.1691,,TRUE,590.4441,598.4783,0,1,[1.9672000000476828],[1.9672000000476828],red,green,blue,100,0,598.4792,599.7353,0,[],[],1,[599.7832999999523],[599.7832999999523],599.7354,602.1354,0.6409,495,TRUE,FALSE,602.1354,602.1355,,,,602.1364,602.1368,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.137,602.7847,602.7848,602.7848,test,622.0775,622.0776,604.2856,607.5768,red,stimuli/collisions/hit/stim3.mp4,j,2.9337,,TRUE,607.5781,615.3764,100,1,[1.2989000000952728],[1.2989000000952728],red,green,blue,0,0,615.3774,617.0099,1,[617.0585],[617.0585],0,[],[],617.01,622.0769,0.4063,490,FALSE,FALSE,622.077,622.077,,,,622.0776,622.0777,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.0778,623.9766,623.9767,623.9768,catch,661.8169,662.8333,625.4927,628.251,green,stimuli/collisions/miss/stim3.mp4,k,2.4148,,TRUE,628.2528,635.8265,0,1,[0.899799999952279],[0.899799999952279],red,green,blue,0,0,635.8273,638.0675,1,[638.116],[638.116],0,[],[],638.0677,640.9004,1.5852,485,FALSE,TRUE,640.9004,644.3505,"[""space""]",[1.4332999999522826],[null],662.8333,663.817,k,0.6171,,9,"[0.65,0.55,0.62,0.73,0.55,0.48,0.52,0.48,0.52,0.62]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.8173,664.8167,664.8168,664.8168,test,681.3676,681.3678,666.3335,670.023,red,stimuli/collisions/hit/stim5.mp4,j,3.331,,TRUE,670.0251,677.3417,0,1,[0.9488000000715147],[0.9488000000715147],red,green,blue,0,100,677.3428,678.7994,0,[],[],1,[678.8476000000239],[678.8476000000239],678.7995,681.3665,0.609,510,TRUE,FALSE,681.3665,681.3666,,,,681.3679,681.3686,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.3689,682.2331,682.2333,682.2333,catch,711.8822,712.8992,683.7505,686.6993,miss,stimuli/collisions/miss/stim2.mp4,space,2.5991,,TRUE,686.7017,686.7076,,0,[],[],red,green,blue,,,686.7083,688.0496,0,[],[],1,[688.0978999999762],[688.0978999999762],688.0498,690.1994,1.4009,540,TRUE,TRUE,690.1994,693.2323,"[""space""]",[1.0027999999523445],[null],712.8993,713.8661,j,0.6,,9,"[0.74,0.59,0.76,0.45,0.45,0.54,1.57,0.56,0.62,0.6]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.8664,714.6988,714.6988,714.6988,test,731.8154,731.8155,716.2154,718.6748,red,stimuli/collisions/hit/stim6.mp4,j,2.0993,,TRUE,718.6772,727.308,0,1,[0.9501000000238946],[0.9501000000238946],red,green,blue,0,100,727.3093,728.8903,0,[],[],1,[728.9382999999524],[728.9382999999524],728.8904,731.8147,1.1407,570,TRUE,FALSE,731.8148,731.8149,,,,731.8155,731.8159,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.816,732.6483,732.6483,732.6483,test,749.132,749.1321,734.1653,737.4983,blue,stimuli/collisions/hit/stim13.mp4,f,2.9675,,TRUE,737.4999,745.3559,0,1,[1.5741999999283962],[1.5741999999283962],red,green,blue,100,0,745.3569,746.5143,0,[],[],1,[746.5623999999762],[746.5623999999762],746.5145,749.131,0.8025,595,TRUE,FALSE,749.1311,749.1312,,,,749.1322,749.1327,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.1331,758.6644,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.6644,769.4473,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.4481,770.347,,,,770.3475,771.8641,,,,stimuli/collisions/calibration/stim15.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.3473,770.3475,771.8649,775.1973,775.1975,776.5301,1,[776.5327999999523],[776.5327999999523],0,[],[],FALSE,TRUE,FALSE,776.5303,778.5971,"[""space""]",[1.0199000000953902],[null],0,0,0,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.5974,779.5635,,,,779.5637,781.064,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.5636,779.5636,781.0643,784.7631,784.7643,786.58,0,[],[],1,[786.5826000000238],[786.5826000000238],TRUE,TRUE,TRUE,786.5801,788.68,"[""space""]",[1.0672999999522972],[null],1,0,1,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.6803,789.4798,,,,789.48,790.9967,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.4799,789.4799,790.9969,794.1966,794.1984,795.1132,0,[],[],1,[795.1157000000477],[795.1157000000477],TRUE,TRUE,TRUE,795.1132,796.5797,"[""space""]",[0.4519999999999982],[null],2,0,2,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.5801,797.5629,,,,797.5631,799.08,,,,stimuli/collisions/calibration/stim18.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.563,797.563,799.0804,802.4793,802.4806,803.4461,0,[],[],1,[803.4486000000238],[803.4486000000238],TRUE,FALSE,FALSE,803.4461,804.6464,"[""space""]",[0.1834999999999809],[null],3,0,3,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.6466,805.5461,,,,805.5464,807.0466,,,,stimuli/collisions/calibration/stim8.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.5463,805.5464,807.047,810.579,810.5806,811.9627,1,[811.9655],[811.9655],0,[],[],FALSE,FALSE,TRUE,811.9627,813.5792,"[""space""]",[0.58299999999997],[null],4,0,4,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.5795,814.4958,,,,814.496,815.9962,,,,stimuli/collisions/calibration/stim14.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.496,814.496,815.9966,819.4454,819.4468,820.2456,1,[820.2483999999762],[820.2483999999762],0,[],[],FALSE,FALSE,TRUE,820.2456,821.3464,"[""space""]",[0.06939999997609902],[null],5,0,5,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.347,822.6625,,,,822.6627,824.1791,,,,stimuli/collisions/calibration/stim7.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.6626,822.6627,824.1795,826.8457,826.8506,827.3955,0,[],[],1,[827.398],[827.398],TRUE,TRUE,TRUE,827.3956,828.8786,"[""space""]",[0.46730000007153194],[null],6,0,6,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.8792,829.7955,,,,829.7957,831.3123,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.7957,829.7957,831.3127,834.2454,834.249,834.8454,0,[],[],1,[834.8478000000715],[834.8478000000715],TRUE,FALSE,FALSE,834.8455,836.412,"[""space""]",[0.5513999999761836],[null],7,0,7,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.4123,837.3952,,,,837.3954,838.9123,,,,stimuli/collisions/calibration/stim4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.3953,837.3954,838.913,841.6783,841.6796,842.2616,0,[],[],1,[842.2641000000239],[842.2641000000239],TRUE,TRUE,TRUE,842.2616,843.6955,"[""space""]",[0.42460000002392917],[null],8,0,8,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.6959,844.5952,,,,844.5954,846.1118,,,,stimuli/collisions/calibration/stim20.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.5954,844.5954,846.1122,848.8779,848.8802,849.9947,0,[],[],1,[849.9972000000477],[849.9972000000477],TRUE,TRUE,TRUE,849.9948,851.4448,"[""space""]",[0.4339999999999691],[null],9,0,9,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.4451,852.228,,,,852.2281,853.7448,,,,stimuli/collisions/calibration/stim9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.2281,852.2281,853.7452,856.8445,856.848,857.328,1,[857.3307000000476],[857.3307000000476],0,[],[],FALSE,FALSE,TRUE,857.3281,858.9779,"[""space""]",[0.6172000000476601],[null],10,0,10,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.9784,860.0613,,,,860.0617,861.578,,,,stimuli/collisions/calibration/stim1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.0615,860.0616,861.5785,864.9109,864.9124,866.3277,1,[866.3303999999762],[866.3303999999762],0,[],[],FALSE,FALSE,TRUE,866.3277,867.778,"[""space""]",[0.4346000000238064],[null],11,0,11,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.7781,869.161,,,,869.1612,870.6778,,,,stimuli/collisions/calibration/stim11.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.1611,869.1612,870.6781,873.5777,873.5808,874.5365,1,[874.5388999999761],[874.5388999999761],0,[],[],FALSE,TRUE,FALSE,874.5365,876.1442,"[""space""]",[0.5842999999523499],[null],12,0,12,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.1446,877.6112,,,,877.6116,879.1277,,,,stimuli/collisions/calibration/stim12.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.6115,877.6116,879.1281,881.9607,881.9625,882.9773,0,[],[],1,[882.9798000000716],[882.9798000000716],TRUE,FALSE,FALSE,882.9774,884.6271,"[""space""]",[0.6332999999523281],[null],13,0,13,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.6273,885.6439,,,,885.6441,887.1605,,,,stimuli/collisions/calibration/stim3.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.6441,885.6441,887.1609,891.3018,891.3031,892.4603,1,[892.4631000000238],[892.4631000000238],0,[],[],FALSE,FALSE,TRUE,892.4603,894.4769,"[""space""]",[1.0027000000476392],[null],14,0,14,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.4771,896.3601,,,,896.3603,897.8773,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.3603,896.3603,897.8778,900.644,900.6454,901.3766,0,[],[],1,[901.3792000000477],[901.3792000000477],TRUE,TRUE,TRUE,901.3768,902.91,"[""space""]",[0.5175000000000409],[null],15,0,15,0,1
,,,,,5dceeba4144b510411fb4566,2026-02-02_12h45.47.379,causal,2025.1.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.9102,904.3102,,,,904.3104,905.827,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.3104,904.3104,905.8274,908.8764,908.8776,910.3602,0,[],[],1,[910.3627000000477],[910.3627000000477],TRUE,FALSE,FALSE,910.3603,911.5767,"[""space""]",[0.18310000002384186],[null],16,0,16,0,1
