intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.2546,468.386,468.386,468.386,test,487.0868,487.087,469.8866,473.2728,blue,stimuli/collisions/hit/stim8.mp4,f,3.0339,,TRUE,473.2743,483.1738,0,1,[0.9499999999999886],[0.9499999999999886],red,green,blue,100,0,483.1748,484.2076,0,[],[],1,[484.2303000001907],[484.2303000001907],484.2077,487.0861,0.3061,175,TRUE,FALSE,487.0861,487.0862,,,,487.087,487.0874,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.0875,487.5365,487.5367,487.5367,catch,499.9703,499.9704,489.0533,494.6694,miss,stimuli/collisions/miss/stim4.mp4,space,5.2415,,TRUE,494.671,494.6752,,0,[],[],red,green,blue,,,494.6761,496.903,0,[],[],1,[496.9258000001908],[496.9258000001908],496.9033,499.9697,-1.2415,195,TRUE,FALSE,499.9697,499.9698,,,,499.9704,499.9707,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.9708,500.7196,500.7197,500.7198,catch,511.3705,511.3706,502.2366,507.6065,miss,stimuli/collisions/miss/stim1.mp4,space,5.0174,,TRUE,507.6085,507.6115,,0,[],[],red,green,blue,,,507.6129,509.3363,0,[],[],1,[509.3592000000477],[509.3592000000477],509.3364,511.3696,-1.0174,215,TRUE,FALSE,511.3697,511.3698,,,,511.3706,511.3711,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.3712,512.3362,512.3363,512.3363,catch,523.7706,523.7707,513.8535,518.4744,miss,stimuli/collisions/miss/stim3.mp4,space,4.2775,,TRUE,518.476,518.4789,,0,[],[],red,green,blue,,,518.4796,520.3866,0,[],[],1,[520.4095000000001],[520.4095000000001],520.3868,523.7699,-0.2775,235,TRUE,FALSE,523.7699,523.7699,,,,523.7708,523.7711,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.7712,524.72,524.7201,524.7201,test,544.154,544.1542,526.2368,529.7733,green,stimuli/collisions/hit/stim15.mp4,k,3.1767,,TRUE,529.7747,539.4406,100,1,[1.1330000000000382],[1.1330000000000382],red,green,blue,0,0,539.4417,540.6568,0,[],[],1,[540.6795000000001],[540.6795000000001],540.6569,544.1531,1.4633,265,TRUE,FALSE,544.1531,544.1532,,,,544.1542,544.1546,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.1548,544.8035,544.8035,544.8035,test,584.5038,585.5201,546.3203,549.553,red,stimuli/collisions/hit/stim11.mp4,j,2.8828,,TRUE,549.555,559.6083,0,1,[1.3336999998092551],[1.3336999998092551],red,green,blue,0,100,559.6093,560.9077,0,[],[],1,[560.9304000000955],[560.9304000000955],560.9078,564.6365,0.6872,290,TRUE,TRUE,564.6366,567.0366,"[""space""]",[0.37550000000010186],[null],585.5202,586.3703,j,0.4965,,9,"[0.62,0.53,0.53,0.35,0.48,0.34,0.33,1.44,0.59,0.5]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.3705,588.5036,588.5037,588.5037,test,606.4877,606.4878,590.0204,593.6368,red,stimuli/collisions/hit/stim5.mp4,j,3.2824,,TRUE,593.6387,601.5412,0,1,[0.6825000000000045],[0.6825000000000045],red,green,blue,0,100,601.5423,602.9738,0,[],[],1,[602.9965000000001],[602.9965000000001],602.9741,606.4868,0.6576,315,TRUE,FALSE,606.4868,606.4869,,,,606.4878,606.4882,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.4884,607.2368,607.237,607.237,test,636.7379,636.738,608.7376,611.9744,green,stimuli/collisions/hit/stim7.mp4,k,2.8742,,TRUE,611.9759,623.1575,100,1,[1.21579999995231],[1.21579999995231],red,green,blue,0,0,623.1586,632.8406,0,[],[],1,[632.8634000000955],[632.8634000000955],632.8408,636.7371,0.3958,340,TRUE,FALSE,636.7371,636.7371,,,,636.7381,636.7385,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.7386,637.2373,637.2374,637.2374,test,659.7379,659.7381,638.754,642.037,green,stimuli/collisions/hit/stim13.mp4,k,2.9331,,TRUE,642.0389,654.5087,0,1,[0.9336000001430875],[0.9336000001430875],red,green,blue,100,0,654.51,655.7074,1,[655.7304000000954],[655.7304000000954],0,[],[],655.7076,659.7373,0.8369,335,FALSE,FALSE,659.7373,659.7374,,,,659.7381,659.7385,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.7387,660.7037,660.7038,660.7038,test,680.1548,680.155,662.2046,666.4872,red,stimuli/collisions/hit/stim17.mp4,j,3.9331,,TRUE,666.4887,676.8246,0,1,[1.3326000001429747],[1.3326000001429747],red,green,blue,0,100,676.8256,677.991,0,[],[],1,[678.0137000000477],[678.0137000000477],677.9912,680.154,0.3769,360,TRUE,FALSE,680.154,680.154,,,,680.1551,680.1554,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.1556,680.7539,680.7539,680.7539,test,699.8883,699.8884,682.2718,685.121,red,stimuli/collisions/hit/stim14.mp4,j,2.5002,,TRUE,685.1233,695.742,0,1,[0.6333000001907294],[0.6333000001907294],red,green,blue,0,100,695.7432,696.741,0,[],[],1,[696.7637000000477],[696.7637000000477],696.7411,699.8874,0.4398,385,TRUE,FALSE,699.8874,699.8875,,,,699.8885,699.8889,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.889,700.5378,700.5378,700.5378,test,716.705,716.7051,702.0546,705.8708,green,stimuli/collisions/hit/stim12.mp4,k,3.4612,,TRUE,705.8724,713.8251,100,1,[1.46550000000002],[1.46550000000002],red,green,blue,0,0,713.8263,714.5912,0,[],[],1,[714.6139000000954],[714.6139000000954],714.5913,716.7042,0.6488,410,TRUE,FALSE,716.7043,716.7043,,,,716.7051,716.7055,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.7056,717.3875,717.3875,717.3875,test,734.8054,734.8056,718.8881,721.7875,blue,stimuli/collisions/hit/stim18.mp4,f,2.5501,,TRUE,721.7891,730.825,0,1,[1.6102999999523036],[1.6102999999523036],red,green,blue,100,0,730.8268,731.9084,0,[],[],1,[731.9309000000954],[731.9309000000954],731.9086,734.8044,0.5899,435,TRUE,FALSE,734.8044,734.8045,,,,734.8057,734.8063,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.8065,735.7709,735.7709,735.7709,test,775.3581,776.3751,737.2882,739.8209,red,stimuli/collisions/hit/stim9.mp4,j,2.1832,,TRUE,739.8227,750.1423,0,1,[1.437399999857007],[1.437399999857007],red,green,blue,0,100,750.1434,751.2419,0,[],[],1,[751.2645000000001],[751.2645000000001],751.2422,754.0877,0.7868,460,TRUE,TRUE,754.0878,758.2045,"[""space""]",[2.109299999952327],[null],776.3751,777.3086,f,0.5831,,9,"[0.34,0.46,0.9,0.68,0.47,0.62,0.33,0.59,0.43,0.58]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.3089,778.4384,778.4385,778.4385,test,911.5894,911.5896,779.9552,781.5211,red,stimuli/collisions/hit/stim1.mp4,j,1.2165,,TRUE,781.5227,792.0086,0,1,[1.749200000047722],[1.749200000047722],red,green,blue,0,100,792.0097,793.4082,0,[],[],1,[793.4309000000954],[793.4309000000954],793.4083,911.5888,2.1535,495,TRUE,FALSE,911.5889,911.5889,,,,911.5897,911.59,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.5901,912.4386,912.4388,912.4388,catch,922.9397,922.9397,913.9395,917.789,miss,stimuli/collisions/miss/stim6.mp4,space,3.5003,,TRUE,917.7906,917.7934,,0,[],[],red,green,blue,,,917.7942,920.5886,0,[],[],1,[920.6116000001431],[920.6116000001431],920.5887,922.9389,0.4997,520,TRUE,FALSE,922.9389,922.939,,,,922.9398,922.9401,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.9404,927.8224,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.8225,934.5062,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.5071,935.8555,,,,935.8561,937.3727,,,,stimuli/collisions/calibration/stim9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.856,935.8561,937.3735,940.4759,940.4764,943.3391,1,[943.3432000000478],[943.3432000000478],0,[],[],FALSE,FALSE,TRUE,943.3392,946.2724,"[""space""]",[1.8946000001429866],[null],0,0,0,0,1
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.2726,947.4893,,,,947.4896,949.0061,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.4896,947.4896,949.0064,952.2055,952.2075,952.6598,1,[952.6642000000478],[952.6642000000478],0,[],[],FALSE,TRUE,FALSE,952.6599,954.3225,"[""space""]",[0.6393999998570052],[null],1,0,1,0,1
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.3228,954.9723,,,,954.9726,956.4892,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.9726,954.9726,956.4895,959.4096,959.4113,959.9939,1,[959.9983000001909],[959.9983000001909],0,[],[],FALSE,FALSE,TRUE,959.994,961.8934,"[""space""]",[0.8677999999522399],[null],2,0,2,0,1
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.8937,963.8431,,,,963.8433,965.3609,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.8432,963.8433,965.3613,968.4091,968.4109,969.0761,1,[969.0805],[969.0805],0,[],[],FALSE,FALSE,TRUE,969.0761,970.8261,"[""space""]",[0.7330000000000609],[null],3,0,3,0,1
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.8263,971.8608,,,,971.861,973.3761,,,,stimuli/collisions/calibration/stim14.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.861,971.861,973.3765,976.8266,976.8283,977.9595,0,[],[],1,[977.9637000000478],[977.9637000000478],TRUE,FALSE,FALSE,977.9595,979.7767,"[""space""]",[0.8004999999999427],[null],4,0,4,0,1
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.777,980.4772,,,,980.4774,981.9928,,,,stimuli/collisions/calibration/stim4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.4774,980.4774,981.9931,984.7592,984.7608,985.7608,0,[],[],1,[985.7649000000954],[985.7650000000001],TRUE,TRUE,TRUE,985.7608,993.393,"[""space""]",[6.599599999904626],[null],5,0,5,0,1
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.3932,998.9763,,,,998.9765,1000.4928,,,,stimuli/collisions/calibration/stim7.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.9765,998.9765,1000.4932,1003.1592,1003.161,1003.8929,0,[],[],1,[1003.8972000000476],[1003.8972000000476],TRUE,TRUE,TRUE,1003.893,1008.7271,"[""space""]",[3.8005000000000564],[null],6,0,6,0,1
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.7275,1034.5107,,,,1034.5108,1036.0266,,,,stimuli/collisions/calibration/stim18.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.5108,1034.5108,1036.0269,1039.4263,1039.4281,1042.4937,0,[],[],1,[1042.4977999999523],[1042.4977999999523],TRUE,FALSE,FALSE,1042.4937,1045.1436,"[""space""]",[1.6173999998570707],[null],7,0,7,0,1
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.144,1045.711,,,,1045.7113,1047.2272,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.7112,1045.7113,1047.2275,1051.4262,1051.4276,1053.5442,1,[1053.548600000143],[1053.548600000143],0,[],[],FALSE,FALSE,TRUE,1053.5443,1056.1934,"[""space""]",[1.6170999999046671],[null],8,0,8,0,1
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.1937,1057.5102,,,,1057.5105,1059.0276,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.5104,1057.5105,1059.028,1062.7229,1062.7252,1064.29,0,[],[],1,[1064.294100000143],[1064.294100000143],TRUE,TRUE,TRUE,1064.29,1065.9065,"[""space""]",[0.5922999999522744],[null],9,0,9,0,1
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.9069,1066.4065,,,,1066.4068,1067.9235,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.4068,1066.4068,1067.9238,1070.6898,1070.6916,1071.623,0,[],[],1,[1071.627100000143],[1071.6272000000477],TRUE,TRUE,TRUE,1071.6231,1073.2232,"[""space""]",[0.5720000000001164],[null],10,0,10,0,1
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.2236,1074.6066,,,,1074.607,1076.123,,,,stimuli/collisions/calibration/stim16.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.607,1074.607,1076.1234,1079.7569,1079.7589,1080.7271,1,[1080.7314000000954],[1080.7314000000954],0,[],[],FALSE,FALSE,TRUE,1080.7271,1084.8066,"[""space""]",[3.055300000190755],[null],11,0,11,0,1
,,,,,66293da691cec8862619b1dc,2026-02-02_13h18.18.636,causal,2025.1.1,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.807,1085.4069,,,,1085.4072,1086.9232,,,,stimuli/collisions/calibration/stim20.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.4072,1085.4072,1086.9235,1089.6899,1089.6918,1090.7236,0,[],[],1,[1090.7277999999524],[1090.7277999999524],TRUE,TRUE,TRUE,1090.7237,1095.7568,"[""space""]",[4.010599999904798],[null],12,0,12,0,1
