intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.1975,311.4789,311.479,311.4791,test,324.6475,324.6478,312.9953,316.747,red,stimuli/collisions/hit/stim5.mp4,j,3.3998,,TRUE,316.7507,321.581,0,1,[0.39879999995230264],[0.39879999995230264],red,green,blue,0,100,321.5835,322.3293,0,[],[],1,[322.354],[322.354],322.3297,324.6453,0.5402,310,TRUE,FALSE,324.6453,324.6457,,,,324.6479,324.6485,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.6487,324.9976,324.9977,324.9977,test,337.8801,337.8802,326.5127,328.7632,red,stimuli/collisions/hit/stim1.mp4,j,1.8986,,TRUE,328.7649,334.1975,0,1,[0.6334999999999695],[0.6334999999999695],red,green,blue,0,100,334.1986,335.1958,0,[],[],1,[335.22080000001193],[335.22080000001193],335.1961,337.8787,1.4714,340,TRUE,FALSE,337.8788,337.8789,,,,337.8802,337.8809,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.8811,338.4615,338.4616,338.4617,test,357.8814,357.8814,339.979,343.748,green,stimuli/collisions/hit/stim13.mp4,k,3.4394,,TRUE,343.7502,349.331,0,1,[0.767399999976135],[0.767399999976135],red,green,blue,100,0,349.3324,355.3458,1,[355.37100000000004],[355.37100000000004],0,[],[],355.3462,357.8793,0.3306,335,FALSE,FALSE,357.8796,357.8798,,,,357.8815,357.882,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.8825,358.4623,358.4623,358.4624,test,373.7975,373.7977,359.9789,363.7779,green,stimuli/collisions/hit/stim18.mp4,k,3.4484,,TRUE,363.7802,369.1458,0,1,[0.5989000000357692],[0.5989000000357692],red,green,blue,100,0,369.1478,369.8786,1,[369.90400000000005],[369.90400000000005],0,[],[],369.8789,373.7958,-0.3084,330,FALSE,FALSE,373.7959,373.796,,,,373.7978,373.7991,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.7996,374.3955,374.3957,374.3957,test,390.3651,390.3654,375.9132,379.879,green,stimuli/collisions/hit/stim12.mp4,k,3.6071,,TRUE,379.8816,384.6795,100,1,[0.49960000002386096],[0.49960000002386096],red,green,blue,0,0,384.681,385.3798,0,[],[],1,[385.40460000002383],[385.40460000002383],385.3805,390.3626,0.5029,355,TRUE,FALSE,390.3627,390.3631,,,,390.3655,390.368,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.3686,391.0121,391.0121,391.0122,test,424.2135,425.2287,392.5296,394.6454,green,stimuli/collisions/hit/stim14.mp4,k,1.7625,,TRUE,394.6487,400.7992,0,1,[0.5194999999999936],[0.5194999999999936],red,green,blue,0,100,400.8015,401.4135,1,[401.43829999995233],[401.43829999995233],0,[],[],401.414,403.9956,1.1775,350,FALSE,TRUE,403.9956,406.3787,"[""space""]",[0.3463999999761427],[null],425.2288,426.1636,k,0.5798,,9,"[0.61,0.41,0.45,0.53,0.5,0.47,0.56,0.35,0.58]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.1646,426.8287,426.8288,426.8288,test,440.9148,440.915,428.346,432.6621,red,stimuli/collisions/hit/stim17.mp4,j,3.9641,,TRUE,432.6638,437.7471,0,1,[0.5167999999523545],[0.5167999999523545],red,green,blue,0,100,437.7496,438.4289,0,[],[],1,[438.454],[438.454],438.4297,440.9124,0.3459,370,TRUE,FALSE,440.9125,440.9127,,,,440.9151,440.9162,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.9168,441.7621,441.7622,441.7622,test,454.6144,454.6147,443.2794,446.6123,blue,stimuli/collisions/hit/stim8.mp4,f,2.9763,,TRUE,446.614,451.5478,0,1,[0.5492999999522681],[0.5492999999522681],red,green,blue,100,0,451.5494,452.2978,0,[],[],1,[452.32130000001195],[452.32130000001195],452.2985,454.6118,0.3637,395,TRUE,FALSE,454.612,454.6123,,,,454.6147,454.6159,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.6164,454.9785,454.9786,454.9786,catch,462.9677,462.9677,456.497,459.3621,miss,stimuli/collisions/miss/stim1.mp4,space,2.5121,,TRUE,459.3679,459.3759,,0,[],[],red,green,blue,,,459.3776,460.4783,0,[],[],1,[460.5037000000477],[460.5037000000477],460.4785,462.967,1.4879,425,TRUE,FALSE,462.9672,462.9673,,,,462.9678,462.9682,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.9688,463.6786,463.6787,463.6787,test,476.4142,476.4144,465.1959,469.1791,blue,stimuli/collisions/hit/stim4.mp4,f,3.6313,,TRUE,469.1825,473.2301,0,1,[0.5169999999999959],[0.5169999999999959],red,green,blue,100,0,473.232,474.0627,0,[],[],1,[474.08710000002384],[474.08710000002384],474.0631,476.4123,0.3787,450,TRUE,FALSE,476.4124,476.4125,,,,476.4145,476.4155,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.416,476.6461,476.6468,476.6469,test,504.3307,505.3326,478.162,480.8117,miss,stimuli/collisions/hit/stim15.mp4,space,2.3035,,TRUE,480.8137,480.8209,,0,[],[],red,green,blue,,,480.822,482.2453,1,[482.27089999997617],[482.27089999997617],0,[],[],482.2455,484.7627,2.3365,445,FALSE,TRUE,484.7628,487.3303,"[""space""]",[0.534899999976119],[null],505.3327,506.2295,f,0.5347,,9,"[0.77,0.53,0.39,0.5,0.39,0.44,0.53,0.45,0.69,0.53]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.2299,506.7621,506.7621,506.7622,test,519.2652,519.2655,508.2796,510.8824,red,stimuli/collisions/hit/stim9.mp4,j,2.2639,,TRUE,510.8872,515.6813,0,1,[0.43309999996426995],[0.43309999996426995],red,green,blue,0,100,515.6825,516.3951,0,[],[],1,[516.4203000000119],[516.4203000000119],516.3954,519.2633,0.7061,470,TRUE,FALSE,519.2633,519.2635,,,,519.2657,519.2669,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.2676,519.7582,519.7584,519.7584,catch,527.9973,527.9976,521.268,524.5618,miss,stimuli/collisions/miss/stim5.mp4,space,2.9305,,TRUE,524.5688,524.573,,0,[],[],red,green,blue,,,524.5737,525.6285,0,[],[],1,[525.6537000000477],[525.6537000000477],525.6289,527.9955,1.0695,495,TRUE,FALSE,527.9956,527.9958,,,,527.9976,527.9988,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.9992,528.5627,528.5628,528.5629,test,559.48,560.4959,530.08,533.1136,green,stimuli/collisions/hit/stim7.mp4,k,2.6764,,TRUE,533.1166,537.7632,100,1,[0.6656999999880782],[0.6656999999880782],red,green,blue,0,0,537.7646,538.4298,0,[],[],1,[538.4549000000358],[538.4549000000358],538.43,540.8954,0.5936,520,TRUE,TRUE,540.8955,543.3953,"[""space""]",[0.47560000002386005],[null],560.496,561.1799,f,0.339,,9,"[0.59,0.35,0.46,0.35,0.47,0.36,0.33,0.49,0.35,0.34]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.1808,561.6621,561.6622,561.6622,catch,569.3309,569.3311,563.1638,565.9454,miss,stimuli/collisions/miss/stim3.mp4,space,2.4226,,TRUE,565.9494,565.9588,,0,[],[],red,green,blue,,,565.9606,567.0621,0,[],[],1,[567.087300000012],[567.087300000012],567.0626,569.3293,1.5774,550,TRUE,FALSE,569.3294,569.3295,,,,569.3311,569.3336,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.3339,569.7457,569.7458,569.7458,test,580.6811,580.6815,571.2634,573.4964,green,stimuli/collisions/hit/stim3.mp4,k,1.8723,,TRUE,573.499,577.7296,100,1,[0.44879999995237085],[0.44879999995237085],red,green,blue,0,0,577.7306,578.3455,0,[],[],1,[578.3705],[578.3705],578.3458,580.6791,1.4677,580,TRUE,FALSE,580.6792,580.6794,,,,580.6815,580.6821,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.6824,586.8782,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.8784,592.9637,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.9657,593.5787,,,,593.5799,595.0949,,,,stimuli/collisions/calibration/stim7.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.5796,593.5798,595.0955,597.7623,597.7637,599.4293,0,[],[],1,[599.4311999999879],[599.4311999999879],TRUE,TRUE,TRUE,599.4298,601.1285,"[""space""]",[0.6616999999880591],[null],0,0,0,0,1
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.1288,601.7626,,,,601.7631,603.2835,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.763,601.7631,603.2839,606.0473,606.0502,606.6291,0,[],[],1,[606.6310999999641],[606.631199999988],TRUE,TRUE,TRUE,606.6293,608.062,"[""space""]",[0.4075000000000273],[null],1,0,1,0,1
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.0622,608.4619,,,,608.4626,609.9789,,,,stimuli/collisions/calibration/stim8.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.4624,608.4625,609.9795,613.5114,613.5137,614.3783,1,[614.381],[614.381],0,[],[],FALSE,FALSE,TRUE,614.3784,615.9617,"[""space""]",[0.5728999999762436],[null],2,0,2,0,1
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.9624,616.5119,,,,616.5127,618.0287,,,,stimuli/collisions/calibration/stim18.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.5124,616.5126,618.0296,621.4289,621.4333,621.9619,1,[621.9642999999522],[621.9642999999522],0,[],[],FALSE,FALSE,TRUE,621.962,623.3471,"[""space""]",[0.36369999998805724],[null],3,0,3,0,1
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.348,623.6126,,,,623.6128,625.129,,,,stimuli/collisions/calibration/stim3.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.6127,623.6128,625.1295,629.2623,629.2655,629.7952,1,[629.7977999999523],[629.7977999999523],0,[],[],FALSE,FALSE,TRUE,629.7952,631.3622,"[""space""]",[0.5321000000237746],[null],4,0,4,0,1
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.3632,631.879,,,,631.8796,633.3964,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.8795,631.8796,633.3971,637.0951,637.1003,637.9284,0,[],[],1,[637.9308000000118],[637.9308000000118],TRUE,TRUE,TRUE,637.9285,639.2786,"[""space""]",[0.3156999999880554],[null],5,0,5,0,1
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.2797,639.6959,,,,639.6966,641.2129,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.6965,639.6966,641.2132,644.4128,644.4161,644.9289,0,[],[],1,[644.9313000000118],[644.9313000000118],TRUE,TRUE,TRUE,644.9292,646.4295,"[""space""]",[0.4714999999999918],[null],6,0,6,0,1
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.4306,646.8123,,,,646.8126,648.3286,,,,stimuli/collisions/calibration/stim1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.8126,646.8126,648.3292,651.6621,651.6634,652.0959,1,[652.0982999999522],[652.0982999999522],0,[],[],FALSE,FALSE,TRUE,652.096,653.4625,"[""space""]",[0.3356999999881509],[null],7,0,7,0,1
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.4629,653.8029,,,,653.8033,655.3121,,,,stimuli/collisions/calibration/stim6.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.8032,653.8033,655.3126,657.9806,657.9854,658.4457,1,[658.448199999988],[658.4482999999523],0,[],[],FALSE,FALSE,TRUE,658.4459,659.7788,"[""space""]",[0.3008000000119182],[null],8,0,8,0,1
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.7805,660.0284,,,,660.0292,661.546,,,,stimuli/collisions/calibration/stim20.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.0289,660.0291,661.547,664.3114,664.3152,664.762,0,[],[],1,[664.7643000000119],[664.764399999976],TRUE,TRUE,TRUE,664.7621,666.0957,"[""space""]",[0.30289999997614814],[null],9,0,9,0,1
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.0965,666.3119,,,,666.3131,667.8288,,,,stimuli/collisions/calibration/stim9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.313,666.3131,667.8297,670.9283,670.9301,671.3283,1,[671.330899999976],[671.330899999976],0,[],[],FALSE,FALSE,TRUE,671.3284,672.612,"[""space""]",[0.2706000000238191],[null],10,0,10,0,1
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.6123,672.8286,,,,672.8289,674.3296,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.8288,672.8289,674.3302,677.2615,677.2647,677.7119,1,[677.7144999999999],[677.7144999999999],0,[],[],FALSE,FALSE,TRUE,677.7121,679.0955,"[""space""]",[0.35859999996421266],[null],11,0,11,0,1
,,,,,5bef41fa54277d000114d6ad,2026-02-02_12h11.40.090,causal,2025.1.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.0965,679.3286,,,,679.33,680.8453,,,,stimuli/collisions/calibration/stim12.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.3295,679.3299,680.8457,683.6788,683.6809,684.4448,0,[],[],1,[684.447199999988],[684.447199999988],TRUE,FALSE,FALSE,684.4448,685.8123,"[""space""]",[0.34770000004766644],[null],12,0,12,0,1
