intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.4635,406.1437,406.1438,406.1438,catch,415.0121,415.0122,407.6447,410.6949,miss,stimuli/collisions/miss/stim1.mp4,space,2.7025,,TRUE,410.6981,410.7053,,0,[],[],red,green,blue,,,410.7073,411.8605,0,[],[],1,[411.8886000000001],[411.8886000000001],411.8608,415.011,1.2975,340,TRUE,FALSE,415.011,415.0111,,,,415.0123,415.0131,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.0136,419.6452,419.6453,419.6453,test,433.3146,433.3148,421.1459,423.9119,red,stimuli/collisions/hit/stim14.mp4,j,2.4168,,TRUE,423.9138,430.2295,0,1,[0.632000000000005],[0.6321000000000936],red,green,blue,0,96,430.2318,431.0958,0,[],[],1,[431.1236000000001],[431.1236000000001],431.0959,433.3132,0.5232,365,TRUE,FALSE,433.3133,433.3134,,,,433.3149,433.3156,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.316,434.6798,434.6798,434.6798,test,459.2828,459.2829,436.1972,439.6968,red,stimuli/collisions/hit/stim15.mp4,j,3.1473,,TRUE,439.6987,447.4314,88,1,[0.8333999999998696],[0.8333999999998696],red,green,blue,0,5,447.4333,450.5311,0,[],[],1,[450.5589000000004],[450.5589000000004],450.5312,459.2815,1.4927,395,TRUE,FALSE,459.2816,459.2817,,,,459.283,459.2839,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.2843,460.4818,460.4818,460.4819,catch,489.8168,490.8172,461.999,464.7988,miss,stimuli/collisions/miss/stim6.mp4,space,2.4699,,TRUE,464.8014,464.8097,,0,[],[],red,green,blue,,,464.8131,465.5657,0,[],[],1,[465.5935],[465.5935],465.5659,468.9813,1.5301,425,TRUE,TRUE,468.9813,472.166,"[""space""]",[1.1683999999999628],[null],490.8172,491.7829,f,0.6235,,9,"[0.59,0.55,0.55,0.54,0.81,0.46,0.61,0.49,0.76,0.62]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.783,493.5673,493.5673,493.5674,test,508.5532,508.5533,495.0843,497.7841,green,stimuli/collisions/hit/stim3.mp4,k,2.3502,,TRUE,497.7858,505.3845,97,1,[0.8657000000001744],[0.8657000000001744],red,green,blue,1,2,505.3868,506.3022,0,[],[],1,[506.3299000000003],[506.3299000000003],506.3025,508.5517,0.9898,450,TRUE,FALSE,508.5517,508.5518,,,,508.5534,508.5543,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.5545,510.0013,510.0014,510.0014,test,524.7697,524.7698,511.5024,515.3523,blue,stimuli/collisions/hit/stim5.mp4,j,3.5616,,TRUE,515.3548,520.7366,1,1,[0.6502000000002681],[0.6502000000002681],red,green,blue,3,98,520.7386,521.8191,1,[521.8477000000001],[521.8477000000001],0,[],[],521.8194,524.7688,0.4277,445,FALSE,FALSE,524.7689,524.769,,,,524.7699,524.7703,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.7705,526.0195,526.0196,526.0196,test,538.1208,538.1211,527.5369,529.9032,blue,stimuli/collisions/hit/stim16.mp4,f,2.015,,TRUE,529.9058,535.0371,3,1,[0.6839999999999691],[0.6839999999999691],red,green,blue,91,3,535.0392,536.0535,0,[],[],1,[536.0812000000002],[536.0812000000002],536.0539,538.1194,0.795,470,TRUE,FALSE,538.1194,538.1196,,,,538.1212,538.122,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.1223,539.1202,539.1203,539.1203,test,554.8559,554.8561,540.6367,543.7195,blue,stimuli/collisions/hit/stim4.mp4,f,2.7357,,TRUE,543.722,550.2217,0,1,[0.6166999999998097],[0.6166999999998097],red,green,blue,92,0,550.224,551.3872,0,[],[],1,[551.4149000000003],[551.4149000000003],551.3874,554.8546,1.2743,500,TRUE,FALSE,554.8546,554.8547,,,,554.8561,554.8572,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.8575,557.6544,557.6544,557.6544,catch,565.5061,565.5064,559.171,561.7047,miss,stimuli/collisions/miss/stim2.mp4,space,2.1899,,TRUE,561.7071,561.7141,,0,[],[],red,green,blue,,,561.7164,562.3379,0,[],[],1,[562.3659000000004],[562.3659000000004],562.3383,565.5048,1.8101,535,TRUE,FALSE,565.5048,565.5049,,,,565.5064,565.5074,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.5079,566.9882,566.9882,566.9882,test,586.3239,586.324,568.4895,572.7396,red,stimuli/collisions/hit/stim10.mp4,j,3.9044,,TRUE,572.7421,580.0738,96,1,[1.0170000000000528],[1.0170000000000528],red,green,blue,5,5,580.0757,582.2566,0,[],[],1,[582.2843000000003],[582.2843000000003],582.2569,586.3229,0.3356,555,TRUE,FALSE,586.323,586.323,,,,586.324,586.3244,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.3246,589.3397,589.3397,589.3397,test,605.3922,605.3924,590.8418,593.9242,red,stimuli/collisions/hit/stim12.mp4,j,2.7341,,TRUE,593.9264,598.7748,95,1,[0.5841000000001486],[0.5841000000001486],red,green,blue,5,0,598.7767,601.3249,0,[],[],1,[601.3526],[601.3526],601.3253,605.3912,1.3759,585,TRUE,FALSE,605.3912,605.3913,,,,605.3924,605.3928,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.3929,610.6582,610.6582,610.6582,test,645.5618,646.5771,612.1596,615.3912,blue,stimuli/collisions/hit/stim13.mp4,f,2.8801,,TRUE,615.3928,620.9098,0,1,[1.6501999999998134],[1.6501999999998134],red,green,blue,100,0,620.9116,621.9766,0,[],[],1,[622.0042000000002],[622.0042000000002],621.9768,625.0428,0.8899,610,TRUE,TRUE,625.0428,627.7087,"[""space""]",[0.6571999999997615],[null],646.5772,647.4452,space,0.4961,,9,"[0.68,0.48,0.55,0.52,1.03,0.57,0.55,0.5,0.63,0.5]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.4456,648.8941,648.8943,648.8943,test,664.5802,664.5803,650.412,653.1781,blue,stimuli/collisions/hit/stim2.mp4,f,2.4342,,TRUE,653.1799,658.2783,1,1,[0.8494999999999209],[0.8494999999999209],red,green,blue,93,1,658.2804,659.3787,0,[],[],1,[659.4066],[659.4066],659.379,664.579,1.4758,640,TRUE,FALSE,664.5791,664.5791,,,,664.5804,664.581,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.5813,665.1961,665.1962,665.1963,test,678.5641,678.5643,666.7119,668.9293,blue,stimuli/collisions/hit/stim18.mp4,f,1.8681,,TRUE,668.9312,673.6301,4,1,[0.7343999999999369],[0.7343999999999369],red,green,blue,94,3,673.6323,675.3289,0,[],[],1,[675.3566000000001],[675.3566000000001],675.3291,678.5627,1.2719,670,TRUE,FALSE,678.5627,678.5629,,,,678.5644,678.5651,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.5654,685.0133,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0135,692.7984,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.8003,693.8802,,,,693.8811,695.3813,,,,stimuli/collisions/calibration/stim4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.8808,693.881,695.3823,698.1476,698.1484,699.6151,0,[],[],1,[699.6178999999998],[699.6178999999998],TRUE,TRUE,TRUE,699.6153,701.9317,"[""space""]",[1.2786999999997306],[null],0,0,0,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.9324,702.5985,,,,702.5988,704.1152,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.5987,702.5988,704.1157,707.0486,707.0511,707.7143,0,[],[],1,[707.7173999999999],[707.7173999999999],TRUE,FALSE,FALSE,707.7144,709.9991,"[""space""]",[1.267799999999852],[null],1,0,1,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.9996,710.949,,,,710.9493,712.4658,,,,stimuli/collisions/calibration/stim9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.9493,710.9493,712.4662,715.5654,715.5675,716.3656,1,[716.3692999999998],[716.3692999999998],0,[],[],FALSE,FALSE,TRUE,716.3659,718.3497,"[""space""]",[0.9524999999999864],[null],2,0,2,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.35,718.9826,,,,718.9829,720.4997,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.9828,718.9828,720.5002,723.5497,723.5522,724.4489,0,[],[],1,[724.452],[724.452],TRUE,FALSE,FALSE,724.449,726.2003,"[""space""]",[0.7323000000002367],[null],3,0,3,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.2007,726.8326,,,,726.8329,728.3502,,,,stimuli/collisions/calibration/stim12.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.8328,726.8329,728.3506,731.1825,731.1849,731.8327,0,[],[],1,[731.8356999999997],[731.8356999999997],TRUE,FALSE,FALSE,731.8328,733.4163,"[""space""]",[0.5717999999997119],[null],4,0,4,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.4166,735.4172,,,,735.4174,736.9341,,,,stimuli/collisions/calibration/stim14.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.4173,735.4174,736.9348,740.3836,740.386,741.2834,0,[],[],1,[741.2865],[741.2865],TRUE,FALSE,FALSE,741.2834,743.0834,"[""space""]",[0.7822000000002163],[null],5,0,5,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.0837,744.2014,,,,744.2016,745.7172,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.2016,744.2016,745.7177,749.9174,749.9196,750.4842,1,[750.4877999999998],[750.4877999999998],0,[],[],FALSE,FALSE,TRUE,750.4842,752.1349,"[""space""]",[0.6222000000002481],[null],6,0,6,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.1352,752.7019,,,,752.7023,754.2183,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.7022,752.7023,754.2187,756.9857,756.9887,757.5186,0,[],[],1,[757.5216999999997],[757.5216999999997],TRUE,TRUE,TRUE,757.5188,759.1524,"[""space""]",[0.6076000000001613],[null],7,0,7,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.153,759.7849,,,,759.7852,761.3015,,,,stimuli/collisions/calibration/stim1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.785,759.7852,761.302,764.6192,764.6214,765.1851,1,[765.1888999999999],[765.1888999999999],0,[],[],FALSE,FALSE,TRUE,765.1852,766.6688,"[""space""]",[0.46689999999989595],[null],8,0,8,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.6693,767.7193,,,,767.7196,769.2365,,,,stimuli/collisions/calibration/stim16.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.7196,767.7196,769.2369,772.8698,772.8724,773.5025,1,[773.5061999999997],[773.5061999999997],0,[],[],FALSE,FALSE,TRUE,773.5025,774.9035,"[""space""]",[0.38780000000019754],[null],9,0,9,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.9039,775.5199,,,,775.5201,777.0368,,,,stimuli/collisions/calibration/stim8.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.5201,775.5201,777.0372,780.5699,780.5718,781.2033,1,[781.207],[781.207],0,[],[],FALSE,FALSE,TRUE,781.2034,782.6197,"[""space""]",[0.39140000000031705],[null],10,0,10,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.62,783.1702,,,,783.1704,784.6707,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.1704,783.1704,784.6716,787.8699,787.872,788.8034,1,[788.8069999999996],[788.8069999999996],0,[],[],FALSE,TRUE,FALSE,788.8035,790.5201,"[""space""]",[0.6914000000003853],[null],11,0,11,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.5204,791.0872,,,,791.0874,792.5878,,,,stimuli/collisions/calibration/stim18.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.0873,791.0874,792.5882,795.9878,795.9898,796.4382,1,[796.4418999999999],[796.4418999999999],0,[],[],FALSE,FALSE,TRUE,796.4383,797.9383,"[""space""]",[0.4734000000003107],[null],12,0,12,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.9387,798.5049,,,,798.5051,800.0217,,,,stimuli/collisions/calibration/stim11.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.505,798.505,800.022,802.9217,802.9236,803.5883,0,[],[],1,[803.5915],[803.5915],TRUE,TRUE,TRUE,803.5885,805.222,"[""space""]",[0.6189000000002807],[null],13,0,13,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.2223,805.8221,,,,805.8223,807.3385,,,,stimuli/collisions/calibration/stim15.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.8223,805.8223,807.339,810.6714,810.6734,811.1216,1,[811.1251999999997],[811.1251999999997],0,[],[],FALSE,TRUE,FALSE,811.1216,812.8723,"[""space""]",[0.7169999999999845],[null],14,0,14,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.8726,813.506,,,,813.5062,815.022,,,,stimuli/collisions/calibration/stim20.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.5062,813.5062,815.0224,817.7888,817.7913,818.323,0,[],[],1,[818.326],[818.326],TRUE,TRUE,TRUE,818.323,819.9233,"[""space""]",[0.5867000000001781],[null],15,0,15,0,1
,,,,,60fcdd69698ec42269375912,2026-02-02_15h03.02.552,causal,2025.1.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.924,820.5052,,,,820.5054,822.0067,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.5053,820.5054,822.0072,825.7064,825.709,826.2736,1,[826.2771999999997],[826.2771999999997],0,[],[],FALSE,TRUE,FALSE,826.2736,827.7571,"[""space""]",[0.45930000000078053],[null],16,0,16,0,1
