intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.0753,462.6549,462.6551,462.6552,catch,470.8,470.8004,464.1713,466.9007,miss,stimuli/collisions/miss/stim3.mp4,space,2.375,,TRUE,466.9071,466.9252,,0,[],[],red,green,blue,,,466.9296,468.0658,0,[],[],1,[468.099],[468.099],468.0661,470.7969,1.625,410,TRUE,FALSE,470.7971,470.7973,,,,470.8006,470.802,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.8027,472.5451,472.5451,472.5452,test,506.7968,507.811,474.0619,477.5237,miss,stimuli/collisions/hit/stim17.mp4,space,3.1061,,TRUE,477.5287,477.5346,,0,[],[],red,green,blue,,,477.539,480.3205,1,[480.3546000000001],[480.3546000000001],0,[],[],480.3209,484.0341,1.2039,405,FALSE,TRUE,484.0342,486.7149,"[""space""]",[0.6503000000002999],[null],507.8113,509.0606,f,0.8828,,9,"[1.5,0.62,0.44,0.83,0.58,0.53,0.91,0.69,1.34,0.88]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.0616,509.8917,509.8918,509.8918,test,545.341,546.3565,511.4085,516.8351,miss,stimuli/collisions/hit/stim5.mp4,space,5.0719,,TRUE,516.8418,516.8542,,0,[],[],red,green,blue,,,516.8561,520.3651,1,[520.399],[520.399],0,[],[],520.3654,523.0127,-1.1319,400,FALSE,TRUE,523.0128,525.6765,"[""space""]",[0.6349999999999909],[null],546.3567,547.7891,j,1.0833,,9,"[0.82,0.66,0.52,0.92,0.72,1.17,0.6,0.6,1.12,1.08]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.7898,548.6373,548.6375,548.6376,test,563.6261,563.6264,550.1536,553.3163,green,stimuli/collisions/hit/stim15.mp4,k,2.8141,,TRUE,553.3241,560.4265,100,1,[0.8161000000001195],[0.8161000000001195],red,green,blue,0,0,560.4295,561.5086,0,[],[],1,[561.5412000000002],[561.5412000000002],561.5088,563.6229,1.8259,435,TRUE,FALSE,563.6231,563.6232,,,,563.6266,563.6285,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.6296,564.6718,564.6718,564.6719,catch,579.2763,579.2767,566.1884,569.4503,miss,stimuli/collisions/miss/stim5.mp4,space,2.9098,,TRUE,569.454,569.46,,0,[],[],red,green,blue,,,569.4624,571.4315,0,[],[],1,[571.4647000000002],[571.4647000000002],571.4319,579.2742,1.0902,465,TRUE,FALSE,579.2742,579.2744,,,,579.2768,579.2783,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.279,580.5228,580.523,580.5231,test,595.9946,595.995,582.0396,584.985,green,stimuli/collisions/hit/stim12.mp4,k,2.5884,,TRUE,584.9881,591.1463,99,1,[0.8156000000000176],[0.8156000000000176],red,green,blue,1,1,591.1491,593.2772,0,[],[],1,[593.3099000000004],[593.3099000000004],593.2775,595.9912,1.5216,495,TRUE,FALSE,595.9914,595.9917,,,,595.9952,595.9965,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.9972,597.5398,597.5399,597.54,test,615.542,615.5424,599.0563,601.9517,green,stimuli/collisions/hit/stim8.mp4,k,2.5399,,TRUE,601.9576,611.1106,52,1,[0.9659000000003743],[0.9659000000003743],red,green,blue,1,1,611.1139,612.0588,1,[612.0923999999999],[612.0923999999999],0,[],[],612.0591,615.5387,0.8001,490,FALSE,FALSE,615.5389,615.5392,,,,615.5425,615.5443,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.545,616.5207,616.5208,616.5208,test,632.9082,632.9086,618.0374,620.1503,blue,stimuli/collisions/hit/stim16.mp4,f,1.7578,,TRUE,620.1536,628.1281,0,1,[0.7493999999999232],[0.7493999999999232],red,green,blue,99,1,628.1315,629.6093,0,[],[],1,[629.6413000000003],[629.6413000000003],629.6101,632.9051,1.0522,515,TRUE,FALSE,632.9052,632.9055,,,,632.9088,632.9101,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.9109,634.3701,634.3702,634.3703,test,650.9577,650.9581,635.8866,638.5994,red,stimuli/collisions/hit/stim9.mp4,j,2.3601,,TRUE,638.6053,647.1249,0,1,[2.0313000000007833],[2.0313000000007833],red,green,blue,0,100,647.1282,648.1401,0,[],[],1,[648.1729000000004],[648.1729000000004],648.1404,650.9542,0.6099,540,TRUE,FALSE,650.9543,650.9547,,,,650.9583,650.9603,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.9611,652.1362,652.1364,652.1366,catch,665.56,665.5604,653.6527,657.4808,miss,stimuli/collisions/miss/stim1.mp4,space,3.4743,,TRUE,657.4878,657.5046,,0,[],[],red,green,blue,,,657.5098,662.9253,0,[],[],1,[662.9584000000004],[662.9584000000004],662.9257,665.5568,0.5257,565,TRUE,FALSE,665.5569,665.5573,,,,665.5605,665.5623,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.5631,667.138,667.1381,667.1382,test,705.0179,706.0339,668.6547,672.0495,blue,stimuli/collisions/hit/stim2.mp4,f,3.0423,,TRUE,672.052,677.7949,0,1,[0.799099999999612],[0.7992000000001553],red,green,blue,99,0,677.7975,678.6766,0,[],[],1,[678.7094000000004],[678.7094000000004],678.6769,681.3243,0.8677,590,TRUE,TRUE,681.3245,685.1042,"[""space""]",[1.7523999999995112],[null],706.0341,708.1667,space,1.6046,,9,"[0.9,0.49,0.52,0.58,1.43,0.68,0.66,0.52,1.71]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.1676,708.8302,708.8302,708.8303,test,733.4265,733.4269,710.348,715.6574,green,stimuli/collisions/hit/stim10.mp4,space,4.9868,,TRUE,715.6647,728.0956,100,1,[0.8824000000004162],[0.8824000000004162],red,green,blue,1,0,728.0985,730.3937,0,[],[],1,[730.426],[730.4261000000006],730.3944,733.4235,0.4805,615,TRUE,FALSE,733.4236,733.4239,,,,733.427,733.4288,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.4294,734.4723,734.4724,734.4725,test,750.3255,750.3257,735.9887,738.6515,red,stimuli/collisions/hit/stim11.mp4,j,2.3049,,TRUE,738.6579,746.5951,1,1,[0.8832000000002154],[0.8832000000002154],red,green,blue,1,100,746.5991,747.6593,0,[],[],1,[747.6922000000002],[747.6922000000002],747.6597,750.3237,1.2651,645,TRUE,FALSE,750.3238,750.324,,,,750.3258,750.3269,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.3279,755.7854,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.7859,762.0291,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.0317,762.861,,,,762.8633,764.3766,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.8626,762.8633,764.379,767.3073,767.3093,768.7057,0,[],[],1,[768.7092000000001],[768.7092000000001],TRUE,FALSE,FALSE,768.706,770.5369,"[""space""]",[0.8025999999996429],[null],0,0,0,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.5374,775.5655,,,,775.5662,777.0818,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.5661,775.5662,777.0828,781.2766,781.2851,782.9748,1,[782.9789000000004],[782.979],0,[],[],FALSE,FALSE,TRUE,782.975,785.439,"[""space""]",[1.440299999999752],[null],1,0,1,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.44,787.1384,,,,787.1391,788.6528,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.1389,787.139,788.6538,791.4166,791.4197,792.6982,0,[],[],1,[792.7017999999997],[792.7017999999997],TRUE,TRUE,TRUE,792.6982,794.7302,"[""space""]",[1.0046000000005506],[null],2,0,2,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.731,795.6959,,,,795.6966,797.2113,,,,stimuli/collisions/calibration/stim9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.6964,795.6966,797.2124,800.3076,800.3117,801.1233,1,[801.1277999999999],[801.1277999999999],0,[],[],FALSE,FALSE,TRUE,801.1235,803.6049,"[""space""]",[1.4530999999996084],[null],3,0,3,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.606,806.1864,,,,806.1873,807.701,,,,stimuli/collisions/calibration/stim8.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.1871,806.1872,807.7023,811.2311,811.2379,813.3783,1,[813.3825999999997],[813.3825999999997],0,[],[],FALSE,FALSE,TRUE,813.3783,815.077,"[""space""]",[0.6684000000004744],[null],4,0,4,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.0781,816.5916,,,,816.5919,818.1076,,,,stimuli/collisions/calibration/stim4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.5918,816.5918,818.1088,820.8713,820.8758,821.7033,0,[],[],1,[821.7069999999999],[821.7069999999999],TRUE,TRUE,TRUE,821.7034,824.1181,"[""space""]",[1.3872999999997546],[null],5,0,5,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.1191,825.3834,,,,825.3841,826.8989,,,,stimuli/collisions/calibration/stim12.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.3839,825.384,826.9003,829.7289,829.7349,831.0277,0,[],[],1,[831.0314999999999],[831.0314999999999],TRUE,FALSE,FALSE,831.028,832.7599,"[""space""]",[0.701200000000199],[null],6,0,6,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.7605,833.4755,,,,833.4769,834.9911,,,,stimuli/collisions/calibration/stim18.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.4762,833.4767,834.9925,838.3879,838.3913,839.1028,0,[],[],1,[839.1065999999996],[839.1065999999996],TRUE,FALSE,FALSE,839.103,840.9516,"[""space""]",[0.8174999999999955],[null],7,0,7,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.9526,841.8015,,,,841.8031,843.3162,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.802,841.8031,843.3174,847.012,847.0149,847.8114,1,[847.8157999999999],[847.8157999999999],0,[],[],FALSE,TRUE,FALSE,847.8115,849.6766,"[""space""]",[0.8344999999999345],[null],8,0,8,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.6777,850.4421,,,,850.4433,851.9577,,,,stimuli/collisions/calibration/stim6.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.4431,850.4433,851.9589,854.6212,854.6253,855.6206,0,[],[],1,[855.6242000000001],[855.6242000000001],TRUE,FALSE,FALSE,855.6209,857.5354,"[""space""]",[0.8810999999996056],[null],9,0,9,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.5365,858.4843,,,,858.4851,859.9999,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.4848,858.485,860.0009,863.0633,863.0669,863.6954,0,[],[],1,[863.6992000000001],[863.6992000000001],TRUE,FALSE,FALSE,863.6955,865.5275,"[""space""]",[0.8013999999993757],[null],10,0,10,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.5287,866.244,,,,866.2442,867.7589,,,,stimuli/collisions/calibration/stim20.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.2441,866.2441,867.7601,870.5226,870.5262,871.3047,0,[],[],1,[871.3085],[871.3085],TRUE,TRUE,TRUE,871.3049,873.0031,"[""space""]",[0.6761000000005879],[null],11,0,11,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.0035,873.7524,,,,873.753,875.2683,,,,stimuli/collisions/calibration/stim7.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.7528,873.7529,875.2694,877.9328,877.937,879.3135,0,[],[],1,[879.3172000000001],[879.3172000000001],TRUE,TRUE,TRUE,879.3137,881.2117,"[""space""]",[0.8730999999996811],[null],12,0,12,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.2121,882.1445,,,,882.1451,883.66,,,,stimuli/collisions/calibration/stim16.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.145,882.1451,883.6613,887.2898,887.2926,889.5537,1,[889.5580999999996],[889.5580999999996],0,[],[],FALSE,FALSE,TRUE,889.5538,891.2357,"[""space""]",[0.6501000000006343],[null],13,0,13,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.2368,891.885,,,,891.8856,893.4005,,,,stimuli/collisions/calibration/stim11.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.8854,891.8856,893.4015,896.298,896.3011,896.8804,0,[],[],1,[896.8838999999994],[896.8838999999994],TRUE,TRUE,TRUE,896.8806,898.6617,"[""space""]",[0.7580000000000382],[null],14,0,14,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.6626,899.3946,,,,899.3952,900.91,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.395,899.3952,900.9111,904.1059,904.1099,905.5377,0,[],[],1,[905.5413999999994],[905.5413999999994],TRUE,TRUE,TRUE,905.5378,907.2536,"[""space""]",[0.687200000000189],[null],15,0,15,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.2549,907.9862,,,,907.9869,909.5016,,,,stimuli/collisions/calibration/stim14.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.9867,907.9869,909.5027,912.964,912.9674,913.7799,0,[],[],1,[913.7837000000001],[913.7837000000001],TRUE,FALSE,FALSE,913.78,915.5619,"[""space""]",[0.7507000000001653],[null],16,0,16,0,1
,,,,,5b4719741c2bc30001f38a7e,2026-02-02_11h18.26.990,causal,2025.1.1,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.563,916.5942,,,,916.5951,918.1098,,,,stimuli/collisions/calibration/stim15.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.5948,916.595,918.1109,921.4393,921.4443,924.3196,0,[],[],1,[924.3232999999998],[924.3232999999998],TRUE,TRUE,TRUE,924.3196,926.2848,"[""space""]",[0.9360000000000355],[null],17,0,17,0,1
