intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.9121,391.5444,391.5445,391.5445,catch,400.1454,400.1455,393.0447,395.5948,miss,stimuli/collisions/miss/stim2.mp4,space,2.2008,,TRUE,395.5958,395.5983,,0,[],[],red,green,blue,,,395.5987,397.5282,0,[],[],1,[397.5359000000358],[397.5359000000358],397.5283,400.1451,1.7992,235,TRUE,FALSE,400.1451,400.1451,,,,400.1455,400.1457,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.1457,400.6284,400.6285,400.6285,test,428.2141,429.2145,402.129,404.8621,miss,stimuli/collisions/hit/stim8.mp4,space,2.3919,,TRUE,404.8632,404.8651,,0,[],[],red,green,blue,,,404.8653,406.5123,1,[406.5201000000239],[406.5201000000239],0,[],[],406.5124,409.0125,0.9481,230,FALSE,TRUE,409.0125,411.5627,"[""space""]",[0.5360000000000014],[null],429.2145,430.1308,f,0.5643,,9,"[0.4,0.34,0.59,0.44,0.51,0.54,0.42,0.51,0.59,0.56]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.131,431.0475,431.0475,431.0475,test,448.3997,448.3997,432.5478,435.2311,red,stimuli/collisions/hit/stim11.mp4,j,2.3378,,TRUE,435.2321,443.5652,1,1,[0.8000000000000114],[0.8000000000000114],red,green,blue,1,99,443.5658,444.4653,0,[],[],1,[444.4729000000358],[444.4729000000358],444.4654,448.3991,1.2322,260,TRUE,FALSE,448.3991,448.3991,,,,448.3997,448.3999,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.3999,448.9155,448.9155,448.9156,test,461.467,461.467,450.4161,452.7992,red,stimuli/collisions/hit/stim14.mp4,j,2.0327,,TRUE,452.8003,457.7165,1,1,[0.600100000023815],[0.600100000023815],red,green,blue,1,99,457.717,458.7163,0,[],[],1,[458.72390000003577],[458.72390000003577],458.7164,461.4666,0.9073,285,TRUE,FALSE,461.4666,461.4666,,,,461.467,461.4672,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.4673,462.0167,462.0167,462.0167,test,476.7015,476.7016,463.5171,465.6001,green,stimuli/collisions/hit/stim3.mp4,k,1.7431,,TRUE,465.6009,472.9176,99,1,[0.5668000000119378],[0.5668000000119378],red,green,blue,1,0,472.9183,473.6841,0,[],[],1,[473.69180000001194],[473.69180000001194],473.6843,476.7011,1.5969,315,TRUE,FALSE,476.7011,476.7012,,,,476.7016,476.7018,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.7018,477.2011,477.2011,477.2011,test,508.3037,509.3202,478.7017,481.118,red,stimuli/collisions/hit/stim9.mp4,j,2.064,,TRUE,481.1192,485.7686,0,1,[0.5168000000119264],[0.5168000000119264],red,green,blue,0,99,485.7692,486.4686,0,[],[],1,[486.4762000000477],[486.4762000000477],486.4687,489.002,0.906,340,TRUE,TRUE,489.002,491.6689,"[""space""]",[0.6494999999999891],[null],509.3202,510.1703,k,0.4998,,9,"[0.45,0.45,0.43,0.39,0.53,0.48,0.57,0.5,0.55,0.5]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.1704,510.687,510.687,510.687,catch,518.1048,518.1048,512.1873,514.2539,miss,stimuli/collisions/miss/stim6.mp4,space,1.7199,,TRUE,514.255,514.2574,,0,[],[],red,green,blue,,,514.2577,515.8207,0,[],[],1,[515.828300000012],[515.828300000012],515.8208,518.1043,2.2801,375,TRUE,FALSE,518.1044,518.1044,,,,518.1048,518.105,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.1051,518.7876,518.7876,518.7876,test,530.2888,530.2888,520.2881,521.9046,red,stimuli/collisions/hit/stim6.mp4,j,1.275,,TRUE,521.9057,526.7386,1,1,[0.6334000000357491],[0.6334000000357491],red,green,blue,1,99,526.7391,527.8719,0,[],[],1,[527.8794000000358],[527.8794000000358],527.8719,530.2884,1.965,410,TRUE,FALSE,530.2885,530.2885,,,,530.2889,530.2891,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.2892,530.8385,530.8385,530.8385,catch,538.623,538.623,532.3389,534.939,miss,stimuli/collisions/miss/stim3.mp4,space,2.2548,,TRUE,534.9397,534.9411,,0,[],[],red,green,blue,,,534.9415,536.3058,0,[],[],1,[536.3134000000358],[536.3134000000358],536.3059,538.6225,1.7452,440,TRUE,FALSE,538.6225,538.6227,,,,538.6231,538.6232,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.6234,539.0724,539.0724,539.0724,catch,546.49,546.49,540.5728,543.2228,miss,stimuli/collisions/miss/stim1.mp4,space,2.3105,,TRUE,543.2234,543.2247,,0,[],[],red,green,blue,,,543.2249,544.4228,0,[],[],1,[544.4305],[544.4305],544.423,546.4897,1.6895,470,TRUE,FALSE,546.4897,546.4898,,,,546.49,546.4902,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.4903,547.0066,547.0066,547.0066,test,574.6588,575.6753,548.5235,551.7235,miss,stimuli/collisions/hit/stim17.mp4,space,2.8542,,TRUE,551.7243,551.7256,,0,[],[],red,green,blue,,,551.7259,553.3238,1,[553.3316999999881],[553.3316999999881],0,[],[],553.3239,555.6573,1.4558,465,FALSE,TRUE,555.6573,558.124,"[""space""]",[0.4457000000476228],[null],575.6753,576.5088,f,0.4856,,9,"[0.57,0.4,0.47,0.55,0.4,0.42,0.5,0.5,0.43,0.49]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.5089,577.0254,577.0254,577.0254,catch,610.0947,611.0948,578.5257,580.4424,blue,stimuli/collisions/miss/stim4.mp4,f,1.5663,,TRUE,580.4433,587.5099,1,1,[0.700099999964209],[0.700099999964209],red,green,blue,100,1,587.5104,588.2764,0,[],[],1,[588.2839000000358],[588.2839000000358],588.2764,590.7267,2.4337,425,TRUE,TRUE,590.7267,593.1433,"[""space""]",[0.3835999999641899],[null],611.0948,611.8116,f,0.3739,,9,"[0.82,0.48,0.45,0.4,0.4,0.57,0.42,0.69,0.44,0.37]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.8118,612.2948,612.2949,612.2949,test,626.9462,626.9463,613.7953,616.0451,red,stimuli/collisions/hit/stim16.mp4,j,1.8985,,TRUE,616.046,621.0957,1,1,[0.6836000000239437],[0.6836000000239437],red,green,blue,100,1,621.0962,621.7456,1,[621.7534000000359],[621.7534000000359],0,[],[],621.7458,626.9459,0.9115,420,FALSE,FALSE,626.9459,626.9459,,,,626.9463,626.9465,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.9466,627.496,627.496,627.496,test,695.2514,696.2515,628.9967,632.0965,blue,stimuli/collisions/hit/stim12.mp4,f,2.7693,,TRUE,632.0972,638.3803,100,1,[0.5001999999880127],[0.5001999999880127],red,green,blue,0,0,638.3809,639.2803,1,[639.2881000000239],[639.2881000000239],0,[],[],639.2804,644.5306,1.3407,415,FALSE,TRUE,644.5307,646.9144,"[""space""]",[0.3756000000238373],[null],696.2515,697.2182,j,0.6193,,24,"[0.46,0.45,0.54,0.55,0.38,0.4,0.44,0.5,0.51,0.7,0.36,0.35,0.51,0.41,0.53,0.46,0.62]",24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.2184,697.8513,697.8515,697.8515,test,710.7361,710.7362,699.3518,702.5517,red,stimuli/collisions/hit/stim5.mp4,j,2.8528,,TRUE,702.5527,707.6857,1,1,[0.5333999999761545],[0.5335000000000036],red,green,blue,0,100,707.6861,708.3856,0,[],[],1,[708.3931000000239],[708.3931000000239],708.3857,710.7357,1.0872,445,TRUE,FALSE,710.7357,710.7357,,,,710.7362,710.7363,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7364,711.3024,711.3024,711.3024,test,727.3041,727.3041,712.8027,716.3028,green,stimuli/collisions/hit/stim2.mp4,k,3.1504,,TRUE,716.3036,723.8036,0,1,[0.8334999999999582],[0.8334999999999582],red,green,blue,100,1,723.8041,724.9036,1,[724.911300000012],[724.911300000012],0,[],[],724.9037,727.3036,0.7596,440,FALSE,FALSE,727.3037,727.3037,,,,727.3041,727.3044,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.3046,732.7375,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.7376,739.4881,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.4884,740.1545,,,,740.1549,741.6715,,,,stimuli/collisions/calibration/stim20.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1548,740.1549,741.6718,744.4384,744.4386,745.722,0,[],[],1,[745.723],[745.723],TRUE,TRUE,TRUE,745.722,748.1054,"[""space""]",[1.3483000000119318],[null],0,0,0,0,1
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.1055,748.6552,,,,748.6554,750.1721,,,,stimuli/collisions/calibration/stim11.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.6553,748.6554,750.1724,753.0723,753.0731,753.8891,0,[],[],1,[753.8903999999761],[753.8903999999761],TRUE,TRUE,TRUE,753.8892,755.3725,"[""space""]",[0.4560000000000173],[null],1,0,1,0,1
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.3729,755.9392,,,,755.9393,757.4559,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.9393,755.9393,757.4561,761.1563,761.1571,761.5729,1,[761.5741999999881],[761.5741999999881],0,[],[],FALSE,TRUE,FALSE,761.573,763.0897,"[""space""]",[0.4918000000119491],[null],2,0,2,0,1
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.0899,763.6065,,,,763.6067,765.1232,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.6067,763.6067,765.1235,768.0567,768.0576,768.4068,0,[],[],1,[768.4080999999642],[768.4080999999642],TRUE,FALSE,FALSE,768.4068,769.824,"[""space""]",[0.3986000000237482],[null],3,0,3,0,1
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.8242,770.407,,,,770.4073,771.9238,,,,stimuli/collisions/calibration/stim16.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.4071,770.4072,771.9239,775.5575,775.5585,775.9074,0,[],[],1,[775.9085999999643],[775.9085999999643],TRUE,FALSE,FALSE,775.9074,777.3743,"[""space""]",[0.4540000000000646],[null],4,0,4,0,1
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.3744,777.9076,,,,777.9078,779.4244,,,,stimuli/collisions/calibration/stim6.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.9077,777.9077,779.4247,782.0912,782.0918,782.7248,1,[782.7261000000238],[782.7261000000238],0,[],[],FALSE,FALSE,TRUE,782.7248,787.2751,"[""space""]",[3.536400000035769],[null],5,0,5,0,1
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.2753,787.7085,,,,787.7086,789.2251,,,,stimuli/collisions/calibration/stim7.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.7086,787.7086,789.2252,791.892,791.893,792.3088,0,[],[],1,[792.31],[792.31],TRUE,TRUE,TRUE,792.3089,801.6595,"[""space""]",[8.32260000002384],[null],6,0,6,0,1
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.6598,802.2928,,,,802.2931,803.8098,,,,stimuli/collisions/calibration/stim14.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.2931,802.2931,803.8099,807.26,807.261,807.7933,0,[],[],1,[807.7945],[807.7945],TRUE,FALSE,FALSE,807.7933,812.2103,"[""space""]",[3.4053999999761118],[null],7,0,7,0,1
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.2105,813.7439,,,,813.744,815.2605,,,,stimuli/collisions/calibration/stim9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.744,813.744,815.2608,818.3608,818.3616,818.8108,1,[818.8121000000239],[818.8121000000239],0,[],[],FALSE,FALSE,TRUE,818.8108,820.761,"[""space""]",[0.9168999999761809],[null],8,0,8,0,1
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.7612,821.261,,,,821.2612,822.7777,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.2611,821.2612,822.7778,825.5447,825.5454,826.1447,0,[],[],1,[826.1458999999761],[826.1458999999761],TRUE,TRUE,TRUE,826.1447,829.2618,"[""space""]",[2.1055000000000064],[null],9,0,9,0,1
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.262,837.9791,,,,837.9793,839.4957,,,,stimuli/collisions/calibration/stim15.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.9792,837.9792,839.4961,842.8294,842.8304,843.2794,0,[],[],1,[843.2805999999642],[843.2805999999642],TRUE,TRUE,TRUE,843.2795,845.5296,"[""space""]",[1.23960000002387],[null],10,0,10,0,1
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.5299,846.1796,,,,846.1797,847.6962,,,,stimuli/collisions/calibration/stim12.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.1797,846.1797,847.6964,850.53,850.5309,851.0466,0,[],[],1,[851.0478000000119],[851.0478000000119],TRUE,FALSE,FALSE,851.0467,852.5134,"[""space""]",[0.4433000000119591],[null],11,0,11,0,1
,,,,,663cc95d57f434efeddcb182,2026-02-02_14h05.18.725,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.5136,852.9303,,,,852.9305,854.4469,,,,stimuli/collisions/calibration/stim8.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.9304,852.9305,854.4471,857.9804,857.9812,858.3806,0,[],[],1,[858.3818999999761],[858.3818999999761],TRUE,FALSE,FALSE,858.3807,860.8473,"[""space""]",[1.4449999999999363],[null],12,0,12,0,1
