intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.6667,419.5715,419.5716,419.5716,test,438.8991,438.8992,421.0906,424.4526,green,stimuli/collisions/hit/stim15.mp4,k,3.0323,,TRUE,424.4553,435.3852,100,1,[0.7512000000029389],[0.7512000000029389],red,green,blue,0,0,435.3874,436.1826,0,[],[],1,[436.2028999999911],[436.2028999999911],436.1827,438.8981,1.6077,250,TRUE,FALSE,438.8981,438.8982,,,,438.8992,438.8997,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.9002,439.6489,439.6489,439.649,test,457.4561,457.4569,441.1666,444.4669,red,stimuli/collisions/hit/stim4.mp4,j,2.9534,,TRUE,444.4699,453.4224,0,1,[1.7967000000029998],[1.7967000000029998],red,green,blue,100,0,453.4239,454.6309,1,[454.6518000000119],[454.6518000000119],0,[],[],454.6312,457.4548,1.0566,245,FALSE,FALSE,457.4548,457.4549,,,,457.457,457.4577,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.4582,459.1051,459.1051,459.1052,test,479.651,479.6511,460.6146,463.5661,green,stimuli/collisions/hit/stim17.mp4,k,2.5942,,TRUE,463.5703,473.8723,0,1,[1.2830999999940786],[1.2830999999940786],red,green,blue,0,100,473.8738,476.6974,0,[],[],1,[476.717799999997],[476.717799999997],476.6976,479.6503,1.7158,275,TRUE,FALSE,479.6503,479.6504,,,,479.6512,479.6519,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.6521,481.8131,481.8132,481.8132,test,498.8837,498.8838,483.3363,485.8859,red,stimuli/collisions/hit/stim9.mp4,j,2.2029,,TRUE,485.8886,495.0342,0,1,[1.2486999999881618],[1.2486999999881618],red,green,blue,0,100,495.0351,496.179,0,[],[],1,[496.1992000000031],[496.1992000000031],496.1792,498.883,0.7671,300,TRUE,FALSE,498.8831,498.8831,,,,498.8838,498.8842,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.8845,499.951,499.951,499.951,test,516.65,516.6502,501.4535,503.6183,red,stimuli/collisions/hit/stim1.mp4,j,1.8299,,TRUE,503.6207,513.1812,0,1,[1.849200000002952],[1.849200000002952],red,green,blue,0,100,513.1833,514.0803,0,[],[],1,[514.1003999999912],[514.1003999999912],514.0805,516.6487,1.5401,330,TRUE,FALSE,516.6487,516.6487,,,,516.6504,516.6509,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.651,518.0638,518.064,518.064,test,553.9701,554.9856,519.5816,522.4843,green,stimuli/collisions/hit/stim7.mp4,k,2.569,,TRUE,522.4864,530.1128,100,1,[2.211600000008957],[2.211600000008957],red,green,blue,0,0,530.1144,531.7172,0,[],[],1,[531.7370999999941],[531.7370999999941],531.7172,534.3853,0.701,355,TRUE,TRUE,534.3854,537.1299,"[""space""]",[0.71550000000002],[null],554.9856,556.237,k,0.9031,,9,"[0.53,0.55,0.46,0.52,0.51,0.49,0.49,0.43,0.59,0.9]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.2374,556.9122,556.9122,556.9123,test,576.7003,576.7003,558.4219,560.1997,red,stimuli/collisions/hit/stim6.mp4,j,1.4213,,TRUE,560.2012,573.2024,1,1,[1.0846000000090044],[1.0846000000090044],red,green,blue,0,99,573.2046,574.0132,0,[],[],1,[574.0335],[574.0335],574.0134,576.6995,1.8187,390,TRUE,FALSE,576.6995,576.6995,,,,576.7004,576.7013,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.7015,577.8366,577.8367,577.8367,catch,616.9026,617.9027,579.346,581.5466,green,stimuli/collisions/miss/stim5.mp4,k,1.8324,,TRUE,581.5491,590.7133,100,1,[1.6312000000029911],[1.6312000000029911],red,green,blue,0,0,590.7145,592.6482,0,[],[],1,[592.6685999999941],[592.6685999999941],592.6484,596.0365,2.1676,350,TRUE,TRUE,596.0365,598.7207,"[""space""]",[0.6600999999940314],[null],617.9028,618.8697,k,0.6302,,9,"[0.51,0.65,0.61,0.73,0.65,0.78,0.48,0.65,0.86,0.63]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.8702,619.6998,619.6999,619.6999,test,634.3802,634.3802,621.2013,623.2127,green,stimuli/collisions/hit/stim16.mp4,k,1.68,,TRUE,623.2144,630.9844,0,1,[1.6177000000029693],[1.6177000000029693],red,green,blue,100,0,630.9868,631.7489,1,[631.7684000000061],[631.7684000000061],0,[],[],631.7492,634.3794,1.13,345,FALSE,FALSE,634.3794,634.3796,,,,634.3802,634.3816,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.3817,635.1972,635.1973,635.1973,catch,670.7846,671.7988,636.6979,638.8499,blue,stimuli/collisions/miss/stim4.mp4,f,1.8193,,TRUE,638.8522,647.2631,0,1,[2.61579999999708],[2.61579999999708],red,green,blue,1,0,647.2652,648.28,1,[648.3005],[648.3005],0,[],[],648.2807,651.0126,2.1807,340,FALSE,TRUE,651.0126,653.4652,"[""space""]",[0.4342999999970516],[null],671.7988,672.7679,space,0.5845,,9,"[0.67,0.59,0.57,0.39,0.51,0.65,0.5,0.52,0.69,0.58]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.7682,673.5771,673.5772,673.5772,test,690.0808,690.0809,675.0822,678.1953,blue,stimuli/collisions/hit/stim8.mp4,f,2.7685,,TRUE,678.1977,685.6131,0,1,[3.2784000000060587],[3.278500000000008],red,green,blue,100,0,685.6153,686.7276,0,[],[],1,[686.7478999999911],[686.7478999999911],686.7282,690.0796,0.5715,365,TRUE,FALSE,690.0796,690.0797,,,,690.0809,690.0823,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.0833,690.9331,690.9331,690.9332,catch,698.0148,698.0149,692.4446,694.5659,miss,stimuli/collisions/miss/stim2.mp4,space,1.7692,,TRUE,694.5675,694.5707,,0,[],[],red,green,blue,,,694.5717,695.516,0,[],[],1,[695.5365],[695.5365],695.5165,698.0142,2.2308,400,TRUE,FALSE,698.0142,698.0143,,,,698.015,698.0158,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.016,698.9951,698.9952,698.9952,test,728.161,729.1632,700.5171,702.7487,miss,stimuli/collisions/hit/stim2.mp4,space,1.8815,,TRUE,702.7504,702.7549,,0,[],[],red,green,blue,,,702.7557,704.9603,0,[],[],1,[704.9807999999971],[704.9807999999971],704.9606,707.5773,2.0285,360,TRUE,TRUE,707.5773,710.1269,"[""space""]",[0.5185000000000173],[null],729.1632,729.9109,j,0.4272,,9,"[0.84,0.55,0.46,0.7,0.67,0.62,0.68,0.81,0.47,0.43]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.9111,730.728,730.728,730.7281,catch,759.961,760.9625,732.2304,734.8479,miss,stimuli/collisions/miss/stim3.mp4,space,2.2832,,TRUE,734.8531,734.8569,,0,[],[],red,green,blue,,,734.8581,737.0871,0,[],[],1,[737.1075000000001],[737.1075000000001],737.0882,739.7607,1.7168,390,TRUE,TRUE,739.7607,742.1173,"[""space""]",[0.3332999999969388],[null],760.9627,761.9341,space,0.603,,9,"[0.99,0.56,0.62,0.52,0.59,0.56,0.55,0.58,0.65,0.6]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.9344,762.7926,762.7927,762.7927,test,776.8487,776.8488,764.3006,767.2969,green,stimuli/collisions/hit/stim12.mp4,k,2.6635,,TRUE,767.2985,773.182,100,1,[0.9232999999969707],[0.9232999999969707],red,green,blue,0,0,773.1833,774.11,0,[],[],1,[774.1302999999971],[774.1302999999971],774.1102,776.8481,1.4465,420,TRUE,FALSE,776.8481,776.8482,,,,776.8489,776.8492,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.8494,777.761,777.7611,777.7611,test,790.0437,791.0489,779.2772,782.8762,miss,stimuli/collisions/hit/stim10.mp4,space,3.2514,,TRUE,782.8799,782.8845,,0,[],[],red,green,blue,,,782.8857,785.0803,1,[785.101300000012],[785.101300000012],0,[],[],785.0814,787.659,0.9886,415,FALSE,TRUE,787.659,790.0425,"[""space""]",[0.35879999999701795],[null],791.0489,791.0498,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.0504,801.0102,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.0103,810.2306,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.232,811.5496,,,,811.5507,813.0592,,,,stimuli/collisions/calibration/stim11.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.5502,811.5507,813.06,815.9597,815.96,817.976,0,[],[],1,[817.9780000000001],[817.9780000000001],TRUE,TRUE,TRUE,817.9766,819.9422,"[""space""]",[0.9284000000059223],[null],0,0,0,0,1
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.9427,820.9818,,,,820.9822,822.4982,,,,stimuli/collisions/calibration/stim12.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.9821,820.9821,822.4986,825.3251,825.3261,825.865,0,[],[],1,[825.8672999999972],[825.8672999999972],TRUE,FALSE,FALSE,825.8651,827.7254,"[""space""]",[0.8357999999969934],[null],1,0,1,0,1
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.7256,828.7769,,,,828.7772,830.2812,,,,stimuli/collisions/calibration/stim7.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.7771,828.7771,830.2816,832.9431,832.9453,833.4111,0,[],[],1,[833.4133999999912],[833.4133999999912],TRUE,TRUE,TRUE,833.4111,835.0418,"[""space""]",[0.6173999999911075],[null],2,0,2,0,1
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.042,836.045,,,,836.0451,837.5584,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.045,836.0451,837.5588,841.7582,841.7599,842.2275,0,[],[],1,[842.2297999999971],[842.2297999999971],TRUE,FALSE,FALSE,842.2276,844.5638,"[""space""]",[1.324700000002963],[null],3,0,3,0,1
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.5641,845.2947,,,,845.2958,846.8118,,,,stimuli/collisions/calibration/stim1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.2955,845.2958,846.8122,850.1297,850.1308,850.4996,0,[],[],1,[850.5018999999911],[850.5018999999911],TRUE,FALSE,FALSE,850.4996,852.7621,"[""space""]",[1.2392999999970016],[null],4,0,4,0,1
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.7624,853.4297,,,,853.4299,854.9415,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.4299,853.4299,854.9419,857.9954,857.9973,858.3808,0,[],[],1,[858.3828999999912],[858.3828999999912],TRUE,FALSE,FALSE,858.381,860.1981,"[""space""]",[0.78630000001192],[null],5,0,5,0,1
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.1984,861.2291,,,,861.2294,862.7322,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.2293,861.2294,862.7325,865.6591,865.6602,866.9942,1,[866.9965999999941],[866.9965999999941],0,[],[],FALSE,FALSE,TRUE,866.9945,868.7655,"[""space""]",[0.757899999991082],[null],6,0,6,0,1
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.7657,869.6935,,,,869.6936,871.1993,,,,stimuli/collisions/calibration/stim15.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.6936,869.6936,871.1997,874.5296,874.5313,875.3758,0,[],[],1,[875.3780000000002],[875.3780000000002],TRUE,TRUE,TRUE,875.3758,877.2442,"[""space""]",[0.8369999999999891],[null],7,0,7,0,1
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.2445,878.3254,,,,878.3256,879.8261,,,,stimuli/collisions/calibration/stim3.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.3256,878.3256,879.8265,883.9565,883.9589,884.8092,0,[],[],1,[884.8108999999912],[884.8110000000001],TRUE,FALSE,FALSE,884.8093,886.2253,"[""space""]",[0.3885999999939713],[null],8,0,8,0,1
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.2256,887.0623,,,,887.0626,888.565,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.0626,887.0626,888.5654,891.3243,891.3258,891.7423,0,[],[],1,[891.7445999999942],[891.7445999999942],TRUE,TRUE,TRUE,891.7424,893.7086,"[""space""]",[0.9306999999880645],[null],9,0,9,0,1
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.7088,894.3479,,,,894.3481,895.8597,,,,stimuli/collisions/calibration/stim4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.3481,894.3481,895.86,898.6366,898.6396,899.1666,0,[],[],1,[899.1688999999911],[899.1688999999911],TRUE,TRUE,TRUE,899.1667,900.6241,"[""space""]",[0.43570000000295295],[null],10,0,10,0,1
,,,,,6692dd37cbe2467520e2ee6f,2026-02-02_16h55.38.818,causal,2025.1.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.6244,901.3327,,,,901.333,902.8478,,,,stimuli/collisions/calibration/stim16.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.3329,901.333,902.8484,906.4769,906.4787,906.791,1,[906.7936999999881],[906.7936999999881],0,[],[],FALSE,FALSE,TRUE,906.791,908.524,"[""space""]",[0.7182000000029802],[null],11,0,11,0,1
