intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.4565,571.4918,571.4919,571.4921,test,588.9553,588.9558,572.9962,576.7488,green,stimuli/collisions/hit/stim3.mp4,k,3.3549,,TRUE,576.7559,583.9334,100,1,[0.8652999999998201],[0.8652999999998201],red,green,blue,0,5,583.9374,584.8866,0,[],[],1,[585.1221999999992],[585.1222999999999],584.8876,588.9523,-0.0149,120,TRUE,FALSE,588.9523,588.9527,,,,588.9561,588.9582,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.9592,590.2352,590.2354,590.2355,test,605.7853,605.7858,591.749,595.8838,green,stimuli/collisions/hit/stim10.mp4,k,3.7069,,TRUE,595.8893,601.2607,99,1,[0.6570000000000391],[0.6570000000000391],red,green,blue,2,72,601.2654,602.2783,0,[],[],1,[602.5138999999995],[602.5138999999995],602.2792,605.7824,0.5331,145,TRUE,FALSE,605.7826,605.7828,,,,605.786,605.7881,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.7888,607.3029,607.303,607.303,test,622.952,622.9525,608.8131,612.2509,blue,stimuli/collisions/hit/stim11.mp4,f,3.0082,,TRUE,612.2575,618.7041,17,1,[0.6376000000005888],[0.6376000000005888],red,green,blue,1,99,618.7089,619.9254,1,[620.1642999999999],[620.1642999999999],0,[],[],619.9261,622.9491,0.5618,140,FALSE,FALSE,622.9492,622.9494,,,,622.9526,622.9541,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.9548,624.5938,624.5939,624.5939,test,640.7076,640.708,626.0962,629.7254,green,stimuli/collisions/hit/stim7.mp4,k,3.1986,,TRUE,629.7319,636.2537,99,1,[1.592999999999961],[1.592999999999961],red,green,blue,42,44,636.2584,637.6025,0,[],[],1,[637.8380999999996],[637.8380999999996],637.6034,640.7048,0.0714,160,TRUE,FALSE,640.705,640.7054,,,,640.7081,640.7099,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.7106,648.3864,648.3866,648.3867,catch,661.8342,661.8346,649.8937,653.2252,miss,stimuli/collisions/miss/stim6.mp4,space,2.9256,,TRUE,653.231,653.2487,,0,[],[],red,green,blue,,,653.2531,654.6509,0,[],[],1,[654.8870999999997],[654.8870999999997],654.6522,661.8311,1.0744,190,TRUE,FALSE,661.8312,661.8314,,,,661.8349,661.8371,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.8378,662.8189,662.819,662.8191,test,704.3127,705.3164,664.3382,666.7941,blue,stimuli/collisions/hit/stim18.mp4,f,2.059,,TRUE,666.8007,674.6842,20,1,[0.8184999999999718],[0.8184999999999718],red,green,blue,97,36,674.6888,676.4383,0,[],[],1,[676.6737999999998],[676.6737999999998],676.439,679.8788,1.081,220,TRUE,TRUE,679.8788,682.5744,"[""space""]",[0.6689000000003489],[null],705.3167,706.2883,k,0.6052,,9,"[1.46,0.68,0.67,0.67,0.61,0.44,1.36,0.61,0.61]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.2894,707.22,707.2202,707.2203,test,722.3787,722.3792,708.7321,711.5503,red,stimuli/collisions/hit/stim1.mp4,j,2.3995,,TRUE,711.5572,718.0509,3,1,[0.9395999999995865],[0.9395999999995865],red,green,blue,4,99,718.0556,719.1124,0,[],[],1,[719.3480999999997],[719.3480999999997],719.1132,722.3753,0.9705,245,TRUE,FALSE,722.3754,722.3757,,,,722.3794,722.3815,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.3822,724.3808,724.381,724.381,test,737.8013,737.8017,725.8862,728.9117,blue,stimuli/collisions/hit/stim8.mp4,f,2.6226,,TRUE,728.9179,734.6971,0,1,[1.3045999999997093],[1.3045999999997093],red,green,blue,99,65,734.7015,735.6204,0,[],[],1,[735.856],[735.856],735.6212,737.7982,0.7174,270,TRUE,FALSE,737.7984,737.7987,,,,737.8018,737.8035,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.8042,738.8483,738.8484,738.8486,test,754.8273,754.8278,740.3682,743.6963,blue,stimuli/collisions/hit/stim13.mp4,f,2.9241,,TRUE,743.7023,750.541,75,1,[2.8994000000003552],[2.8994000000003552],red,green,blue,99,0,750.5462,751.4513,0,[],[],1,[751.6861999999993],[751.6861999999993],751.4522,754.8242,0.8459,295,TRUE,FALSE,754.8242,754.8245,,,,754.8281,754.8303,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.831,756.4847,756.4849,756.485,test,775.8798,775.8804,757.9886,760.7693,red,stimuli/collisions/hit/stim14.mp4,j,2.3755,,TRUE,760.7756,768.7781,70,1,[0.7614000000003216],[0.7614000000003216],red,green,blue,0,100,768.7828,769.8279,0,[],[],1,[770.063],[770.063],769.8287,775.8768,0.5645,320,TRUE,FALSE,775.8769,775.8772,,,,775.8806,775.8823,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.883,778.6562,778.6565,778.6568,test,794.3938,794.3943,780.1844,783.206,blue,stimuli/collisions/hit/stim4.mp4,f,2.6245,,TRUE,783.2127,790.2164,16,1,[1.7492999999998347],[1.7492999999998347],red,green,blue,100,74,790.2212,791.4416,0,[],[],1,[791.6772999999998],[791.6772999999998],791.4425,794.3907,1.3855,350,TRUE,FALSE,794.3909,794.3913,,,,794.3945,794.3962,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.397,795.3798,795.3799,795.38,catch,833.1184,834.1244,796.8859,800.0521,green,stimuli/collisions/miss/stim5.mp4,k,2.7499,,TRUE,800.0584,807.0666,0,1,[0.5529999999999973],[0.5529999999999973],red,green,blue,0,0,807.0712,808.1329,1,[808.3717000000003],[808.3717000000003],0,[],[],808.1335,810.656,1.2501,345,FALSE,TRUE,810.6562,813.9459,"[""space""]",[1.253700000000208],[null],834.1246,835.1394,j,0.6016,,9,"[0.85,0.63,0.69,0.44,0.59,0.63,0.63,0.66,0.64,0.6]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.1402,836.1666,836.1667,836.1668,test,852.245,852.2455,837.6871,841.4691,green,stimuli/collisions/hit/stim15.mp4,k,3.3447,,TRUE,841.4754,848.0287,99,1,[0.8999000000004571],[0.8999000000004571],red,green,blue,0,52,848.0331,848.8352,0,[],[],1,[849.0708999999995],[849.0708999999995],848.8366,852.2419,1.2953,375,TRUE,FALSE,852.2421,852.2424,,,,852.2457,852.2473,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.2481,853.4651,853.4652,853.4654,test,898.4261,899.4438,854.978,857.6346,blue,stimuli/collisions/hit/stim9.mp4,f,2.245,,TRUE,857.6412,869.93,1,1,[3.204599999999573],[3.204599999999573],red,green,blue,66,96,869.9348,871.0612,1,[871.3000999999997],[871.3000999999997],0,[],[],871.0622,873.2173,0.725,370,FALSE,TRUE,873.2175,875.913,"[""space""]",[0.6677999999998292],[null],899.444,900.5398,space,0.7258,,9,"[0.64,1.49,0.74,0.59,0.61,0.4,0.56,0.64,0.73]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.5408,901.7288,901.7291,901.7292,test,917.109,917.1096,903.2332,906.6353,blue,stimuli/collisions/hit/stim2.mp4,f,2.9842,,TRUE,906.6418,913.1936,10,1,[0.9202999999997701],[0.9202999999997701],red,green,blue,100,59,913.198,914.1435,0,[],[],1,[914.3790999999997],[914.3790999999997],914.1445,917.1061,0.9258,395,TRUE,FALSE,917.1062,917.1066,,,,917.1097,917.1121,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.1127,918.7471,918.7474,918.7475,test,935.4236,935.4242,920.2665,924.6555,red,stimuli/collisions/hit/stim17.mp4,j,3.9739,,TRUE,924.6622,930.1347,74,1,[0.9677000000002636],[0.9677000000002636],red,green,blue,23,98,930.1392,931.1705,0,[],[],1,[931.4060999999997],[931.4060999999997],931.1712,935.4203,0.3361,415,TRUE,FALSE,935.4204,935.4208,,,,935.4244,935.4258,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.4266,940.3295,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.3301,950.6858,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.6908,952.093,,,,952.0958,953.6138,,,,stimuli/collisions/calibration/stim16.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.0947,952.0956,953.6156,957.2504,957.2531,958.9796,0,[],[],1,[958.9973999999995],[958.9975000000001],TRUE,FALSE,FALSE,958.9803,961.4837,"[""space""]",[1.4675999999996066],[null],0,0,0,0,1
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.4849,964.2843,,,,964.2852,965.7969,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.2847,964.285,965.7981,968.9971,969.0045,970.6254,0,[],[],1,[970.6436999999993],[970.6436999999993],TRUE,TRUE,TRUE,970.6256,981.9479,"[""space""]",[10.285400000000436],[null],1,0,1,0,1
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.949,984.1066,,,,984.1074,985.6291,,,,stimuli/collisions/calibration/stim9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.1071,984.1073,985.6302,988.7381,988.7464,989.6062,1,[989.632],[989.632],0,[],[],FALSE,FALSE,TRUE,989.6064,991.2425,"[""space""]",[0.6019999999999754],[null],2,0,2,0,1
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.2437,993.7168,,,,993.7177,995.2418,,,,stimuli/collisions/calibration/stim3.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.7174,993.7177,995.2428,999.3773,999.3848,1000.2102,1,[1000.2357999999998],[1000.2357999999998],0,[],[],FALSE,FALSE,TRUE,1000.2103,1001.8762,"[""space""]",[0.6318999999996322],[null],3,0,3,0,1
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.8769,1002.5699,,,,1002.5707,1004.0854,,,,stimuli/collisions/calibration/stim6.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.5704,1002.5706,1004.0864,1006.767,1006.7755,1007.3697,0,[],[],1,[1007.3880000000001],[1007.3880000000001],TRUE,FALSE,FALSE,1007.3699,1009.1704,"[""space""]",[0.762000000000171],[null],4,0,4,0,1
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.1715,1009.6488,,,,1009.6498,1011.1555,,,,stimuli/collisions/calibration/stim14.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.6493,1009.6495,1011.157,1014.6272,1014.634,1015.2787,0,[],[],1,[1015.2968999999996],[1015.2968999999996],TRUE,FALSE,FALSE,1015.2789,1017.226,"[""space""]",[0.9091000000007625],[null],5,0,5,0,1
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.2272,1017.8387,,,,1017.8396,1019.3429,,,,stimuli/collisions/calibration/stim4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.8391,1017.8394,1019.344,1022.1067,1022.1156,1022.743,0,[],[],1,[1022.7612999999999],[1022.7612999999999],TRUE,TRUE,TRUE,1022.7433,1024.4434,"[""space""]",[0.6755000000000564],[null],6,0,6,0,1
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.4445,1025.496,,,,1025.4969,1027.0014,,,,stimuli/collisions/calibration/stim8.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.4966,1025.4968,1027.0029,1030.5231,1030.5317,1031.5838,1,[1031.6096000000007],[1031.6096000000007],0,[],[],FALSE,FALSE,TRUE,1031.584,1033.1721,"[""space""]",[0.5642000000002554],[null],7,0,7,0,1
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.1734,1033.7518,,,,1033.7531,1035.2651,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.7526,1033.753,1035.2666,1039.4531,1039.4605,1040.2281,1,[1040.2539000000004],[1040.2539000000004],0,[],[],FALSE,FALSE,TRUE,1040.2282,1041.7587,"[""space""]",[0.5116000000004988],[null],8,0,8,0,1
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.7597,1042.2899,,,,1042.291,1043.7944,,,,stimuli/collisions/calibration/stim7.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.2906,1042.291,1043.7954,1046.465,1046.4744,1046.9373,0,[],[],1,[1046.9555],[1046.9555],TRUE,TRUE,TRUE,1046.9374,1048.5053,"[""space""]",[0.5499000000004344],[null],9,0,9,0,1
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.5065,1049.3472,,,,1049.3481,1050.8643,,,,stimuli/collisions/calibration/stim1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.3478,1049.348,1050.8656,1054.1872,1054.1958,1055.049,1,[1055.0747999999999],[1055.0747999999999],0,[],[],FALSE,FALSE,TRUE,1055.0491,1056.9342,"[""space""]",[0.8687000000002172],[null],10,0,10,0,1
,,,,,5c1ebf5f658e9200017ae7e9,2026-02-02_11h24.41.067,causal,2025.1.1,Win32,74.62686567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.935,1057.5749,,,,1057.5759,1059.0834,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.5756,1057.5758,1059.0844,1062.135,1062.1445,1063.2832,0,[],[],1,[1063.3015],[1063.3015],TRUE,FALSE,FALSE,1063.2833,1064.4185,"[""space""]",[0.0956000000005588],[null],11,0,11,0,1
