intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.6697,401.5207,401.5207,401.5207,test,417.6965,417.6965,403.0281,406.7149,blue,stimuli/collisions/hit/stim13.mp4,f,3.2874,,TRUE,406.7158,412.6825,2,1,[1.3970999999642117],[1.3970999999642117],red,green,blue,99,3,412.6835,413.5035,0,[],[],1,[413.5107000000477],[413.5107000000477],413.5037,417.6956,0.4826,260,TRUE,FALSE,417.6956,417.6956,,,,417.6966,417.6967,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.6968,419.0009,419.0009,419.0009,test,452.0199,453.0303,420.5055,422.6946,miss,stimuli/collisions/hit/stim2.mp4,space,1.7459,,TRUE,422.6957,422.6977,,0,[],[],red,green,blue,,,422.6983,424.4852,0,[],[],1,[424.4925],[424.4925],424.4854,427.0174,2.1641,220,TRUE,TRUE,427.0174,429.1986,"[""space""]",[0.15289999997611403],[null],453.0303,454.7296,k,1.3675,,9,"[1.18,0.82,1.11,0.93,1.01,0.9,0.9,0.91,1.37]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.7298,455.7978,455.7978,455.7978,catch,463.7546,463.7546,457.3039,459.6247,miss,stimuli/collisions/miss/stim6.mp4,space,1.9167,,TRUE,459.6265,459.629,,0,[],[],red,green,blue,,,459.6304,460.7899,0,[],[],1,[460.7971000000239],[460.7971000000239],460.79,463.7541,2.0833,255,TRUE,FALSE,463.7541,463.7542,,,,463.7547,463.755,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.7551,464.5811,464.5811,464.5811,catch,471.6867,471.689,466.0882,467.6762,miss,stimuli/collisions/miss/stim3.mp4,space,1.1492,,TRUE,467.6781,467.6811,,0,[],[],red,green,blue,,,467.6821,469.2521,0,[],[],1,[469.25930000001193],[469.25930000001193],469.2523,471.6829,2.8508,295,TRUE,FALSE,471.6829,471.683,,,,471.6891,471.6895,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.6897,472.4347,472.4347,472.4347,test,503.231,504.2576,473.9424,476.3645,miss,stimuli/collisions/hit/stim10.mp4,space,2.0259,,TRUE,476.3663,476.3686,,0,[],[],red,green,blue,,,476.3694,477.6972,0,[],[],1,[477.7044000000358],[477.7044000000358],477.6973,480.171,2.2141,255,TRUE,TRUE,480.171,484.7613,"[""space""]",[2.5654000000357655],[null],504.2576,505.277,space,0.6869,,9,"[1.15,0.94,0.6,0.55,0.92,0.47,0.47,0.58,0.52,0.69]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.2771,505.8891,505.8891,505.8891,test,543.49,544.4924,507.3982,511.2434,green,stimuli/collisions/hit/stim15.mp4,k,3.4491,,TRUE,511.2459,516.2625,99,1,[0.7007999999523236],[0.7007999999523236],red,green,blue,1,2,516.2637,517.1137,0,[],[],1,[517.120800000012],[517.120800000012],517.114,519.4723,1.1909,285,TRUE,TRUE,519.4723,522.2788,"[""space""]",[0.7939000000357055],[null],544.4925,546.1676,f,1.3144,,9,"[0.88,1.78,1.15,0.8,0.6,0.79,1.34,0.71,0.86,1.31]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.1678,547.0755,547.0756,547.0756,test,584.961,585.9847,548.5818,554.0204,timeout,stimuli/collisions/hit/stim8.mp4,,,,TRUE,554.0227,554.031,,0,[],[],red,green,blue,,,554.032,554.0323,0,[],[],0,[],[],554.0324,556.7869,-2.0974,235,TRUE,TRUE,556.7869,563.5783,"[""space""]",[4.784399999976131],[null],585.9848,587.1936,f,0.8486,,9,"[1.26,0.99,0.93,1.15,1.1,0.88,1.07,0.79,0.94,0.85]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.194,592.0624,592.0625,592.0626,catch,630.2667,631.2928,593.5678,595.6501,blue,stimuli/collisions/miss/stim4.mp4,f,1.6455,,TRUE,595.6515,602.2386,4,1,[1.4507999999523236],[1.4507999999523236],red,green,blue,99,6,602.2394,603.1514,0,[],[],1,[603.1585000000001],[603.1585000000001],603.1516,605.4859,2.3545,195,TRUE,TRUE,605.4859,608.633,"[""space""]",[1.1277999999523445],[null],631.2928,633.3232,k,1.6986,,9,"[1.78,0.79,0.91,1.01,0.91,1.26,0.85,0.77,1.07,1.7]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.3236,634.1488,634.1488,634.1489,catch,712.8314,713.8553,635.6558,638.5345,green,stimuli/collisions/miss/stim5.mp4,k,2.4755,,TRUE,638.5368,644.0621,2,1,[0.9260000000000446],[0.9260000000000446],red,green,blue,1,2,644.0633,646.963,1,[646.9703000000119],[646.9703000000119],0,[],[],646.9632,649.3358,1.5245,190,FALSE,TRUE,649.3358,651.9684,"[""space""]",[0.6102999999523036],[null],713.8553,714.9264,space,0.7385,,24,"[1.07,1.07,1.97,1.04,0.74,0.8,0.93,0.77,0.74,1.01,0.77,1.29,1.26,0.79,1,0.8,0.82,0.74]",24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.9268,715.6442,715.6443,715.6443,test,734.7274,734.7276,717.1534,720.5737,green,stimuli/collisions/hit/stim12.mp4,k,2.9836,,TRUE,720.5799,728.5914,100,1,[0.6419999999999391],[0.6419999999999391],red,green,blue,1,0,728.5923,732.3604,0,[],[],1,[732.3675000000001],[732.3675000000001],732.3605,734.7261,1.1264,220,TRUE,FALSE,734.7262,734.7264,,,,734.7277,734.7286,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.729,735.4904,735.4906,735.4906,catch,744.3186,744.3187,736.9924,740.4649,miss,stimuli/collisions/miss/stim2.mp4,space,3.074,,TRUE,740.4677,740.472,,0,[],[],red,green,blue,,,740.4727,741.935,0,[],[],1,[741.9422000000477],[741.9422000000477],741.936,744.3179,0.926,245,TRUE,FALSE,744.3179,744.318,,,,744.3187,744.319,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.3191,744.9847,744.9847,744.9847,test,758.7111,758.7113,746.4925,749.0807,blue,stimuli/collisions/hit/stim16.mp4,f,2.186,,TRUE,749.0829,755.4158,1,1,[1.8274000000358228],[1.8274000000358228],red,green,blue,100,1,755.4168,756.3465,0,[],[],1,[756.3536000000239],[756.3536000000239],756.3466,758.7105,0.624,270,TRUE,FALSE,758.7105,758.7105,,,,758.7113,758.7116,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.7118,759.491,759.491,759.491,test,770.876,770.876,761.0001,762.669,green,stimuli/collisions/hit/stim3.mp4,k,1.2707,,TRUE,762.6702,767.7763,100,1,[0.7562000000476701],[0.7562000000476701],red,green,blue,0,1,767.7773,768.5164,0,[],[],1,[768.5236000000239],[768.5236000000239],768.5166,770.8755,2.0693,305,TRUE,FALSE,770.8755,770.8756,,,,770.876,770.8762,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.8762,771.5939,771.5939,771.5939,test,875.506,876.5309,773.1053,776.5175,green,stimuli/collisions/hit/stim17.mp4,k,3.0159,,TRUE,776.519,781.3195,1,1,[0.5858000000118864],[0.5858000000118864],red,green,blue,1,100,781.3204,782.0917,0,[],[],1,[782.0989000000359],[782.0989000000359],782.0919,784.6214,1.2941,335,TRUE,TRUE,784.6216,787.4521,"[""space""]",[0.8251999999880582],[null],876.5309,878.178,k,1.2864,,39,"[1.1,1.26,0.73,0.55,0.55,0.69,0.55,0.69,0.71,1.37,0.58,0.47,0.66,0.58,0.58,1.45,0.69,0.57,0.9,0.66,0.66,1.08,0.58,1.12,0.82,1.29]",39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.1784,879.0872,879.0873,879.0873,catch,887.5255,887.5255,880.6108,883.9066,miss,stimuli/collisions/miss/stim1.mp4,space,2.8979,,TRUE,883.9084,883.9114,,0,[],[],red,green,blue,,,883.9154,885.1582,0,[],[],1,[885.1654000000358],[885.1654000000358],885.1584,887.5249,1.1021,365,TRUE,FALSE,887.5249,887.525,,,,887.5255,887.5258,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.5259,888.3775,888.3776,888.3776,test,902.9987,902.9988,889.8887,891.962,red,stimuli/collisions/hit/stim6.mp4,j,1.6747,,TRUE,891.9631,898.8733,1,1,[0.7278999999761027],[0.7278999999761027],red,green,blue,2,100,898.8741,899.9958,0,[],[],1,[900.003],[900.003],899.9959,902.998,1.5653,395,TRUE,FALSE,902.998,902.9981,,,,902.9988,902.9991,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.9994,909.431,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.4311,918.1103,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.1117,919.1802,,,,919.1807,920.6886,,,,stimuli/collisions/calibration/stim8.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.1805,919.1807,920.6891,924.2059,924.2064,925.5457,1,[925.546699999988],[925.546699999988],0,[],[],FALSE,FALSE,TRUE,925.5458,927.4723,"[""space""]",[0.9065999999642145],[null],0,0,0,0,1
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.4726,929.2825,,,,929.2827,930.7969,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.2826,929.2826,930.7973,933.8401,933.8414,934.7904,0,[],[],1,[934.7914000000358],[934.7914000000358],TRUE,FALSE,FALSE,934.7905,936.5677,"[""space""]",[0.7523000000119282],[null],1,0,1,0,1
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.568,937.6328,,,,937.633,939.1402,,,,stimuli/collisions/calibration/stim12.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.633,937.633,939.1404,941.9643,941.9655,943.1029,0,[],[],1,[943.1038000000119],[943.1038000000119],TRUE,FALSE,FALSE,943.1029,944.8636,"[""space""]",[0.75180000001194],[null],2,0,2,0,1
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.8639,945.9294,,,,945.9295,947.4362,,,,stimuli/collisions/calibration/stim9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.9294,945.9295,947.4365,950.5203,950.521,951.07,1,[951.0711000000238],[951.0711000000238],0,[],[],FALSE,FALSE,TRUE,951.0701,952.7932,"[""space""]",[0.6970999999641663],[null],3,0,3,0,1
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.7935,953.7773,,,,953.7775,955.286,,,,stimuli/collisions/calibration/stim18.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.7775,953.7775,955.2862,958.6931,958.6943,959.2118,1,[959.213],[959.213],0,[],[],FALSE,FALSE,TRUE,959.2119,960.9103,"[""space""]",[0.6728000000118755],[null],4,0,4,0,1
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.9105,961.8749,,,,961.875,963.3978,,,,stimuli/collisions/calibration/stim14.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.8749,961.875,963.3981,966.847,966.8482,967.8519,1,[967.8528999999761],[967.8528999999761],0,[],[],FALSE,FALSE,TRUE,967.8519,969.3329,"[""space""]",[0.4576999999881082],[null],5,0,5,0,1
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.3332,970.1593,,,,970.1595,971.67,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.1595,970.1595,971.6702,975.8713,975.8733,976.366,1,[976.367],[976.367],0,[],[],FALSE,FALSE,TRUE,976.366,977.9318,"[""space""]",[0.539199999988],[null],6,0,6,0,1
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.9322,978.7841,,,,978.7844,980.2959,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.7843,978.7843,980.2963,983.0603,983.0617,983.4703,0,[],[],1,[983.4711999999881],[983.471300000012],TRUE,TRUE,TRUE,983.4704,984.8481,"[""space""]",[0.37660000002381366],[null],7,0,7,0,1
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.8483,985.5664,,,,985.5665,987.0873,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.5665,985.5665,987.0875,990.2833,990.2852,991.5384,0,[],[],1,[991.539300000012],[991.539300000012],TRUE,TRUE,TRUE,991.5384,992.9668,"[""space""]",[0.4040999999642736],[null],8,0,8,0,1
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.9671,993.66,,,,993.6602,995.1678,,,,stimuli/collisions/calibration/stim1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.6601,993.6602,995.168,998.4841,998.4849,998.8713,1,[998.8723999999762],[998.8723999999762],0,[],[],FALSE,FALSE,TRUE,998.8714,1000.2469,"[""space""]",[0.3493999999761854],[null],9,0,9,0,1
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.2471,1000.8065,,,,1000.8066,1002.3152,,,,stimuli/collisions/calibration/stim4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.8066,1000.8066,1002.3156,1005.0934,1005.0947,1005.4751,0,[],[],1,[1005.4761000000238],[1005.4761000000238],TRUE,TRUE,TRUE,1005.4751,1007.4186,"[""space""]",[0.9175999999642954],[null],10,0,10,0,1
,,,,,5bb58e338f3bd70001e5df57,2026-02-02_21h00.20.478,causal,2025.1.1,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.4187,1008.2166,,,,1008.2167,1009.7248,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.2167,1008.2167,1009.725,1013.4251,1013.4262,1013.864,1,[1013.8651000000236],[1013.8651000000236],0,[],[],FALSE,TRUE,FALSE,1013.864,1015.4667,"[""space""]",[0.5911000000237436],[null],11,0,11,0,1
