intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.2019,504.6943,504.6945,504.6945,test,531.3048,531.3053,506.211,509.2065,blue,stimuli/collisions/hit/stim13.mp4,f,2.6364,,TRUE,509.2121,522.8107,0,1,[6.493699999928481],[6.493699999928481],red,green,blue,100,0,522.8155,524.2583,0,[],[],1,[524.2847000000478],[524.2847000000478],524.2588,531.3016,1.1336,265,TRUE,FALSE,531.3017,531.3021,,,,531.3056,531.3075,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.3079,532.0666,532.0667,532.0667,test,548.8128,548.8131,533.5818,535.7299,blue,stimuli/collisions/hit/stim16.mp4,f,1.7993,,TRUE,535.7348,543.7791,1,1,[1.0156000000238237],[1.0156000000238237],red,green,blue,99,0,543.7817,544.8766,0,[],[],1,[544.9032000000477],[544.9032000000477],544.877,548.8097,1.0107,290,TRUE,FALSE,548.8097,548.8101,,,,548.8132,548.8149,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.8158,549.683,549.6832,549.6832,test,569.9964,569.9966,551.1988,553.5623,blue,stimuli/collisions/hit/stim9.mp4,f,2.0168,,TRUE,553.5678,563.4197,1,1,[0.5829000000953783],[0.5829000000953783],red,green,blue,1,99,563.4235,564.7515,1,[564.7778999999762],[564.7778999999762],0,[],[],564.7519,569.995,0.9532,285,FALSE,FALSE,569.9951,569.9953,,,,569.9967,569.9982,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.9988,571.0604,571.0605,571.0606,test,609.3282,610.3389,572.5776,575.3097,red,stimuli/collisions/hit/stim11.mp4,j,2.3791,,TRUE,575.313,582.4667,1,1,[0.6989999999999554],[0.6989999999999554],red,green,blue,1,95,582.4706,583.282,1,[583.3088999999762],[583.3088999999762],0,[],[],583.2823,586.3119,1.1909,280,FALSE,TRUE,586.3119,589.1429,"[""space""]",[0.8004999999999427],[null],610.339,611.4717,space,0.7334,,9,"[0.88,1.13,0.6,0.65,0.92,0.94,0.99,0.72,0.95,0.73]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.4727,612.585,612.5852,612.5852,catch,653.9802,654.9937,614.1018,617.0474,green,stimuli/collisions/miss/stim5.mp4,k,2.587,,TRUE,617.0513,626.3798,1,1,[0.7999000000953629],[0.7999000000953629],red,green,blue,0,0,626.3828,627.5105,1,[627.5375],[627.5375],0,[],[],627.5107,631.9676,1.413,275,FALSE,TRUE,631.9678,634.3812,"[""space""]",[0.3854999999999791],[null],654.9938,656.7086,k,1.3696,,9,"[1.63,0.65,0.65,0.56,0.65,0.76,0.61,0.85,0.86,1.37]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.7091,657.9234,657.9234,657.9235,test,674.5775,674.5781,659.4388,661.8194,green,stimuli/collisions/hit/stim7.mp4,k,2.0307,,TRUE,661.8224,670.2183,99,1,[1.1646000000238246],[1.1646000000238246],red,green,blue,0,0,670.2205,671.2519,0,[],[],1,[671.2778999999762],[671.2778999999762],671.2526,674.574,1.2393,305,TRUE,FALSE,674.5742,674.5744,,,,674.5784,674.5799,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.5803,676.3061,676.3064,676.3065,test,693.8088,693.8092,677.8198,680.7836,blue,stimuli/collisions/hit/stim4.mp4,f,2.6124,,TRUE,680.7873,690.8651,0,1,[1.5987999999523481],[1.5987999999523481],red,green,blue,91,1,690.8685,691.7626,0,[],[],1,[691.7892000000478],[691.7892000000478],691.7629,693.8052,1.3976,335,TRUE,FALSE,693.8054,693.8058,,,,693.8093,693.8103,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.8108,694.6258,694.6258,694.6258,test,710.7055,710.7057,696.1362,699.1214,blue,stimuli/collisions/hit/stim8.mp4,f,2.6295,,TRUE,699.1252,707.5249,1,1,[1.0325000000000273],[1.0325000000000273],red,green,blue,99,0,707.5288,708.6231,0,[],[],1,[708.6493999999763],[708.6493999999763],708.6235,710.7039,0.7105,360,TRUE,FALSE,710.704,710.7041,,,,710.7058,710.7067,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7072,711.4535,711.4537,711.4537,catch,721.2799,721.2802,712.969,716.3317,miss,stimuli/collisions/miss/stim1.mp4,space,3.0213,,TRUE,716.336,716.3438,,0,[],[],red,green,blue,,,716.3458,717.9795,0,[],[],1,[718.0063999999762],[718.0063999999762],717.9799,721.2767,0.9787,385,TRUE,FALSE,721.2769,721.2772,,,,721.2804,721.2821,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.2827,722.0919,722.092,722.092,catch,730.822,730.8224,723.6087,726.1883,miss,stimuli/collisions/miss/stim6.mp4,space,2.2307,,TRUE,726.1926,726.1994,,0,[],[],red,green,blue,,,726.2015,728.3688,0,[],[],1,[728.3957000000478],[728.3957000000478],728.3696,730.819,1.7693,415,TRUE,FALSE,730.8191,730.8196,,,,730.8225,730.8247,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.8254,731.7666,731.7669,731.767,test,748.4699,748.471,733.2822,736.261,blue,stimuli/collisions/hit/stim5.mp4,f,2.6311,,TRUE,736.2644,744.272,0,1,[0.83299999999997],[0.83299999999997],red,green,blue,0,87,744.2761,744.9862,1,[745.013],[745.013],0,[],[],744.9867,748.4665,1.3089,410,FALSE,FALSE,748.4666,748.4668,,,,748.4712,748.4738,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.4746,749.1819,749.182,749.182,test,785.0471,786.0614,750.6975,753.4828,red,stimuli/collisions/hit/stim14.mp4,j,2.4197,,TRUE,753.4846,759.7957,0,1,[1.099200000047631],[1.099200000047631],red,green,blue,0,98,759.7987,760.6286,0,[],[],1,[760.654600000024],[760.654600000024],760.6292,763.1519,0.5203,435,TRUE,TRUE,763.1521,765.7993,"[""space""]",[0.6178999999762027],[null],786.0616,787.2776,k,0.8664,,9,"[0.92,0.47,0.77,0.73,0.95,0.82,0.6,1.19,0.49,0.87]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.278,788.1923,788.1923,788.1924,test,821.5618,822.5744,789.7093,792.7885,miss,stimuli/collisions/hit/stim15.mp4,space,2.7213,,TRUE,792.794,792.8037,,0,[],[],red,green,blue,,,792.8055,795.0693,1,[795.0963999999763],[795.0963999999763],0,[],[],795.0701,798.2004,1.9187,430,FALSE,TRUE,798.2006,802.0965,"[""space""]",[1.873199999928488],[null],822.5745,823.6582,f,0.7268,,9,"[0.86,0.76,0.99,0.63,0.9,0.61,0.7,0.78,0.88,0.73]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.6589,824.7225,824.7226,824.7227,catch,833.0033,833.0037,826.2395,828.6019,miss,stimuli/collisions/miss/stim2.mp4,space,2.0014,,TRUE,828.6066,828.6113,,0,[],[],red,green,blue,,,828.6125,830.4394,0,[],[],1,[830.4663000000716],[830.4663000000716],830.4397,832.9993,1.9986,465,TRUE,FALSE,832.9995,833,,,,833.0039,833.0049,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.0056,842.239,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.2393,857.0078,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.0119,858.139,,,,858.1403,859.6535,,,,stimuli/collisions/calibration/stim8.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.1399,858.1402,859.6543,863.185,863.1867,864.7486,0,[],[],1,[864.7528999999762],[864.7528999999762],TRUE,FALSE,FALSE,864.7487,867.9316,"[""space""]",[2.1429999999999154],[null],0,0,0,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.9326,868.7618,,,,868.7626,870.2771,,,,stimuli/collisions/calibration/stim16.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.7624,868.7626,870.2786,873.8966,873.9007,875.022,1,[875.0266000000239],[875.0266000000239],0,[],[],FALSE,FALSE,TRUE,875.0224,877.0201,"[""space""]",[0.9672999999523881],[null],1,0,1,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.0214,877.9535,,,,877.9546,879.4685,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.9542,877.9544,879.4697,882.6639,882.6688,883.9967,0,[],[],1,[884.0007000000477],[884.0007000000477],TRUE,TRUE,TRUE,883.9972,885.7285,"[""space""]",[0.7013000000715692],[0.00029999995228990883],2,0,2,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.7294,886.4443,,,,886.4454,887.9604,,,,stimuli/collisions/calibration/stim4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.4451,886.4454,887.9617,890.7235,890.7268,891.3223,0,[],[],1,[891.3263999999762],[891.3263999999762],TRUE,TRUE,TRUE,891.3227,894.2872,"[""space""]",[1.9406000000237782],[null],3,0,3,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.2885,896.3512,,,,896.3524,897.8666,,,,stimuli/collisions/calibration/stim1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.3521,896.3523,897.8685,901.1955,901.2001,902.1281,1,[902.1329000000954],[902.1329000000954],0,[],[],FALSE,FALSE,TRUE,902.1284,904.0104,"[""space""]",[0.8521999999285299],[null],4,0,4,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.0117,904.5589,,,,904.5599,906.0747,,,,stimuli/collisions/calibration/stim6.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.5597,904.5599,906.0759,908.738,908.7441,909.5873,0,[],[],1,[909.5916000000238],[909.5916000000238],TRUE,FALSE,FALSE,909.5875,911.6021,"[""space""]",[0.990299999952299],[null],5,0,5,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.603,915.2988,,,,915.2996,916.8151,,,,stimuli/collisions/calibration/stim9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.2993,915.2995,916.8159,919.9105,919.9172,920.6443,1,[920.648],[920.648],0,[],[],FALSE,FALSE,TRUE,920.6448,926.938,"[""space""]",[5.263500000000022],[null],6,0,6,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.9391,927.6032,,,,927.6042,929.1184,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.6039,927.6041,929.1195,932.8142,932.8204,933.8354,0,[],[],1,[933.8397000000477],[933.8397000000477],TRUE,TRUE,TRUE,933.8354,935.5949,"[""space""]",[0.7289000000953365],[null],7,0,7,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.5962,936.3942,,,,936.3953,937.9098,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.3949,936.3952,937.911,940.9717,940.9751,941.7042,1,[941.7092000000478],[941.7092000000478],0,[],[],FALSE,FALSE,TRUE,941.7043,943.4533,"[""space""]",[0.7227000000476664],[null],8,0,8,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.4541,943.9197,,,,943.9203,945.4345,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.9201,943.9202,945.4351,949.6307,949.6365,950.0475,1,[950.0515],[950.0515],0,[],[],FALSE,FALSE,TRUE,950.048,951.8132,"[""space""]",[0.7426999999285044],[null],9,0,9,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.8143,952.2791,,,,952.2801,953.7933,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.2798,952.2801,953.7947,956.723,956.7275,957.3565,0,[],[],1,[957.3608000000715],[957.3608000000715],TRUE,FALSE,FALSE,957.3567,959.4204,"[""space""]",[1.0398999999761145],[null],10,0,10,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.4209,960.1028,,,,960.1032,961.6185,,,,stimuli/collisions/calibration/stim15.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.1032,960.1032,961.6192,964.9481,964.9541,965.7801,1,[965.7851000000238],[965.7851000000238],0,[],[],FALSE,TRUE,FALSE,965.7802,969.4604,"[""space""]",[2.6487999999523026],[null],11,0,11,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.4608,969.86,,,,969.8604,971.3756,,,,stimuli/collisions/calibration/stim18.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.8603,969.8604,971.3763,974.7712,974.7757,975.8045,0,[],[],1,[975.8088000000715],[975.8088000000715],TRUE,FALSE,FALSE,975.8048,977.8184,"[""space""]",[0.9878999999760936],[null],12,0,12,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.8188,978.5844,,,,978.5847,980.1006,,,,stimuli/collisions/calibration/stim20.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.5846,978.5847,980.1017,982.8642,982.8693,983.3292,0,[],[],1,[983.3337000000477],[983.3337000000477],TRUE,TRUE,TRUE,983.3293,984.9294,"[""space""]",[0.5657000000476273],[null],13,0,13,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.9307,985.2944,,,,985.2951,986.8092,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.2949,985.2951,986.8096,989.5733,989.5778,990.3729,0,[],[],1,[990.3772000000478],[990.3772000000478],TRUE,TRUE,TRUE,990.373,992.1048,"[""space""]",[0.7001000000238946],[null],14,0,14,0,1
,,,,,67ee6f72aa206db46d5e9d11,2026-02-02_15h42.49.021,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.1055,992.6036,,,,992.6041,994.1191,,,,stimuli/collisions/calibration/stim14.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.604,992.604,994.1198,997.5713,997.5733,998.739,1,[998.7438000000716],[998.7438000000716],0,[],[],FALSE,FALSE,TRUE,998.7391,1000.4021,"[""space""]",[0.6333999999761772],[null],15,0,15,0,1
