intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.605,695.6356,695.6357,695.6357,test,708.8027,708.803,697.1695,698.7352,red,stimuli/collisions/hit/stim6.mp4,j,1.1564,,TRUE,698.7375,704.2692,4,1,[0.7997999999522563],[0.7997999999522563],red,green,blue,3,98,704.2714,706.2018,0,[],[],1,[706.2507000000477],[706.2507000000477],706.2023,708.801,2.0836,275,TRUE,FALSE,708.8011,708.8012,,,,708.8031,708.8045,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.8049,709.703,709.703,709.703,test,724.1349,724.1351,711.2343,714.2338,green,stimuli/collisions/hit/stim15.mp4,k,2.5775,,TRUE,714.2371,720.1008,98,1,[1.1664000000954502],[1.1664000000954502],red,green,blue,5,7,720.1035,721.1002,0,[],[],1,[721.1492000000477],[721.1492000000477],721.1005,724.1332,2.0625,310,TRUE,FALSE,724.1332,724.1334,,,,724.1352,724.1367,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.1372,727.1324,727.1324,727.1325,test,761.4631,762.4956,728.6665,730.9654,red,stimuli/collisions/hit/stim1.mp4,j,1.8844,,TRUE,730.9686,736.7331,7,1,[0.7001000001430384],[0.7001000001430384],red,green,blue,6,94,736.7356,737.7653,0,[],[],1,[737.8142000000477],[737.8142000000477],737.7656,741.6979,1.4856,340,TRUE,TRUE,741.6979,743.7644,"[""space""]",[0.027500000000031832],[null],762.4956,763.4295,k,0.5334,,9,"[1.1,0.46,0.51,0.52,0.45,0.44,0.42,0.43,0.58,0.53]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.4299,764.3955,764.3956,764.3957,test,779.0632,779.0634,765.9291,768.8949,blue,stimuli/collisions/hit/stim8.mp4,f,2.5475,,TRUE,768.8975,775.2626,4,1,[0.7665000000000646],[0.7665000000000646],red,green,blue,97,4,775.2653,776.4617,0,[],[],1,[776.5106000001431],[776.5106000001431],776.4621,779.0611,0.7925,365,TRUE,FALSE,779.0611,779.0613,,,,779.0635,779.0647,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.0653,782.1272,782.1272,782.1273,test,796.2274,796.2275,783.6608,786.0933,green,stimuli/collisions/hit/stim3.mp4,k,2.022,,TRUE,786.096,791.0945,97,1,[0.7334999999999354],[0.7334999999999354],red,green,blue,3,8,791.0973,793.5932,0,[],[],1,[793.642100000143],[793.642100000143],793.5936,796.2258,1.318,395,TRUE,FALSE,796.2258,796.226,,,,796.2276,796.2294,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.2299,797.3923,797.3924,797.3924,test,828.2904,829.3228,798.926,801.7918,miss,stimuli/collisions/hit/stim17.mp4,space,2.4416,,TRUE,801.7948,801.8015,,0,[],[],red,green,blue,,,801.8034,803.092,0,[],[],1,[803.1412999999524],[803.1412999999524],803.0924,806.1583,1.8684,355,TRUE,TRUE,806.1584,808.858,"[""space""]",[0.6475000000000364],[null],829.3229,830.3231,j,0.6149,,9,"[0.61,0.62,0.49,0.49,0.62,0.54,0.46,0.53,0.61]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.3237,831.1892,831.1894,831.1894,test,845.3558,845.3558,832.7228,835.0219,green,stimuli/collisions/hit/stim7.mp4,k,1.8856,,TRUE,835.0246,841.7226,94,1,[0.6666000001430348],[0.6666000001430348],red,green,blue,6,4,841.7253,842.8887,0,[],[],1,[842.9374000000954],[842.9374000000954],842.8893,845.3543,1.3844,385,TRUE,FALSE,845.3543,845.3543,,,,845.356,845.3568,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.3572,846.2208,846.2209,846.2209,test,861.6208,861.6211,847.7546,850.7869,red,stimuli/collisions/hit/stim4.mp4,f,2.7158,,TRUE,850.7897,856.9211,4,1,[0.7667999999523545],[0.7667999999523545],red,green,blue,96,6,856.9248,857.9864,0,[],[],1,[858.0356000001431],[858.0356000001431],857.9867,861.6193,1.3885,415,TRUE,FALSE,861.6194,861.6195,,,,861.6212,861.622,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.6225,863.0526,863.0526,863.0527,test,876.2194,876.2196,864.5865,867.1853,blue,stimuli/collisions/hit/stim2.mp4,f,2.1901,,TRUE,867.1881,872.2528,5,1,[0.6998999998570525],[0.6998999998570525],red,green,blue,95,4,872.2557,873.3519,0,[],[],1,[873.401],[873.401],873.3523,876.218,1.7199,445,TRUE,FALSE,876.218,876.2182,,,,876.2197,876.2208,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.2214,877.351,877.3511,877.3512,catch,885.7858,885.7861,878.885,881.5176,miss,stimuli/collisions/miss/stim4.mp4,space,2.2156,,TRUE,881.5212,881.5309,,0,[],[],red,green,blue,,,881.5335,883.1503,0,[],[],1,[883.1996000001432],[883.1997000000479],883.1506,885.7838,1.7844,475,TRUE,FALSE,885.7838,885.784,,,,885.7862,885.7881,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.7888,889.3165,889.3165,889.3165,catch,919.7812,920.8136,890.8506,893.083,miss,stimuli/collisions/miss/stim3.mp4,space,1.8074,,TRUE,893.0857,893.0938,,0,[],[],red,green,blue,,,893.0961,894.317,0,[],[],1,[894.3662000000479],[894.3662000000479],894.3173,896.8826,2.1926,510,TRUE,TRUE,896.8826,899.6823,"[""space""]",[0.7398999998567888],[null],920.8137,921.7809,k,0.586,,9,"[0.45,0.9,0.91,0.72,1.27,0.63,0.83,0.62,0.7,0.59]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.7814,922.7467,922.7467,922.7467,test,937.3139,937.3141,924.2806,926.2796,blue,stimuli/collisions/hit/stim16.mp4,f,1.5698,,TRUE,926.2824,933.4465,3,1,[1.4663999998570034],[1.4663999998570034],red,green,blue,96,8,933.4493,934.4123,0,[],[],1,[934.4612999999524],[934.4612999999524],934.4125,937.3123,1.2402,540,TRUE,FALSE,937.3123,937.3124,,,,937.3142,937.3153,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.3159,939.5784,939.5785,939.5786,test,952.3126,952.3128,941.1122,944.2112,blue,stimuli/collisions/hit/stim13.mp4,f,2.6935,,TRUE,944.2147,948.4452,0,1,[0.7001000001430384],[0.7001000001430384],red,green,blue,97,2,948.4467,949.7774,0,[],[],1,[949.8264000000954],[949.8264000000954],949.7777,952.3107,1.0765,570,TRUE,FALSE,952.3108,952.311,,,,952.3129,952.3143,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.315,956.5768,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.577,962.4766,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.4795,963.4426,,,,963.4435,964.9762,,,,stimuli/collisions/calibration/stim8.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.4432,963.4435,964.9777,968.509,968.5098,971.2089,0,[],[],1,[971.215399999857],[971.215399999857],TRUE,FALSE,FALSE,971.2093,973.0421,"[""space""]",[0.7689999999997781],[null],0,0,0,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.0427,973.7749,,,,973.7751,975.3083,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.775,973.7751,975.309,979.5081,979.5111,980.21,1,[980.2164000000955],[980.2164000000955],0,[],[],FALSE,FALSE,TRUE,980.2101,981.774,"[""space""]",[0.5225999999047417],[null],1,0,1,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.7744,982.874,,,,982.8744,984.4074,,,,stimuli/collisions/calibration/stim6.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.8743,982.8743,984.4081,987.0737,987.0779,987.707,0,[],[],1,[987.7140000000002],[987.7140000000002],TRUE,FALSE,FALSE,987.7071,989.4069,"[""space""]",[0.6504999999999654],[null],2,0,2,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.4072,989.8068,,,,989.8072,991.34,,,,stimuli/collisions/calibration/stim20.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.807,989.8072,991.3405,994.1065,994.11,995.0396,0,[],[],1,[995.0465999999049],[995.0465999999049],TRUE,TRUE,TRUE,995.0398,996.6061,"[""space""]",[0.5032999999523327],[null],3,0,3,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.6068,997.2726,,,,997.273,998.8059,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.2729,997.2729,998.8065,1001.8724,1001.8757,1002.3724,0,[],[],1,[1002.3792999999525],[1002.3792999999525],TRUE,FALSE,FALSE,1002.3725,1003.8722,"[""space""]",[0.44590000009543473],[null],4,0,4,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.8727,1004.5054,,,,1004.5059,1006.0385,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.5057,1004.5058,1006.039,1008.9715,1008.9742,1009.5383,1,[1009.5462000000477],[1009.5462000000477],0,[],[],FALSE,FALSE,TRUE,1009.5385,1011.0713,"[""space""]",[0.47770000004788926],[null],5,0,5,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.0718,1011.7714,,,,1011.7718,1013.3045,,,,stimuli/collisions/calibration/stim3.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.7717,1011.7718,1013.305,1017.438,1017.4411,1018.0372,1,[1018.0453000001908],[1018.0453000001908],0,[],[],FALSE,FALSE,TRUE,1018.0375,1019.3037,"[""space""]",[0.21109999990471806],[null],6,0,6,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.3041,1019.5372,,,,1019.5376,1021.0703,,,,stimuli/collisions/calibration/stim7.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.5375,1019.5376,1021.0707,1023.7367,1023.7403,1024.2367,0,[],[],1,[1024.243700000048],[1024.243700000048],TRUE,TRUE,TRUE,1024.2369,1025.7368,"[""space""]",[0.4377999999524036],[null],7,0,7,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.7374,1026.1367,,,,1026.1371,1027.6699,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.137,1026.137,1027.6705,1031.3692,1031.3717,1031.936,1,[1031.9440000000002],[1031.9440000000002],0,[],[],FALSE,TRUE,FALSE,1031.9361,1033.6361,"[""space""]",[0.637899999856927],[null],8,0,8,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.6374,1033.969,,,,1033.9695,1035.5024,,,,stimuli/collisions/calibration/stim1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.9694,1033.9694,1035.5029,1038.8348,1038.8374,1039.535,1,[1039.543100000143],[1039.543100000143],0,[],[],FALSE,FALSE,TRUE,1039.5351,1041.0351,"[""space""]",[0.4384000000954984],[null],9,0,9,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.0355,1041.3349,,,,1041.3352,1042.8681,,,,stimuli/collisions/calibration/stim9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.3351,1041.3352,1042.8686,1045.9676,1045.971,1046.9677,1,[1046.9757000000477],[1046.9757000000477],0,[],[],FALSE,FALSE,TRUE,1046.9677,1048.9009,"[""space""]",[0.8870999999046489],[null],10,0,10,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.9016,1049.1674,,,,1049.1677,1050.7007,,,,stimuli/collisions/calibration/stim11.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.1677,1049.1677,1050.7014,1053.6005,1053.6033,1054.3338,0,[],[],1,[1054.340700000048],[1054.340700000048],TRUE,TRUE,TRUE,1054.3338,1055.4339,"[""space""]",[0.05349999999998545],[null],11,0,11,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.4344,1055.6004,,,,1055.6007,1057.1336,,,,stimuli/collisions/calibration/stim18.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.6006,1055.6007,1057.1343,1060.5333,1060.5363,1061.0663,1,[1061.0743000001908],[1061.0743000001908],0,[],[],FALSE,FALSE,TRUE,1061.0663,1062.1665,"[""space""]",[0.05180000019072395],[null],12,0,12,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.1669,1062.3664,,,,1062.3667,1063.8995,,,,stimuli/collisions/calibration/stim16.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.3667,1062.3667,1063.8999,1067.5325,1067.5362,1068.6987,1,[1068.7067000000477],[1068.7067000000477],0,[],[],FALSE,FALSE,TRUE,1068.6987,1069.899,"[""space""]",[0.17070000004764552],[null],13,0,13,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.8996,1070.2322,,,,1070.2326,1071.7654,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.2325,1070.2326,1071.766,1074.5317,1074.5358,1075.0318,0,[],[],1,[1075.0387000000478],[1075.0387000000478],TRUE,TRUE,TRUE,1075.0319,1076.0986,"[""space""]",[0.0007000000475727575],[null],14,0,14,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.099,1076.3983,,,,1076.3988,1077.9313,,,,stimuli/collisions/calibration/stim4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.3986,1076.3987,1077.9317,1080.698,1080.7011,1081.7978,0,[],[],1,[1081.804700000048],[1081.8047999999526],TRUE,TRUE,TRUE,1081.7979,1082.9644,"[""space""]",[0.12249999999994543],[null],15,0,15,0,1
,,,,,67e5ebfad8af26b1bb60e460,2026-02-02_15h29.58.993,causal,2025.1.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.965,1083.4308,,,,1083.4313,1084.964,,,,stimuli/collisions/calibration/stim12.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.431,1083.4312,1084.9646,1087.7975,1087.8012,1088.3302,0,[],[],1,[1088.337200000048],[1088.337200000048],TRUE,FALSE,FALSE,1088.3303,1089.7637,"[""space""]",[0.3790000000001328],[null],16,0,16,0,1
