intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.5043,329.7996,329.7998,329.7998,test,344.5375,344.5379,331.319,334.2334,red,stimuli/collisions/hit/stim2.mp4,j,2.5522,,TRUE,334.2665,340.6696,0,1,[0.8006000000238487],[0.8006000000238487],red,green,blue,100,0,340.6731,341.6183,0,[],[],1,[341.64430000007155],[341.64430000007155],341.6205,344.5349,1.3578,310,TRUE,FALSE,344.535,344.5353,,,,344.5382,344.5398,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.5406,345.268,345.2681,345.2681,test,363.1056,363.106,346.7711,349.935,blue,stimuli/collisions/hit/stim4.mp4,f,2.8023,,TRUE,349.971,359.5054,0,1,[2.4672999999522744],[2.4672999999522744],red,green,blue,100,0,359.5093,360.5368,0,[],[],1,[360.5629000000954],[360.5629000000954],360.5391,363.1032,1.2077,340,TRUE,FALSE,363.1033,363.1035,,,,363.1061,363.1074,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.108,363.6703,363.6704,363.6705,test,380.8905,380.8907,365.189,368.9765,green,stimuli/collisions/hit/stim10.mp4,k,3.4164,,TRUE,369.0128,376.4222,100,1,[0.7000000000000455],[0.7000000000000455],red,green,blue,0,0,376.4256,377.2219,0,[],[],1,[377.24780000007155],[377.24780000007155],377.2245,380.8886,0.8236,365,TRUE,FALSE,380.8887,380.8888,,,,380.8908,380.8918,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.8922,381.5725,381.5726,381.5726,test,394.4088,394.4091,383.0911,385.6888,blue,stimuli/collisions/hit/stim18.mp4,f,2.2363,,TRUE,385.7251,390.6236,0,1,[0.7318999999761786],[0.7318999999761786],red,green,blue,100,0,390.6265,391.3235,0,[],[],1,[391.3497000000477],[391.3497000000477],391.3258,394.4064,0.9037,390,TRUE,FALSE,394.4065,394.4067,,,,394.4092,394.4104,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.411,395.0399,395.04,395.04,catch,403.4936,403.4938,396.5587,399.7992,miss,stimuli/collisions/miss/stim1.mp4,space,2.8582,,TRUE,399.8352,399.8453,,0,[],[],red,green,blue,,,399.8475,401.0238,0,[],[],1,[401.05030000007156],[401.05030000007156],401.0258,403.491,1.1418,420,TRUE,FALSE,403.4912,403.4915,,,,403.4939,403.4947,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.4952,404.1244,404.1246,404.1247,catch,433.7454,434.7608,405.6438,409.0807,miss,stimuli/collisions/miss/stim5.mp4,space,3.05,,TRUE,409.1137,409.1205,,0,[],[],red,green,blue,,,409.1226,409.9251,0,[],[],1,[409.9515],[409.9515],409.9271,412.3419,0.95,445,TRUE,TRUE,412.3419,416.0254,"[""space""]",[1.654800000071532],[null],434.7609,435.6451,k,0.5318,,9,"[0.87,0.51,0.57,0.61,0.58,0.56,0.44,0.42,0.52,0.53]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.6457,436.2774,436.2776,436.2776,test,450.5479,450.5481,437.7969,441.1336,green,stimuli/collisions/hit/stim15.mp4,k,2.9544,,TRUE,441.169,447.0629,100,1,[0.6502000000476755],[0.6502000000476755],red,green,blue,0,0,447.0662,448.0459,0,[],[],1,[448.07190000009535],[448.07190000009535],448.048,450.5458,1.6856,475,TRUE,FALSE,450.5459,450.5461,,,,450.5482,450.5495,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.55,452.1195,452.1197,452.1197,test,466.1329,466.133,453.6321,456.1186,blue,stimuli/collisions/hit/stim16.mp4,f,2.1027,,TRUE,456.1529,462.9142,0,1,[0.7669999999999959],[0.7669999999999959],red,green,blue,100,0,462.917,463.7308,0,[],[],1,[463.7568000000715],[463.7568000000715],463.7328,466.1308,0.7073,500,TRUE,FALSE,466.1308,466.131,,,,466.1331,466.1344,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.1349,466.9142,466.9142,466.9142,test,481.6175,481.6177,468.4327,471.0064,red,stimuli/collisions/hit/stim1.mp4,j,2.1923,,TRUE,471.0108,477.4561,0,1,[1.866099999904634],[1.866099999904634],red,green,blue,0,100,477.4599,478.3993,0,[],[],1,[478.4252000000477],[478.4252000000477],478.4018,481.6155,1.1777,530,TRUE,FALSE,481.6156,481.6158,,,,481.6178,481.6186,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.6192,482.1654,482.1656,482.1656,test,497.4355,497.4357,483.6843,486.3384,green,stimuli/collisions/hit/stim7.mp4,k,2.273,,TRUE,486.3749,492.7514,100,1,[0.7507999999522781],[0.7507999999522781],red,green,blue,0,0,492.7554,494.4174,0,[],[],1,[494.4433000000715],[494.4433000000715],494.4194,497.4338,0.997,555,TRUE,FALSE,497.4338,497.4339,,,,497.4357,497.437,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.4375,498.484,498.4841,498.4841,test,511.8207,511.821,500.0014,502.3904,green,stimuli/collisions/hit/stim3.mp4,k,2.0216,,TRUE,502.4242,508.7262,100,1,[0.6506000000239283],[0.6506000000239283],red,green,blue,0,0,508.7298,509.6246,0,[],[],1,[509.6507000000477],[509.6507000000477],509.6258,511.8189,1.3184,585,TRUE,FALSE,511.819,511.8191,,,,511.8211,511.8221,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.8226,512.6521,512.6522,512.6522,catch,520.3149,520.3151,514.1718,516.6754,miss,stimuli/collisions/miss/stim3.mp4,space,2.1378,,TRUE,516.7131,516.7214,,0,[],[],red,green,blue,,,516.7236,517.7859,0,[],[],1,[517.8125],[517.8125],517.788,520.3128,1.8622,620,TRUE,FALSE,520.3128,520.313,,,,520.3152,520.3161,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.3166,520.8419,520.842,520.8421,catch,527.6902,527.6905,522.3608,524.5033,miss,stimuli/collisions/miss/stim6.mp4,space,1.7717,,TRUE,524.5405,524.5499,,0,[],[],red,green,blue,,,524.552,525.2867,0,[],[],1,[525.3133000000714],[525.3133000000714],525.2882,527.6872,2.2283,655,TRUE,FALSE,527.6872,527.6874,,,,527.6908,527.6919,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.6924,528.2038,528.2039,528.2039,test,569.4314,570.4414,529.7222,532.9708,green,stimuli/collisions/hit/stim12.mp4,k,2.8709,,TRUE,533.0071,538.4794,100,1,[0.7509000000953847],[0.7509000000953847],red,green,blue,0,0,538.4829,539.995,0,[],[],1,[540.0209000000954],[540.0209000000954],539.997,548.8744,1.2391,685,TRUE,TRUE,548.8744,551.8896,"[""space""]",[0.9904999999999973],[null],570.4416,571.3813,j,0.5712,,9,"[0.9,0.67,0.47,0.49,0.49,0.58,0.47,0.59,0.45,0.57]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.3822,572.243,572.2431,572.2431,catch,580.4115,580.4117,573.7494,576.8149,miss,stimuli/collisions/miss/stim4.mp4,space,2.7029,,TRUE,576.8511,576.8625,,0,[],[],red,green,blue,,,576.8658,577.809,0,[],[],1,[577.8354000000953],[577.8354000000953],577.811,580.4091,1.2971,715,TRUE,FALSE,580.4092,580.4095,,,,580.4118,580.4127,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.4132,580.8925,580.8926,580.8927,test,592.2959,592.2961,582.3975,584.2653,red,stimuli/collisions/hit/stim6.mp4,j,1.5046,,TRUE,584.2698,589.0942,0,1,[0.6671999999284708],[0.6671999999284708],red,green,blue,0,100,589.0968,590.0448,0,[],[],1,[590.0706000000238],[590.0706000000238],590.047,592.2938,1.7354,745,TRUE,FALSE,592.2939,592.294,,,,592.2962,592.2971,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.298,597.4802,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.4804,605.6789,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.7151,606.2994,,,,606.3008,607.8126,,,,stimuli/collisions/calibration/stim6.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.3003,606.3008,607.814,610.4789,610.4803,611.9848,1,[611.9919000000953],[611.9919000000953],0,[],[],FALSE,FALSE,TRUE,611.9851,614.6227,"[""space""]",[1.6052000000477165],[null],0,0,0,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.6234,615.3628,,,,615.3633,616.8689,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.3631,615.3633,616.9015,620.5639,620.569,621.5469,0,[],[],1,[621.5528000000714],[621.5528000000714],TRUE,TRUE,TRUE,621.5471,623.1067,"[""space""]",[0.5346000000238291],[null],1,0,1,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.1072,623.7201,,,,623.722,625.2305,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.7219,623.722,625.2312,628.1646,628.1708,629.0311,1,[629.0385],[629.0385],0,[],[],FALSE,FALSE,TRUE,629.0311,630.5145,"[""space""]",[0.45439999997608993],[null],2,0,2,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.5151,631.4144,,,,631.4168,632.9316,,,,stimuli/collisions/calibration/stim9.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.4166,631.4167,632.9676,636.0207,636.0257,636.5544,1,[636.5617000000476],[636.5617000000476],0,[],[],FALSE,FALSE,TRUE,636.5548,637.9249,"[""space""]",[0.3539000000953365],[null],3,0,3,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.9256,638.5317,,,,638.534,640.0376,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.5338,638.5339,640.0383,642.7992,642.8046,643.355,0,[],[],1,[643.3608999999761],[643.3608999999761],TRUE,TRUE,TRUE,643.3551,644.8038,"[""space""]",[0.43200000000001637],[null],4,0,4,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.8044,646.9192,,,,646.9214,648.433,,,,stimuli/collisions/calibration/stim16.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.9211,646.9213,648.4655,652.0561,652.0613,652.6062,1,[652.6136000000238],[652.6136000000238],0,[],[],FALSE,FALSE,TRUE,652.6063,654.2503,"[""space""]",[0.6202999999522945],[null],5,0,5,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.2508,655.0675,,,,655.07,656.5837,,,,stimuli/collisions/calibration/stim8.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.0697,655.0699,656.5843,660.1174,660.1224,660.6569,0,[],[],1,[660.6627000000476],[660.6627000000476],TRUE,FALSE,FALSE,660.6572,662.1375,"[""space""]",[0.46389999997609266],[null],6,0,6,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.1382,662.7013,,,,662.7041,664.218,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.7038,662.704,664.2189,667.4182,667.4229,668.3416,0,[],[],1,[668.3475],[668.3475],TRUE,TRUE,TRUE,668.3417,669.7854,"[""space""]",[0.4246999999285208],[null],7,0,7,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.7861,670.5352,,,,670.5374,672.052,,,,stimuli/collisions/calibration/stim14.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.5372,670.5374,672.0526,675.5027,675.5086,676.3083,1,[676.3156000000238],[676.3157000000476],0,[],[],FALSE,FALSE,TRUE,676.3084,677.7027,"[""space""]",[0.37119999992853536],[null],8,0,8,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.7033,678.486,,,,678.4879,680.0028,,,,stimuli/collisions/calibration/stim12.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.4877,678.4879,680.0034,682.8363,682.8424,683.4593,0,[],[],1,[683.4652000000476],[683.4652000000476],TRUE,FALSE,FALSE,683.4594,685.5702,"[""space""]",[1.088099999904557],[null],9,0,9,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.5709,686.2202,,,,686.2224,687.7371,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.2222,686.2224,687.7377,690.7876,690.7938,691.2207,0,[],[],1,[691.2266000000238],[691.2266000000238],TRUE,FALSE,FALSE,691.2208,692.4543,"[""space""]",[0.2042999999522408],[null],10,0,10,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.4551,692.9875,,,,692.9895,694.5046,,,,stimuli/collisions/calibration/stim7.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.9894,692.9895,694.5053,697.1711,697.1761,697.7046,0,[],[],1,[697.7105],[697.7105],TRUE,TRUE,TRUE,697.7049,699.2049,"[""space""]",[0.474099999904638],[null],11,0,11,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.2058,699.955,,,,699.9572,701.4718,,,,stimuli/collisions/calibration/stim18.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.957,699.957,701.4726,704.8775,704.8827,705.3947,1,[705.4019999999999],[705.4019999999999],0,[],[],FALSE,FALSE,TRUE,705.3949,706.6895,"[""space""]",[0.27159999990465167],[null],12,0,12,0,1
,,,,,6679af725f681821b6bc1328,2026-02-02_14h37.39.335,causal,2025.1.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.6905,707.7391,,,,707.7407,709.2454,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.7405,707.7406,709.2783,713.4399,713.4458,713.9084,0,[],[],1,[713.914],[713.914],TRUE,FALSE,FALSE,713.9087,715.3565,"[""space""]",[0.42449999999996635],[null],13,0,13,0,1
