intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.1115,481.7258,481.7258,481.7258,test,498.7686,498.7688,483.2427,486.6981,red,stimuli/collisions/hit/stim3.mp4,j,3.1153,,TRUE,486.6994,493.4352,100,1,[0.44989999985693885],[0.44989999985693885],red,green,blue,0,0,493.4362,495.2495,1,[495.2875],[495.2875],0,[],[],495.2496,498.7679,0.2247,120,FALSE,FALSE,498.7679,498.768,,,,498.7688,498.7693,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.7694,499.8578,499.8578,499.8579,catch,510.0511,510.0513,501.3589,506.2483,miss,stimuli/collisions/miss/stim5.mp4,space,4.5157,,TRUE,506.2499,506.2532,,0,[],[],red,green,blue,,,506.2542,507.2675,0,[],[],1,[507.3046999998093],[507.3046999998093],507.2677,510.0504,-0.5157,140,TRUE,FALSE,510.0504,510.0504,,,,510.0513,510.0514,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.0516,511.3068,511.3069,511.3069,test,545.4884,546.5045,512.8241,515.9807,red,stimuli/collisions/hit/stim6.mp4,j,2.7977,,TRUE,515.9819,521.4168,0,1,[0.3498999998570298],[0.3498999998570298],red,green,blue,0,100,521.4179,522.0496,0,[],[],1,[522.0865999999047],[522.0865999999047],522.0498,524.6975,0.4423,165,TRUE,TRUE,524.6975,527.3224,"[""space""]",[0.5996999998092178],[null],546.5045,547.6381,f,0.7839,,9,"[0.61,1.42,0.53,0.6,0.75,0.42,0.4,0.53,0.57,0.78]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.6384,548.4213,548.4214,548.4214,test,562.7471,562.7472,549.938,553.854,red,stimuli/collisions/hit/stim5.mp4,j,3.5837,,TRUE,553.8558,559.7643,0,1,[0.46699999999998454],[0.46699999999998454],red,green,blue,0,100,559.7652,560.3135,0,[],[],1,[560.350399999857],[560.350399999857],560.3135,562.7466,0.3563,185,TRUE,FALSE,562.7466,562.7467,,,,562.7472,562.7476,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.7479,563.8298,563.8298,563.8298,test,578.3946,578.3946,565.3372,569.7027,red,stimuli/collisions/hit/stim12.mp4,j,4.0146,,TRUE,569.7048,574.8129,100,1,[0.849200000047631],[0.849200000047631],red,green,blue,0,0,574.8138,575.9125,1,[575.9505],[575.9505],0,[],[],575.9127,578.394,0.0954,180,FALSE,FALSE,578.3941,578.3941,,,,578.3946,578.395,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.3952,579.302,579.3021,579.3021,test,593.2023,593.2025,580.8026,584.376,blue,stimuli/collisions/hit/stim13.mp4,f,3.2157,,TRUE,584.3774,589.4953,0,1,[0.5997000000476191],[0.5997000000476191],red,green,blue,100,0,589.4964,590.6615,0,[],[],1,[590.6985000000001],[590.6985000000001],590.6617,593.2014,0.5543,205,TRUE,FALSE,593.2014,593.2016,,,,593.2026,593.203,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.2032,593.8343,593.8344,593.8344,test,607.6844,607.6846,595.3349,599.4591,red,stimuli/collisions/hit/stim17.mp4,j,3.7627,,TRUE,599.4606,604.1011,0,1,[0.6667000000476264],[0.6667000000476264],red,green,blue,0,100,604.1022,605.1674,0,[],[],1,[605.2040999999048],[605.2040999999048],605.1677,607.6836,0.5473,230,TRUE,FALSE,607.6836,607.6837,,,,607.6846,607.6852,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.6854,609.0001,609.0002,609.0002,test,620.7669,620.767,610.517,611.3664,red,stimuli/collisions/hit/stim16.mp4,j,0.5005,,TRUE,611.3679,618.1165,0,1,[0.8664999999999736],[0.8664999999999736],red,green,blue,1,50,618.1179,618.6831,0,[],[],1,[618.7197999999524],[618.7197999999524],618.6833,620.766,2.3095,265,TRUE,FALSE,620.766,620.766,,,,620.7671,620.7675,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.7677,621.3659,621.366,621.366,test,633.8494,633.8495,622.8831,625.6233,red,stimuli/collisions/hit/stim1.mp4,j,2.3957,,TRUE,625.6248,630.7259,0,1,[0.4832000000476455],[0.4832000000476455],red,green,blue,0,49,630.727,631.3764,0,[],[],1,[631.413399999857],[631.413399999857],631.3766,633.8486,0.9743,290,TRUE,FALSE,633.8486,633.8487,,,,633.8495,633.8498,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.85,634.8488,634.849,634.8491,test,754.8919,754.8921,636.3747,638.7056,red,stimuli/collisions/hit/stim18.mp4,j,1.9814,,TRUE,638.7069,643.8748,0,1,[0.5162999999523663],[0.5162999999523663],red,green,blue,100,0,643.8758,644.7058,0,[],[],1,[644.7426999998094],[644.7426999998094],644.7059,754.8903,1.1586,320,TRUE,FALSE,754.8904,754.8905,,,,754.8923,754.8936,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.8941,755.6234,755.6234,755.6234,catch,784.3722,785.3878,757.1405,759.9478,miss,stimuli/collisions/miss/stim6.mp4,space,2.4481,,TRUE,759.9508,759.9565,,0,[],[],red,green,blue,,,759.9584,761.3563,0,[],[],1,[761.3931999998093],[761.3931999998093],761.3569,763.8737,1.5519,350,TRUE,TRUE,763.8738,766.4896,"[""space""]",[0.567900000095392],[null],785.3879,786.2049,space,0.4626,,9,"[0.68,0.47,0.67,0.88,0.63,0.6,0.48,0.52,0.54,0.46]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.2053,807.2366,807.2367,807.2367,test,836.5187,837.5346,808.7459,810.3301,miss,stimuli/collisions/hit/stim14.mp4,space,1.2345,,TRUE,810.3333,810.3424,,0,[],[],red,green,blue,,,810.3447,812.0864,1,[812.1242999999523],[812.1242999999523],0,[],[],812.0868,814.664,1.7055,345,FALSE,TRUE,814.664,817.4637,"[""space""]",[0.7843999998568734],[null],837.5347,838.2959,k,0.4001,,9,"[0.57,0.57,0.37,0.65,0.55,0.52,0.47,0.76,0.4]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.2963,838.7766,838.7766,838.7766,test,849.7189,850.7338,840.2849,842.9454,miss,stimuli/collisions/hit/stim9.mp4,space,2.2883,,TRUE,842.9483,842.9567,,0,[],[],red,green,blue,,,842.9594,844.5506,1,[844.5887000000477],[844.5887000000477],0,[],[],844.551,847.0006,0.6817,340,FALSE,TRUE,847.0006,849.717,"[""space""]",[0.6862999999523254],[null],850.7339,850.735,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.7355,855.8835,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.8838,862.1331,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.1356,863.3827,,,,863.3841,864.8995,,,,stimuli/collisions/calibration/stim8.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.3838,863.3841,864.9007,868.4323,868.4332,869.4764,1,[869.4825],[869.4825],0,[],[],FALSE,FALSE,TRUE,869.4766,871.3826,"[""space""]",[0.8667999999523772],[null],0,0,0,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.3833,872.4822,,,,872.4829,873.9993,,,,stimuli/collisions/calibration/stim6.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.4825,872.4827,874,876.6591,876.662,878.0255,1,[878.032],[878.032],0,[],[],FALSE,FALSE,TRUE,878.0257,879.8652,"[""space""]",[0.817799999952399],[null],1,0,1,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.866,881.0648,,,,881.0653,882.5814,,,,stimuli/collisions/calibration/stim10.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.0652,881.0652,882.5821,885.3416,885.3441,885.975,0,[],[],1,[885.9807000000478],[885.9807000000478],TRUE,TRUE,TRUE,885.9752,887.931,"[""space""]",[0.9337999999522708],[null],2,0,2,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.9316,889.0811,,,,889.0815,890.5977,,,,stimuli/collisions/calibration/stim14.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.0814,889.0815,890.5983,894.047,894.051,894.5563,0,[],[],1,[894.5619000000954],[894.5619000000954],TRUE,FALSE,FALSE,894.5565,896.541,"[""space""]",[0.9674000000953811],[null],3,0,3,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.5416,897.6805,,,,897.6809,899.1968,,,,stimuli/collisions/calibration/stim2.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.6808,897.6808,899.1974,902.8965,902.8998,903.363,0,[],[],1,[903.3687000000477],[903.3687000000477],TRUE,TRUE,TRUE,903.3631,904.7133,"[""space""]",[0.31899999999996],[null],4,0,4,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.7136,905.9796,,,,905.98,907.496,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.9799,905.98,907.4966,910.5459,910.5485,911.2967,0,[],[],1,[911.3024000000954],[911.3024000000954],TRUE,FALSE,FALSE,911.2968,912.7291,"[""space""]",[0.40060000014307207],[null],5,0,5,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.7296,913.7457,,,,913.7461,915.2516,,,,stimuli/collisions/calibration/stim7.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.746,913.746,915.252,917.912,917.9143,918.3722,0,[],[],1,[918.3779000000955],[918.3779000000955],TRUE,TRUE,TRUE,918.3724,920.2788,"[""space""]",[0.8819999999999482],[null],6,0,6,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.2792,921.4117,,,,921.4122,922.9285,,,,stimuli/collisions/calibration/stim12.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.4121,921.4122,922.929,925.7618,925.7643,926.2782,1,[926.2846999998093],[926.2846999998093],0,[],[],FALSE,FALSE,TRUE,926.2782,927.7448,"[""space""]",[0.4337999999523845],[null],7,0,7,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.7452,928.5281,,,,928.5286,930.0446,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.5284,928.5285,930.045,934.2399,934.2419,934.6547,1,[934.6611999998092],[934.6611999998092],0,[],[],FALSE,FALSE,TRUE,934.6547,936.0109,"[""space""]",[0.3338999998569534],[null],8,0,8,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.0114,936.5773,,,,936.578,938.1016,,,,stimuli/collisions/calibration/stim20.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.5777,936.5779,938.102,940.87,940.8717,941.2669,0,[],[],1,[941.2725],[941.2725],TRUE,TRUE,TRUE,941.267,942.8604,"[""space""]",[0.5670999999045989],[null],9,0,9,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.8608,943.6937,,,,943.6941,945.2182,,,,stimuli/collisions/calibration/stim15.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.6939,943.6941,945.2187,948.5372,948.5398,949.0766,0,[],[],1,[949.0822999999524],[949.0822999999524],TRUE,TRUE,TRUE,949.0767,950.4932,"[""space""]",[0.3838000001907176],[null],10,0,10,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.4938,951.4099,,,,951.4104,952.9262,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.4103,951.4103,952.9268,956.136,956.1385,956.4871,1,[956.4935999999046],[956.4935999999046],0,[],[],FALSE,TRUE,FALSE,956.4871,957.9263,"[""space""]",[0.41909999990468805],[null],11,0,11,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.9268,958.5591,,,,958.5595,960.0836,,,,stimuli/collisions/calibration/stim3.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.5594,958.5594,960.0838,964.2187,964.2205,964.634,1,[964.6405999999047],[964.6405999999047],0,[],[],FALSE,FALSE,TRUE,964.6341,966.236,"[""space""]",[0.5839000000953547],[null],12,0,12,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.2365,966.9586,,,,966.9589,968.4664,,,,stimuli/collisions/calibration/stim1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.9588,966.9589,968.4668,971.7916,971.7938,972.4852,1,[972.4917999999524],[972.4917999999524],0,[],[],FALSE,FALSE,TRUE,972.4852,973.9921,"[""space""]",[0.49049999999999727],[null],13,0,13,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.9925,979.7247,,,,979.7253,981.2411,,,,stimuli/collisions/calibration/stim13.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.7251,979.7253,981.2415,984.1834,984.1855,984.6679,1,[984.6745],[984.6745],0,[],[],FALSE,FALSE,TRUE,984.668,986.2739,"[""space""]",[0.5874999999999773],[null],14,0,14,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.2745,987.2737,,,,987.2742,988.7907,,,,stimuli/collisions/calibration/stim16.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.2741,987.2742,988.7911,992.4168,992.4184,992.8333,1,[992.84],[992.84],0,[],[],FALSE,FALSE,TRUE,992.8334,995.1401,"[""space""]",[1.2850999999046735],[null],15,0,15,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.1404,996.6065,,,,996.6068,998.1234,,,,stimuli/collisions/calibration/stim4.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.6067,996.6068,998.1239,1000.8829,1000.8848,1001.217,0,[],[],1,[1001.2227000000478],[1001.2227000000478],TRUE,TRUE,TRUE,1001.2171,1002.523,"[""space""]",[0.28449999999998],[null],16,0,16,0,1
,,,,,60ff33eea57872b7188f12e2,2026-02-02_13h27.23.134,causal,2025.1.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.5233,1003.3061,,,,1003.3064,1004.8326,,,,stimuli/collisions/calibration/stim11.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.3063,1003.3064,1004.833,1007.7224,1007.7252,1008.073,0,[],[],1,[1008.0787000000479],[1008.0787000000479],TRUE,TRUE,TRUE,1008.0732,1009.939,"[""space""]",[0.834100000143053],[null],17,0,17,0,1
