intro.started,intro.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,participant,date,expName,psychopyVersion,OS,frameRate,timing_info.started,timing_info.stopped,button_7.numClicks,button_7.timesOn,button_7.timesOff,hand_positions.started,hand_positions.stopped,space_bar.keys,space_bar.rt,space_bar.duration,train_keys.started,train_keys.stopped,key_resp.keys,key_resp.rt,key_resp.duration,score.started,score.stopped,training_rounds,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,test_instruct.started,test_instruct.stopped,instruct_cont.started,instruct_cont.stopped,point_instruct.started,point_instruct.stopped,accident_instruct.started,accident_instruct.stopped,advance.started,advance.stopped,flip_video.started,flip_video.stopped,trial_type,buffer.started,buffer.stopped,collision.started,collision.stopped,selection,stimuli_path,select_resp.keys,select_resp.rt,select_resp.duration,resp_trial,responsibility.started,responsibility.stopped,conf_2.response,button.numClicks,button.timesOn,button.timesOff,conf_one,conf_two,conf_three,conf_3.response,conf_1.response,forfeit.started,forfeit.stopped,forfeit_button.numClicks,forfeit_button.timesOn,forfeit_button.timesOff,keep_button.numClicks,keep_button.timesOn,keep_button.timesOff,accuracy.started,accuracy.stopped,rt_diff,acc_points,keep_round,practice_round,begin_review.started,begin_review.stopped,space_bar_6.keys,space_bar_6.rt,space_bar_6.duration,review_keys.started,review_keys.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,review_trials,baseline_rts,review.thisRepN,review.thisTrialN,review.thisN,review.thisIndex,review.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,transition.started,transition.stopped,calibrate_instruct.started,calibrate_instruct.stopped,flip_calibration.started,flip_calibration.stopped,calibrate.started,calibrate.stopped,prediction.started,prediction.stopped,miss.numClicks,miss.timesOn,miss.timesOff,hit.numClicks,hit.timesOn,hit.timesOff,calibration_pred,calibration_actual,calibration_score,cal_feedback.started,cal_feedback.stopped,space_bar_12.keys,space_bar_12.rt,space_bar_12.duration,calibration.thisRepN,calibration.thisTrialN,calibration.thisN,calibration.thisIndex,calibration.ran
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.9436,297.8069,297.8069,297.8069,catch,308.8754,308.8756,299.3078,302.9407,miss,stimuli/collisions/miss/stim4.mp4,space,3.2419,,TRUE,302.9435,302.948,,0,[],[],red,green,blue,,,302.9493,305.0071,0,[],[],1,[305.0116999999881],[305.0116999999881],305.0074,308.8738,0.7581,155,TRUE,FALSE,308.874,308.8741,,,,308.8756,308.8763,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.8764,310.041,310.0411,310.0412,test,325.1088,325.109,311.5736,314.5396,green,stimuli/collisions/hit/stim3.mp4,k,2.5668,,TRUE,314.5416,321.241,93,1,[0.6999000000357682],[0.6999000000357682],red,green,blue,7,6,321.243,322.4733,0,[],[],1,[322.47760000002387],[322.47760000002387],322.4735,325.1074,0.7732,180,TRUE,FALSE,325.1074,325.1075,,,,325.1091,325.1098,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.11,326.4405,326.4406,326.4407,test,360.8405,361.8734,327.974,331.0401,blue,stimuli/collisions/hit/stim8.mp4,f,2.6807,,TRUE,331.0433,335.5739,4,1,[0.700199999988115],[0.700199999988115],red,green,blue,96,3,335.5751,336.7731,0,[],[],1,[336.77740000003575],[336.77740000003575],336.7735,339.4398,0.6593,205,TRUE,TRUE,339.4398,342.1407,"[""space""]",[0.6793000000118923],[null],361.8735,362.8747,space,0.5951,,9,"[0.58,0.65,0.54,0.84,0.6,0.74,0.57,0.78,0.54,0.6]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.8756,363.5067,363.5068,363.5069,test,381.0412,381.0413,365.0418,367.6404,green,stimuli/collisions/hit/stim14.mp4,k,2.1972,,TRUE,367.6436,376.0064,6,1,[0.7325999999642363],[0.7325999999642363],red,green,blue,3,97,376.0076,377.2073,0,[],[],1,[377.2115],[377.2115],377.2077,381.0401,0.7428,230,TRUE,FALSE,381.0402,381.0403,,,,381.0413,381.0419,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.0421,382.14,382.1401,382.1401,test,396.3401,396.3402,383.674,386.1403,red,stimuli/collisions/hit/stim6.mp4,j,2.079,,TRUE,386.1435,392.2067,3,1,[0.7998000000119418],[0.7998000000119418],red,green,blue,3,97,392.2072,393.5396,0,[],[],1,[393.5438000000119],[393.5438000000119],393.5398,396.3398,1.161,260,TRUE,FALSE,396.3398,396.3398,,,,396.3402,396.3404,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.3405,397.3066,397.3066,397.3067,test,410.308,410.3082,398.8405,401.907,red,stimuli/collisions/hit/stim11.mp4,j,2.6758,,TRUE,401.9102,406.9735,5,1,[0.6998000000119191],[0.6998000000119191],red,green,blue,6,92,406.9753,407.6729,0,[],[],1,[407.67760000002386],[407.67760000002386],407.673,410.3067,0.8942,285,TRUE,FALSE,410.3068,410.3069,,,,410.3083,410.3088,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.309,412.2729,412.273,412.273,catch,421.6404,421.6405,413.7743,417.2402,miss,stimuli/collisions/miss/stim5.mp4,space,3.065,,TRUE,417.2429,417.2474,,0,[],[],red,green,blue,,,417.2484,419.2065,0,[],[],1,[419.21110000002386],[419.21110000002386],419.2068,421.6398,0.935,310,TRUE,FALSE,421.6398,421.6399,,,,421.6405,421.6409,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.641,423.14,423.1402,423.1402,test,437.674,437.6741,424.673,428.3063,red,stimuli/collisions/hit/stim17.mp4,j,3.2366,,TRUE,428.3074,433.9407,4,1,[0.7336000000238414],[0.7336000000238414],red,green,blue,5,95,433.9422,434.8734,0,[],[],1,[434.8778000000119],[434.8778000000119],434.8737,437.6731,1.0734,340,TRUE,FALSE,437.6732,437.6733,,,,437.6741,437.6746,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.6748,438.7061,438.7061,438.7062,test,452.0072,452.0072,440.2073,443.04,blue,stimuli/collisions/hit/stim18.mp4,f,2.4306,,TRUE,443.0425,448.207,4,1,[0.66700000000003],[0.66700000000003],red,green,blue,93,5,448.2081,449.4732,0,[],[],1,[449.4775],[449.4775],449.4734,452.0061,0.7094,365,TRUE,FALSE,452.0062,452.0064,,,,452.0072,452.0075,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.0077,452.9064,452.9065,452.9065,catch,461.9404,461.9405,454.4074,457.8066,miss,stimuli/collisions/miss/stim2.mp4,space,3.0213,,TRUE,457.8099,457.8165,,0,[],[],red,green,blue,,,457.8183,459.5065,0,[],[],1,[459.511],[459.511],459.5068,461.9396,0.9787,390,TRUE,FALSE,461.9397,461.9398,,,,461.9406,461.9407,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.9409,462.8732,462.8732,462.8732,test,498.6073,499.6398,464.4071,467.7733,blue,stimuli/collisions/hit/stim13.mp4,f,2.9745,,TRUE,467.7759,472.84,4,1,[0.9334999999999809],[0.9334999999999809],red,green,blue,98,5,472.8411,473.94,0,[],[],1,[473.94430000001194],[473.94430000001194],473.9402,476.3395,0.7955,415,TRUE,TRUE,476.3395,478.8396,"[""space""]",[0.48450000000002547],[null],499.6398,500.8406,k,0.8127,,9,"[1.77,0.6,0.45,0.57,0.58,0.57,0.59,1.25,0.57,0.81]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.8411,501.5063,501.5063,501.5064,catch,509.7729,509.773,503.0403,506.0397,miss,stimuli/collisions/miss/stim1.mp4,space,2.5943,,TRUE,506.0423,506.0465,,0,[],[],red,green,blue,,,506.0479,507.3063,0,[],[],1,[507.3108000000119],[507.3108000000119],507.3066,509.7726,1.4057,445,TRUE,FALSE,509.7726,509.7727,,,,509.773,509.7731,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.7732,510.9727,510.9728,510.9728,test,524.2747,524.2749,512.5069,515.5729,red,stimuli/collisions/hit/stim5.mp4,j,2.6869,,TRUE,515.5755,520.6397,3,1,[0.7667000000476492],[0.7667000000476492],red,green,blue,6,96,520.641,521.7062,0,[],[],1,[521.7105],[521.7105],521.7063,524.2729,1.2531,475,TRUE,FALSE,524.2729,524.273,,,,524.275,524.2757,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.2759,525.1064,525.1065,525.1065,test,537.6061,537.6061,526.6396,529.3398,red,stimuli/collisions/hit/stim9.mp4,j,2.3108,,TRUE,529.3428,534.0731,3,1,[0.6667999999523317],[0.6667999999523317],red,green,blue,3,98,534.0743,535.0391,0,[],[],1,[535.0436999999881],[535.0436999999881],535.0392,537.6058,0.6592,500,TRUE,FALSE,537.6058,537.6059,,,,537.6062,537.6063,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.6063,538.8728,538.8728,538.8729,test,551.8735,551.8735,540.407,543.3058,green,stimuli/collisions/hit/stim7.mp4,k,2.5069,,TRUE,543.3066,548.5732,97,1,[0.6333999999761772],[0.6333999999761772],red,green,blue,3,2,548.5748,549.4058,0,[],[],1,[549.410300000012],[549.410300000012],549.4059,551.8727,0.7631,525,TRUE,FALSE,551.8727,551.8727,,,,551.8736,551.874,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.8741,553.5727,553.5727,553.5727,catch,561.9401,561.9402,555.1066,557.8726,miss,stimuli/collisions/miss/stim6.mp4,space,2.3774,,TRUE,557.8747,557.8778,,0,[],[],red,green,blue,,,557.8789,559.3726,0,[],[],1,[559.3771999999881],[559.3771999999881],559.3728,561.9393,1.6226,555,TRUE,FALSE,561.9393,561.9394,,,,561.9403,561.9407,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.9409,562.9394,562.9395,562.9397,test,575.2072,575.2075,564.4729,567.3061,red,stimuli/collisions/hit/stim1.mp4,j,2.454,,TRUE,567.3086,571.8395,4,1,[0.7331000000237964],[0.7331000000237964],red,green,blue,3,97,571.8409,572.8389,0,[],[],1,[572.8436000000238],[572.8436000000238],572.839,575.2057,0.916,580,TRUE,FALSE,575.2058,575.2058,,,,575.2076,575.2084,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.2087,576.6392,576.6393,576.6393,catch,584.2741,584.2742,578.1405,580.8396,miss,stimuli/collisions/miss/stim3.mp4,space,2.31,,TRUE,580.8428,580.8472,,0,[],[],red,green,blue,,,580.8486,581.7729,0,[],[],1,[581.7774000000358],[581.7774000000358],581.7734,584.2728,1.69,610,TRUE,FALSE,584.2729,584.273,,,,584.2743,584.2747,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.2749,585.1059,585.106,585.106,test,622.7727,623.8056,586.6383,590.8384,green,stimuli/collisions/hit/stim10.mp4,k,3.8191,,TRUE,590.8407,595.7727,97,1,[0.6333999999761772],[0.6333999999761772],red,green,blue,2,2,595.7742,597.2063,0,[],[],1,[597.2105],[597.2105],597.2068,599.8396,0.4209,635,TRUE,TRUE,599.8396,603.4724,"[""space""]",[1.5920000000000982],[null],623.8056,624.7725,f,0.5861,,9,"[0.47,0.49,0.53,0.58,0.8,0.64,0.61,0.57,0.59]",9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.773,625.4724,625.4725,625.4726,test,639.1724,639.1724,627.0069,630.3713,green,stimuli/collisions/hit/stim12.mp4,k,2.9642,,TRUE,630.3734,635.706,97,1,[0.7671999999880654],[0.7671999999880654],red,green,blue,1,2,635.707,636.6054,0,[],[],1,[636.6099000000357],[636.6099000000357],636.6055,639.172,1.1458,665,TRUE,FALSE,639.1721,639.1721,,,,639.1724,639.1726,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.1726,642.2391,642.2391,642.2392,test,655.5402,655.5404,643.7729,646.7724,blue,stimuli/collisions/hit/stim2.mp4,f,2.614,,TRUE,646.774,651.6391,2,1,[0.7669999999999391],[0.7669999999999391],red,green,blue,94,3,651.64,652.8726,0,[],[],1,[652.8769000000358],[652.8769000000358],652.873,655.5391,1.296,695,TRUE,FALSE,655.5392,655.5392,,,,655.5405,655.5409,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.5412,664.7392,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.7394,671.6728,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.6747,672.8387,,,,672.8394,674.3721,,,,stimuli/collisions/calibration/stim19.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.8392,672.8393,674.3726,677.439,677.4398,682.2391,0,[],[],1,[682.239199999988],[682.239199999988],TRUE,FALSE,FALSE,682.2395,684.3393,"[""space""]",[1.0373999999761736],[null],0,0,0,0,1
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.3398,685.2054,,,,685.2056,686.7379,,,,stimuli/collisions/calibration/stim1.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.2056,685.2056,686.7383,690.0722,690.0741,690.8714,1,[690.872],[690.872],0,[],[],FALSE,FALSE,TRUE,690.8715,692.5723,"[""space""]",[0.6783000000118591],[null],1,0,1,0,1
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.5727,694.8723,,,,694.8727,696.4053,,,,stimuli/collisions/calibration/stim12.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.8725,694.8727,696.4059,699.2385,699.2401,700.1043,0,[],[],1,[700.104699999988],[700.104699999988],TRUE,FALSE,FALSE,700.1044,701.7384,"[""space""]",[0.6208000000119682],[null],2,0,2,0,1
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.7386,702.6392,,,,702.6398,704.1724,,,,stimuli/collisions/calibration/stim17.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.6396,702.6397,704.1732,707.3714,707.374,708.4383,1,[708.439],[708.439],0,[],[],FALSE,TRUE,FALSE,708.4384,710.4057,"[""space""]",[0.9478000000119664],[null],3,0,3,0,1
,,,,,6980f250d57e6174ad924571,2026-02-02_14h32.13.424,causal,2025.1.1,MacIntel,29.6735905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.4061,711.3719,,,,711.3722,712.9054,,,,stimuli/collisions/calibration/stim5.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.3722,711.3722,712.9059,717.1054,717.1074,718.2054,1,[718.206],[718.206],0,[],[],FALSE,FALSE,TRUE,718.2056,720.0394,"[""space""]",[0.7685999999642945],[null],4,0,4,0,1
